mjd filter flux flux_error zp zpsys
0.0 desg 5.782 6.42 27.5 ab
0.014999999999417923 desr -1.181 3.125 27.5 ab
0.14400000000023283 desi -8.975 9.792 27.5 ab
0.16400000000430737 desz 5.886 4.836 27.5 ab
5.984000000004016 desg -3.965 26.12 27.5 ab
6.0 desr -0.2049 11.64 27.5 ab
6.109000000004016 desi 0.7405 5.178 27.5 ab
6.14100000000326 desz 6.477 2.845 27.5 ab
6.984000000004016 desg -12.82 30.75 27.5 ab
7.109000000004016 desr -1.138 3.595 27.5 ab
7.125 desi -2.428 7.053 27.5 ab
7.152000000001863 desz 1.968 2.926 27.5 ab
7.988000000004831 desg -2.761 9.315 27.5 ab
7.995999999999185 desr -2.648 3.864 27.5 ab
8.144000000000233 desi -14.19 6.323 27.5 ab
8.167999999997846 desz -3.572 2.922 27.5 ab
8.988000000004831 desg 15.12 7.699 27.5 ab
9.109000000004016 desr -0.9055 2.654 27.5 ab
9.125 desi -5.588 4.792 27.5 ab
9.144000000000233 desz 6.472 3.019 27.5 ab
13.097999999998137 desg -1.518 3.787 27.5 ab
13.113000000004831 desr 2.241 1.757 27.5 ab
13.125 desi 4.827 3.201 27.5 ab
13.148000000001048 desz -3.7 2.937 27.5 ab
14.113000000004831 desg 1.61 2.0 27.5 ab
14.125 desr -1.131 1.875 27.5 ab
14.14100000000326 desi 1.513 2.783 27.5 ab
14.160000000003492 desz 5.416 3.192 27.5 ab
15.129000000000815 desg -3.107 3.439 27.5 ab
15.14100000000326 desr -0.9037 2.252 27.5 ab
15.160000000003492 desi -6.225 2.864 27.5 ab
15.190999999998894 desz 7.353 3.87 27.5 ab
16.14100000000326 desg -2.516 2.971 27.5 ab
16.152000000001863 desr 2.062 2.023 27.5 ab
16.17199999999866 desi 7.132 3.237 27.5 ab
16.20300000000134 desz 9.029 4.864 27.5 ab
21.156000000002678 desg 2.56 1.69 27.5 ab
21.164000000004307 desr -0.3265 1.223 27.5 ab
21.175999999999476 desi -0.6075 1.848 27.5 ab
21.20300000000134 desz 4.33 2.417 27.5 ab
22.13300000000163 desg 1.022 1.782 27.5 ab
22.14100000000326 desr 0.1038 1.373 27.5 ab
22.156000000002678 desi -1.946 1.987 27.5 ab
22.175999999999476 desz 3.831 2.232 27.5 ab
23.144000000000233 desg -2.116 4.785 27.5 ab
23.152000000001863 desr -1.472 1.175 27.5 ab
23.17199999999866 desi -0.9598 2.076 27.5 ab
23.199000000000524 desz -4.02 5.918 27.5 ab
24.18699999999808 desg 0.6914 2.0 27.5 ab
24.199000000000524 desr 3.436 3.168 27.5 ab
24.215000000003783 desi 8.088 5.642 27.5 ab
24.23800000000483 desz -4.087 12.77 27.5 ab
26.160000000003492 desg 4.016 1.754 27.5 ab
26.167999999997846 desr 0.7582 1.325 27.5 ab
26.18300000000454 desi -3.414 2.207 27.5 ab
26.20300000000134 desz 3.711 3.03 27.5 ab
36.19499999999971 desg 19.2 8.09 27.5 ab
36.21100000000297 desr -1.775 4.419 27.5 ab
37.11300000000483 desi 6.708 4.542 27.5 ab
37.13300000000163 desz 6.491 3.062 27.5 ab
39.167999999997846 desg 6.142 3.963 27.5 ab
39.18300000000454 desr 6.948 1.861 27.5 ab
45.109000000004016 desi 9.546 2.221 27.5 ab
45.13300000000163 desz 11.17 3.057 27.5 ab
52.11300000000483 desg 8.557 2.058 27.5 ab
52.129000000000815 desr 14.61 1.477 27.5 ab
53.175999999999476 desi 18.76 3.031 27.5 ab
54.14400000000023 desz 14.77 3.414 27.5 ab
60.11300000000483 desg 5.412 3.413 27.5 ab
60.137000000002445 desr 9.987 2.191 27.5 ab
65.11300000000483 desi 15.25 4.996 27.5 ab
65.14400000000023 desz 20.99 3.915 27.5 ab
66.98800000000483 desg 4.53 11.89 27.5 ab
66.99599999999919 desr 13.84 4.193 27.5 ab
67.1050000000032 desi 18.36 4.343 27.5 ab
67.12900000000081 desz 21.88 4.483 27.5 ab
74.99199999999837 desg 5.132 1.592 27.5 ab
75.0 desr 10.89 1.242 27.5 ab
75.01499999999942 desi 16.73 1.894 27.5 ab
75.04299999999785 desz 20.41 2.156 27.5 ab
83.04699999999866 desg 5.941 1.653 27.5 ab
83.05500000000029 desr 7.333 1.313 27.5 ab
83.0659999999989 desi 15.23 2.213 27.5 ab
83.99599999999919 desz 17.53 2.732 27.5 ab
91.0 desg 6.321 5.962 27.5 ab
91.00800000000163 desr 8.021 2.531 27.5 ab
91.04299999999785 desi 14.84 3.094 27.5 ab
95.01900000000023 desz 17.75 4.263 27.5 ab
98.98800000000483 desg 2.116 2.915 27.5 ab
98.99599999999919 desr 4.974 1.372 27.5 ab
99.01900000000023 desi 13.99 3.23 27.5 ab
103.99199999999837 desz 14.53 2.622 27.5 ab
110.99599999999919 desg 0.2444 1.817 27.5 ab
111.00400000000081 desr 5.389 1.39 27.5 ab
111.99599999999919 desi 16.58 2.201 27.5 ab
112.99599999999919 desz 15.62 3.394 27.5 ab
122.94499999999971 desg 5.218 4.328 27.5 ab
122.95300000000134 desr 5.748 1.866 27.5 ab
122.9690000000046 desi 5.715 3.454 27.5 ab
123.94499999999971 desz 15.45 3.711 27.5 ab
127.94900000000052 desg 1.563 3.963 27.5 ab
127.95700000000215 desr 5.063 2.061 27.5 ab
128.94900000000052 desi 12.99 3.032 27.5 ab
