mjd filter flux flux_error zp zpsys
0.0 desg 2.649 4.764 27.5 ab
0.008000000001629815 desr -1.779 2.129 27.5 ab
0.023999999997613486 desi 3.506 3.146 27.5 ab
0.046999999998661224 desz -2.355 2.483 27.5 ab
2.997000000003027 desg -2.1 2.584 27.5 ab
3.004000000000815 desr -0.7743 1.709 27.5 ab
3.0429999999978463 desi -1.168 1.984 27.5 ab
3.0750000000043656 desz -3.666 3.73 27.5 ab
4.075000000004366 desg 1.009 2.55 27.5 ab
4.0900000000037835 desr 0.005564 1.3 27.5 ab
4.105999999999767 desi -2.703 3.683 27.5 ab
4.137000000002445 desz -2.297 4.486 27.5 ab
11.969000000004598 desg 6.803 5.685 27.5 ab
11.985000000000582 desr -1.523 5.569 27.5 ab
12.020000000004075 desi 0.08614 4.519 27.5 ab
12.046999999998661 desz -1.585 3.399 27.5 ab
13.06300000000192 desg -0.9456 2.284 27.5 ab
13.078999999997905 desr 4.931 3.269 27.5 ab
13.090000000003783 desi 1.222 9.045 27.5 ab
13.120999999999185 desz 0.9172 2.964 27.5 ab
18.067000000002736 desg -1.57 2.636 27.5 ab
18.078999999997905 desr 1.705 1.486 27.5 ab
18.0940000000046 desi -1.274 2.291 27.5 ab
18.114000000001397 desz 4.106 2.385 27.5 ab
25.9690000000046 desg -8.797 4.796 27.5 ab
25.985000000000582 desr 0.3803 2.323 27.5 ab
26.0 desi 3.923 4.163 27.5 ab
26.023999999997613 desz 2.157 2.711 27.5 ab
33.98099999999977 desg 60.35 3.908 27.5 ab
33.99700000000303 desr 49.82 3.358 27.5 ab
34.012000000002445 desi 39.6 3.3 27.5 ab
34.042999999997846 desz 36.97 3.909 27.5 ab
41.98099999999977 desg 61.75 1.811 27.5 ab
42.0 desr 61.3 1.522 27.5 ab
42.020000000004075 desi 51.95 1.806 27.5 ab
42.96500000000378 desz 47.85 2.135 27.5 ab
45.082000000002154 desg 48.41 4.096 27.5 ab
45.09000000000378 desr 62.53 5.728 27.5 ab
45.10599999999977 desi 51.35 4.598 27.5 ab
45.13300000000163 desz 36.99 14.42 27.5 ab
45.88300000000163 desg 44.8 6.008 27.5 ab
