mjd filter flux flux_error zp zpsys
0.0 desg -0.3611 1.689 27.5 ab
0.008000000001629815 desr -0.2798 1.223 27.5 ab
0.01999999999679858 desi 5.121 1.851 27.5 ab
0.046999999998661224 desz -4.987 2.417 27.5 ab
0.9769999999989523 desg -0.474 1.782 27.5 ab
0.9850000000005821 desr -0.5824 1.373 27.5 ab
1.0 desi 2.172 1.987 27.5 ab
1.0199999999967986 desz -0.3888 2.23 27.5 ab
1.9879999999975553 desg 10.11 4.788 27.5 ab
1.995999999999185 desr -1.278 1.174 27.5 ab
2.0159999999959837 desi 0.5528 2.076 27.5 ab
2.0429999999978463 desz 5.469 5.918 27.5 ab
3.0309999999954016 desg -1.929 2.0 27.5 ab
3.0429999999978463 desr -2.449 3.167 27.5 ab
3.059000000001106 desi -9.6 5.643 27.5 ab
3.0820000000021537 desz 0.5859 12.77 27.5 ab
5.004000000000815 desg -2.374 1.752 27.5 ab
5.011999999995169 desr -0.7692 1.325 27.5 ab
5.027000000001863 desi 0.291 2.206 27.5 ab
5.046999999998661 desz 2.435 3.029 27.5 ab
15.038999999997031 desg 2.846 8.081 27.5 ab
15.055000000000291 desr -6.751 4.42 27.5 ab
15.957000000002154 desi -2.531 4.54 27.5 ab
15.976999999998952 desz 0.1171 3.059 27.5 ab
18.01199999999517 desg -3.923 3.959 27.5 ab
18.027000000001863 desr -0.7827 1.853 27.5 ab
23.95300000000134 desi -3.008 2.211 27.5 ab
23.976999999998952 desz -3.262 3.05 27.5 ab
30.957000000002154 desg 2.083 2.033 27.5 ab
30.972999999998137 desr -1.083 1.444 27.5 ab
32.0199999999968 desi -0.2341 3.008 27.5 ab
32.987999999997555 desz 4.022 3.402 27.5 ab
38.957000000002154 desg 17.52 3.437 27.5 ab
38.98099999999977 desr 5.839 2.184 27.5 ab
43.957000000002154 desi 24.14 5.009 27.5 ab
43.987999999997555 desz 25.54 3.925 27.5 ab
45.832000000002154 desg 42.99 11.94 27.5 ab
45.83999999999651 desr 39.43 4.255 27.5 ab
45.949000000000524 desi 24.92 4.357 27.5 ab
45.97299999999814 desz 32.49 4.506 27.5 ab
53.83599999999569 desg 53.64 1.968 27.5 ab
53.84399999999732 desr 48.22 1.542 27.5 ab
53.85899999999674 desi 47.61 2.079 27.5 ab
53.88699999999517 desz 51.42 2.332 27.5 ab
61.890999999995984 desg 37.44 1.851 27.5 ab
61.89899999999761 desr 46.47 1.587 27.5 ab
61.90999999999622 desi 49.18 2.39 27.5 ab
62.83999999999651 desz 63.71 2.964 27.5 ab
69.84399999999732 desg 27.15 5.993 27.5 ab
69.85199999999895 desr 41.62 2.653 27.5 ab
69.88699999999517 desi 44.66 3.199 27.5 ab
73.86299999999756 desz 57.65 4.385 27.5 ab
77.83200000000215 desg 15.04 2.94 27.5 ab
77.83999999999651 desr 33.28 1.517 27.5 ab
77.86299999999756 desi 41.93 3.324 27.5 ab
82.83599999999569 desz 49.49 2.77 27.5 ab
89.83999999999651 desg 2.458 1.824 27.5 ab
89.84799999999814 desr 19.58 1.442 27.5 ab
90.83999999999651 desi 35.58 2.286 27.5 ab
91.83999999999651 desz 43.01 3.478 27.5 ab
101.78899999999703 desg 3.664 4.328 27.5 ab
101.79699999999866 desr 12.39 1.881 27.5 ab
101.81300000000192 desi 29.06 3.498 27.5 ab
102.78899999999703 desz 41.23 3.781 27.5 ab
106.79299999999785 desg -3.143 3.964 27.5 ab
106.80099999999948 desr 9.207 2.068 27.5 ab
107.79299999999785 desi 24.67 3.06 27.5 ab
