mjd filter flux flux_error zp zpsys
0.0 desg 5.492 4.788 27.5 ab
0.01600000000325963 desr -0.5383 5.334 27.5 ab
0.031000000002677552 desi -7.067 5.437 27.5 ab
0.06199999999807915 desz -6.721 4.692 27.5 ab
2.0 desg 1.331 2.238 27.5 ab
2.139999999999418 desr 1.197 3.029 27.5 ab
2.1560000000026776 desi -8.893 4.203 27.5 ab
2.186999999998079 desz 5.645 3.518 27.5 ab
9.984000000004016 desg -0.9912 1.702 27.5 ab
10.0 desr -0.8136 1.251 27.5 ab
10.01600000000326 desi -1.162 1.897 27.5 ab
10.039000000004307 desz 1.619 2.175 27.5 ab
11.976000000002387 desg 5.898 9.76 27.5 ab
11.988000000004831 desr -6.698 3.878 27.5 ab
12.004000000000815 desi -1.735 8.07 27.5 ab
12.031000000002678 desz 4.046 4.692 27.5 ab
16.949000000000524 desg -1.493 3.771 27.5 ab
16.957000000002154 desr 0.4645 2.349 27.5 ab
22.984000000004016 desi -3.595 8.066 27.5 ab
23.00800000000163 desz -1.86 5.635 27.5 ab
29.984000000004016 desg 2.873 2.28 27.5 ab
30.0 desr 0.5686 1.604 27.5 ab
32.01900000000023 desi 6.121 2.144 27.5 ab
32.042999999997846 desz 6.097 2.204 27.5 ab
37.99199999999837 desg -0.3485 1.596 27.5 ab
38.00800000000163 desr 3.934 1.101 27.5 ab
39.9800000000032 desi 10.21 1.414 27.5 ab
40.01900000000023 desz 12.89 1.835 27.5 ab
43.88999999999942 desg -1.276 4.488 27.5 ab
43.90200000000186 desr -0.5525 3.582 27.5 ab
44.02300000000105 desi 16.66 13.46 27.5 ab
44.05500000000029 desz 14.95 4.024 27.5 ab
44.875 desg 1.443 6.419 27.5 ab
44.88999999999942 desr 2.377 3.126 27.5 ab
45.01900000000023 desi -2.118 9.793 27.5 ab
45.03900000000431 desz 17.52 4.847 27.5 ab
50.859000000004016 desg -12.53 26.12 27.5 ab
50.875 desr 8.885 11.64 27.5 ab
50.984000000004016 desi 9.598 5.182 27.5 ab
51.01600000000326 desz 7.549 2.847 27.5 ab
51.859000000004016 desg -26.05 30.75 27.5 ab
51.984000000004016 desr -9.001 3.599 27.5 ab
52.0 desi 19.58 7.063 27.5 ab
52.02700000000186 desz 9.681 2.932 27.5 ab
52.86300000000483 desg -4.377 9.315 27.5 ab
52.870999999999185 desr -3.386 3.864 27.5 ab
53.01900000000023 desi 0.1616 6.318 27.5 ab
53.042999999997846 desz 9.37 2.927 27.5 ab
53.86300000000483 desg 12.67 7.698 27.5 ab
53.984000000004016 desr 3.376 2.655 27.5 ab
54.0 desi 11.22 4.796 27.5 ab
54.01900000000023 desz 9.042 3.023 27.5 ab
57.97299999999814 desg 6.267 3.788 27.5 ab
57.98800000000483 desr 1.359 1.757 27.5 ab
58.0 desi 4.844 3.202 27.5 ab
58.02300000000105 desz 10.68 2.943 27.5 ab
58.98800000000483 desg -3.135 2.001 27.5 ab
59.0 desr -0.107 1.875 27.5 ab
59.01600000000326 desi 2.506 2.784 27.5 ab
59.03500000000349 desz 6.155 3.193 27.5 ab
60.004000000000815 desg 7.056 3.441 27.5 ab
60.01600000000326 desr 2.451 2.253 27.5 ab
60.03500000000349 desi 0.6978 2.862 27.5 ab
60.065999999998894 desz 3.462 3.868 27.5 ab
61.01600000000326 desg -1.628 2.97 27.5 ab
61.02700000000186 desr 1.881 2.023 27.5 ab
61.04699999999866 desi 8.823 3.24 27.5 ab
61.07800000000134 desz 7.307 4.864 27.5 ab
66.03100000000268 desg -4.175 1.691 27.5 ab
66.03900000000431 desr 0.2536 1.224 27.5 ab
66.05099999999948 desi 0.9199 1.849 27.5 ab
66.07800000000134 desz 5.637 2.418 27.5 ab
67.00800000000163 desg 0.8718 1.782 27.5 ab
67.01600000000326 desr 1.439 1.373 27.5 ab
67.03100000000268 desi 0.4351 1.987 27.5 ab
67.05099999999948 desz 3.801 2.232 27.5 ab
68.01900000000023 desg 3.426 4.785 27.5 ab
68.02700000000186 desr 2.022 1.175 27.5 ab
68.04699999999866 desi 2.068 2.077 27.5 ab
68.07400000000052 desz 8.987 5.92 27.5 ab
69.06199999999808 desg 4.755 2.001 27.5 ab
69.07400000000052 desr 2.735 3.167 27.5 ab
69.09000000000378 desi -7.88 5.642 27.5 ab
69.11300000000483 desz -12.72 12.77 27.5 ab
71.03500000000349 desg -1.579 1.752 27.5 ab
71.04299999999785 desr 0.2002 1.325 27.5 ab
71.05800000000454 desi -0.1222 2.207 27.5 ab
71.07800000000134 desz 4.834 3.031 27.5 ab
81.06999999999971 desg -5.341 8.081 27.5 ab
81.08600000000297 desr -2.853 4.418 27.5 ab
81.98800000000483 desi 0.7542 4.54 27.5 ab
82.00800000000163 desz 1.182 3.059 27.5 ab
84.04299999999785 desg 0.4827 3.958 27.5 ab
84.05800000000454 desr -0.3785 1.853 27.5 ab
89.98400000000402 desi 4.62 2.213 27.5 ab
90.00800000000163 desz -0.6777 3.049 27.5 ab
96.98800000000483 desg 0.2113 2.033 27.5 ab
97.00400000000081 desr 2.706 1.445 27.5 ab
