mjd filter flux flux_error zp zpsys
0.0 desr 0.4802 2.411 27.5 ab
0.008000000001629815 desi -2.117 3.55 27.5 ab
0.01600000000325963 desz 0.2536 3.958 27.5 ab
6.004000000000815 desg 0.3425 2.546 27.5 ab
8.06300000000192 desr 3.438 3.208 27.5 ab
8.074000000000524 desi 1.039 4.303 27.5 ab
8.082000000002154 desz 1.465 5.389 27.5 ab
14.00800000000163 desg 4.629 9.603 27.5 ab
20.027000000001863 desr -0.2816 4.57 27.5 ab
20.039000000004307 desi -2.92 7.97 27.5 ab
20.047000000005937 desz -3.198 6.367 27.5 ab
21.99600000000646 desg -3.134 11.45 27.5 ab
29.0 desr 6.32 2.798 27.5 ab
29.00800000000163 desi 10.9 4.176 27.5 ab
29.01600000000326 desz 4.336 4.75 27.5 ab
30.0 desg -2.166 3.709 27.5 ab
38.004000000000815 desr 4.487 3.082 27.5 ab
38.01600000000326 desi -0.7713 5.007 27.5 ab
39.004000000000815 desz 7.616 4.041 27.5 ab
40.004000000000815 desg 46.96 3.767 27.5 ab
49.957000000002154 desr 12.54 2.501 27.5 ab
49.96500000000378 desi 8.601 4.871 27.5 ab
49.9690000000046 desz 9.082 6.564 27.5 ab
50.957000000002154 desg 22.81 5.58 27.5 ab
