mjd filter flux flux_error zp zpsys
0.0 desg -1.452 6.419 27.5 ab
0.014999999999417923 desr 5.0 3.127 27.5 ab
0.14400000000023283 desi 9.307 9.792 27.5 ab
0.16400000000430737 desz 6.052 4.836 27.5 ab
5.984000000004016 desg 11.09 26.12 27.5 ab
6.0 desr 14.65 11.64 27.5 ab
6.109000000004016 desi -12.71 5.183 27.5 ab
6.14100000000326 desz 2.965 2.843 27.5 ab
6.984000000004016 desg -3.509 30.74 27.5 ab
7.109000000004016 desr 7.337 3.597 27.5 ab
7.125 desi -3.489 7.053 27.5 ab
7.152000000001863 desz 1.727 2.926 27.5 ab
7.988000000004831 desg 17.02 9.32 27.5 ab
7.995999999999185 desr 2.057 3.864 27.5 ab
8.144000000000233 desi -2.485 6.318 27.5 ab
8.167999999997846 desz 3.538 2.922 27.5 ab
8.988000000004831 desg -2.121 7.694 27.5 ab
9.109000000004016 desr -1.446 2.654 27.5 ab
9.125 desi 2.004 4.791 27.5 ab
9.144000000000233 desz 0.1285 3.017 27.5 ab
13.097999999998137 desg -5.563 3.788 27.5 ab
13.113000000004831 desr 0.85 1.756 27.5 ab
13.125 desi -3.731 3.201 27.5 ab
13.148000000001048 desz -4.885 2.937 27.5 ab
14.113000000004831 desg 1.841 2.0 27.5 ab
14.125 desr -0.002289 1.875 27.5 ab
14.14100000000326 desi -3.469 2.784 27.5 ab
14.160000000003492 desz 2.02 3.19 27.5 ab
15.129000000000815 desg 2.418 3.439 27.5 ab
15.14100000000326 desr -1.715 2.252 27.5 ab
15.160000000003492 desi -2.462 2.862 27.5 ab
15.190999999998894 desz 0.3474 3.867 27.5 ab
16.14100000000326 desg 0.7689 2.97 27.5 ab
16.152000000001863 desr 1.561 2.023 27.5 ab
16.17199999999866 desi -2.975 3.235 27.5 ab
16.20300000000134 desz -5.776 4.862 27.5 ab
21.156000000002678 desg -1.147 1.689 27.5 ab
21.164000000004307 desr 1.249 1.224 27.5 ab
21.175999999999476 desi 0.2817 1.848 27.5 ab
21.20300000000134 desz 1.279 2.416 27.5 ab
22.13300000000163 desg -1.872 1.782 27.5 ab
22.14100000000326 desr -1.465 1.373 27.5 ab
22.156000000002678 desi -1.302 1.987 27.5 ab
22.175999999999476 desz -0.621 2.23 27.5 ab
23.144000000000233 desg -7.247 4.786 27.5 ab
23.152000000001863 desr 0.907 1.174 27.5 ab
23.17199999999866 desi 1.443 2.077 27.5 ab
23.199000000000524 desz -0.1639 5.917 27.5 ab
24.18699999999808 desg 0.6581 1.999 27.5 ab
24.199000000000524 desr 1.349 3.167 27.5 ab
24.215000000003783 desi 5.918 5.641 27.5 ab
24.23800000000483 desz 0.7769 12.77 27.5 ab
26.160000000003492 desg -2.878 1.752 27.5 ab
26.167999999997846 desr 1.784 1.325 27.5 ab
26.18300000000454 desi -0.5827 2.206 27.5 ab
26.20300000000134 desz -0.1956 3.029 27.5 ab
36.19499999999971 desg -17.87 8.087 27.5 ab
36.21100000000297 desr 13.28 4.425 27.5 ab
37.11300000000483 desi -9.079 4.544 27.5 ab
37.13300000000163 desz 6.956 3.062 27.5 ab
39.167999999997846 desg -4.585 3.96 27.5 ab
39.18300000000454 desr 5.459 1.858 27.5 ab
45.109000000004016 desi 20.02 2.249 27.5 ab
45.13300000000163 desz 19.53 3.072 27.5 ab
52.11300000000483 desg 7.708 2.055 27.5 ab
52.129000000000815 desr 41.73 1.661 27.5 ab
53.175999999999476 desi 44.63 3.13 27.5 ab
54.14400000000023 desz 46.11 3.512 27.5 ab
60.11300000000483 desg 14.21 3.428 27.5 ab
60.137000000002445 desr 50.49 2.392 27.5 ab
65.11300000000483 desi 57.72 5.108 27.5 ab
65.14400000000023 desz 62.81 4.07 27.5 ab
66.98800000000483 desg 2.106 11.9 27.5 ab
66.99599999999919 desr 51.92 4.302 27.5 ab
67.1050000000032 desi 63.57 4.495 27.5 ab
67.12900000000081 desz 60.83 4.609 27.5 ab
74.99199999999837 desg 9.666 1.604 27.5 ab
75.0 desr 39.43 1.446 27.5 ab
75.01499999999942 desi 48.85 2.091 27.5 ab
75.04299999999785 desz 51.93 2.337 27.5 ab
83.04699999999866 desg 2.615 1.651 27.5 ab
83.05500000000029 desr 27.1 1.411 27.5 ab
83.0659999999989 desi 40.5 2.329 27.5 ab
83.99599999999919 desz 42.03 2.826 27.5 ab
91.0 desg 6.903 5.962 27.5 ab
91.00800000000163 desr 14.05 2.543 27.5 ab
91.04299999999785 desi 25.81 3.122 27.5 ab
95.01900000000023 desz 24.88 4.276 27.5 ab
98.98800000000483 desg 0.8078 2.914 27.5 ab
98.99599999999919 desr 8.784 1.38 27.5 ab
99.01900000000023 desi 18.25 3.24 27.5 ab
103.99199999999837 desz 29.9 2.668 27.5 ab
110.99599999999919 desg 2.466 1.818 27.5 ab
111.00400000000081 desr 4.421 1.388 27.5 ab
111.99599999999919 desi 12.36 2.191 27.5 ab
112.99599999999919 desz 26.83 3.419 27.5 ab
122.94499999999971 desg 7.215 4.329 27.5 ab
122.95300000000134 desr 1.409 1.863 27.5 ab
122.9690000000046 desi 7.674 3.455 27.5 ab
123.94499999999971 desz 13.7 3.709 27.5 ab
127.94900000000052 desg 1.365 3.964 27.5 ab
127.95700000000215 desr 2.515 2.059 27.5 ab
128.94900000000052 desi 6.454 3.024 27.5 ab
