mjd filter flux flux_error zp zpsys
0.0 desg -1.823 3.31 27.5 ab
0.01999999999679858 desr 0.4527 2.239 27.5 ab
0.03899999999703141 desi -0.2612 4.492 27.5 ab
0.05099999999947613 desz -1.391 5.325 27.5 ab
8.050999999999476 desg 0.9737 6.285 27.5 ab
8.059000000001106 desr 0.1183 3.325 27.5 ab
8.062999999994645 desi 0.2815 5.816 27.5 ab
8.070999999996275 desz 4.233 5.043 27.5 ab
13.046999999998661 desg -19.54 11.8 27.5 ab
13.062999999994645 desr 6.005 6.181 27.5 ab
13.956999999994878 desi 3.584 7.08 27.5 ab
13.972999999998137 desz -0.4022 5.422 27.5 ab
16.945999999996275 desg 11.52 11.65 27.5 ab
16.94999999999709 desr 2.107 4.826 27.5 ab
17.03899999999703 desi -5.154 5.6 27.5 ab
17.04699999999866 desz -4.49 5.158 27.5 ab
28.898999999997613 desg 3.34 2.48 27.5 ab
28.90299999999843 desr 1.885 1.657 27.5 ab
28.917999999997846 desi -3.081 2.507 27.5 ab
28.934000000001106 desz -1.418 3.934 27.5 ab
36.90299999999843 desg -0.5298 7.569 27.5 ab
36.91399999999703 desr 5.264 2.967 27.5 ab
36.937999999994645 desi 2.43 5.022 27.5 ab
36.96099999999569 desz 2.18 5.429 27.5 ab
44.890999999995984 desg 14.6 6.187 27.5 ab
44.89899999999761 desr 23.16 2.55 27.5 ab
44.90699999999924 desi 30.71 3.714 27.5 ab
44.917999999997846 desz 30.38 4.435 27.5 ab
52.8949999999968 desg 16.35 3.41 27.5 ab
52.90299999999843 desr 50.13 2.628 27.5 ab
52.917999999997846 desi 58.85 4.22 27.5 ab
52.934000000001106 desz 64.74 6.895 27.5 ab
60.90999999999622 desg 8.369 3.737 27.5 ab
60.93000000000029 desr 58.77 3.242 27.5 ab
61.90999999999622 desi 58.76 3.165 27.5 ab
61.925999999999476 desz 55.34 3.899 27.5 ab
69.88699999999517 desg 9.535 7.15 27.5 ab
69.90299999999843 desr 35.55 3.854 27.5 ab
70.90299999999843 desi 48.43 6.073 27.5 ab
72.875 desz 41.36 5.088 27.5 ab
74.87099999999919 desg -0.6993 6.836 27.5 ab
74.875 desr 36.46 4.014 27.5 ab
74.88300000000163 desi 39.8 6.738 27.5 ab
75.87099999999919 desz 51.24 6.177 27.5 ab
