mjd filter flux flux_error zp zpsys
0.0 desg -9.11 9.406 27.5 ab
0.006999999997788109 desr -0.7037 7.172 27.5 ab
0.014999999999417923 desi 10.07 6.835 27.5 ab
0.023000000001047738 desz 3.621 7.919 27.5 ab
1.9839999999967404 desg -1.52 4.012 27.5 ab
2.0 desr 0.4838 3.174 27.5 ab
2.006999999997788 desi -3.332 4.395 27.5 ab
2.014999999999418 desz 2.818 4.963 27.5 ab
9.959999999999127 desg 5.305 17.95 27.5 ab
10.10099999999511 desr 5.624 3.996 27.5 ab
10.10899999999674 desi 6.413 8.133 27.5 ab
10.123999999996158 desz 6.864 5.394 27.5 ab
15.956999999994878 desg -0.134 4.678 27.5 ab
15.968000000000757 desr 2.406 2.751 27.5 ab
15.98399999999674 desi -5.015 4.628 27.5 ab
16.0 desz 4.297 4.463 27.5 ab
29.0 desg 1.463 4.366 27.5 ab
29.006999999997788 desr -3.492 3.46 27.5 ab
29.014999999999418 desi 5.945 6.248 27.5 ab
29.0309999999954 desz -1.161 5.952 27.5 ab
37.00699999999779 desg 3.114 2.686 27.5 ab
37.01499999999942 desr 8.535 2.19 27.5 ab
37.02300000000105 desi 14.36 2.658 27.5 ab
37.03899999999703 desz 13.13 3.438 27.5 ab
42.90199999999459 desg -5.23 6.275 27.5 ab
42.91700000000128 desr 36.34 5.145 27.5 ab
42.924999999995634 desi 40.42 5.645 27.5 ab
42.92899999999645 desz 36.77 7.741 27.5 ab
44.08199999999488 desg 9.68 7.741 27.5 ab
44.08499999999913 desr 35.18 5.758 27.5 ab
44.09300000000076 desi 48.98 17.03 27.5 ab
44.10099999999511 desz 35.62 8.099 27.5 ab
50.04599999999482 desg 14.48 12.35 27.5 ab
50.05399999999645 desr 39.77 5.633 27.5 ab
50.06999999999971 desi 61.98 12.09 27.5 ab
50.08199999999488 desz 68.71 6.781 27.5 ab
51.06999999999971 desg -15.45 17.21 27.5 ab
51.08199999999488 desr 18.57 8.082 27.5 ab
51.09700000000157 desi 54.52 15.11 27.5 ab
51.10899999999674 desz 64.29 8.989 27.5 ab
52.08499999999913 desg -12.44 13.83 27.5 ab
52.08899999999994 desr 12.51 6.421 27.5 ab
52.09700000000157 desi 67.28 11.28 27.5 ab
52.104999999995925 desz 54.84 6.25 27.5 ab
53.05399999999645 desg 4.704 9.779 27.5 ab
53.06999999999971 desr 27.95 4.985 27.5 ab
53.08499999999913 desi 70.28 9.758 27.5 ab
53.08899999999994 desz 54.11 5.41 27.5 ab
57.05399999999645 desg 5.126 6.868 27.5 ab
57.06999999999971 desr 18.52 3.941 27.5 ab
57.08199999999488 desi 52.31 7.329 27.5 ab
57.08899999999994 desz 61.68 7.082 27.5 ab
58.06999999999971 desg 11.89 6.54 27.5 ab
58.08199999999488 desr 20.96 4.285 27.5 ab
58.08899999999994 desi 43.93 6.069 27.5 ab
58.09700000000157 desz 67.26 7.911 27.5 ab
59.10099999999511 desg -13.3 26.75 27.5 ab
59.10899999999674 desr -33.66 40.7 27.5 ab
59.112999999997555 desi 49.76 43.86 27.5 ab
59.12799999999697 desz 56.85 25.7 27.5 ab
60.112999999997555 desg 30.49 41.35 27.5 ab
60.12799999999697 desr 11.28 13.7 27.5 ab
60.13999999999942 desi 58.39 8.025 27.5 ab
64.83899999999994 desz 46.72 7.875 27.5 ab
65.12099999999919 desg 5.329 4.498 27.5 ab
65.83899999999994 desr 14.61 4.124 27.5 ab
65.84300000000076 desi 37.98 6.666 27.5 ab
66.08499999999913 desg 1.299 4.061 27.5 ab
66.08899999999994 desz 45.84 6.121 27.5 ab
67.10499999999593 desg 20.91 13.79 27.5 ab
67.12099999999919 desr 21.39 10.13 27.5 ab
67.83899999999994 desi 33.36 3.767 27.5 ab
67.84700000000157 desz 43.86 4.379 27.5 ab
69.01900000000023 desg 2.63 2.99 27.5 ab
69.02699999999459 desr 16.83 2.319 27.5 ab
75.97200000000157 desi 20.08 4.942 27.5 ab
75.98399999999674 desz 44.81 4.109 27.5 ab
79.93699999999808 desg -0.186 10.62 27.5 ab
79.95300000000134 desr 3.135 5.059 27.5 ab
82.84700000000157 desi 16.81 6.102 27.5 ab
82.85499999999593 desz 38.22 4.677 27.5 ab
83.05399999999645 desg -3.756 7.74 27.5 ab
83.06999999999971 desr 7.424 3.928 27.5 ab
96.0 desg 5.201 3.588 27.5 ab
96.00699999999779 desr 1.436 2.734 27.5 ab
96.01499999999942 desi 8.626 4.27 27.5 ab
96.0309999999954 desz 18.73 5.027 27.5 ab
104.01499999999942 desg -1.969 6.353 27.5 ab
104.96800000000076 desr 10.86 3.138 27.5 ab
104.97999999999593 desi 9.949 5.045 27.5 ab
104.99599999999919 desz 24.76 4.133 27.5 ab
110.00299999999697 desg 7.365 12.55 27.5 ab
110.87799999999697 desr 3.639 5.048 27.5 ab
110.88999999999942 desi 1.493 8.735 27.5 ab
110.89800000000105 desz 18.49 5.634 27.5 ab
113.90199999999459 desg -11.83 11.42 27.5 ab
119.85099999999511 desr 4.173 2.414 27.5 ab
119.85899999999674 desi 0.9449 3.553 27.5 ab
119.86699999999837 desz 10.95 3.966 27.5 ab
125.85499999999593 desg -2.6 2.547 27.5 ab
