mjd filter flux flux_error zp zpsys
0.0 desg 7.273 17.95 27.5 ab
0.14099999999598367 desr 0.9781 3.995 27.5 ab
0.14899999999761349 desi -7.431 8.133 27.5 ab
0.1639999999970314 desz -3.245 5.393 27.5 ab
5.996999999995751 desg 2.939 4.678 27.5 ab
6.00800000000163 desr 2.847 2.752 27.5 ab
6.0239999999976135 desi -3.142 4.628 27.5 ab
6.040000000000873 desz -4.363 4.463 27.5 ab
19.040000000000873 desg -2.784 4.366 27.5 ab
19.04699999999866 desr -4.488 3.46 27.5 ab
19.05500000000029 desi 1.163 6.247 27.5 ab
19.070999999996275 desz 6.402 5.953 27.5 ab
27.04699999999866 desg 5.361 2.683 27.5 ab
27.05500000000029 desr -2.806 2.172 27.5 ab
27.06300000000192 desi -0.9984 2.634 27.5 ab
27.078999999997905 desz -5.355 3.428 27.5 ab
32.94199999999546 desg -11.61 6.271 27.5 ab
32.957000000002154 desr 2.394 5.078 27.5 ab
32.96499999999651 desi 6.596 5.578 27.5 ab
32.96899999999732 desz 13.32 7.71 27.5 ab
34.12199999999575 desg -2.023 7.729 27.5 ab
34.125 desr 12.31 5.699 27.5 ab
34.13300000000163 desi -5.695 16.98 27.5 ab
34.140999999995984 desz 0.2377 8.066 27.5 ab
40.08599999999569 desg -13.09 12.35 27.5 ab
40.09399999999732 desr -0.04675 5.568 27.5 ab
40.11000000000058 desi -3.074 12.02 27.5 ab
40.12199999999575 desz 6.335 6.651 27.5 ab
41.11000000000058 desg -22.0 17.21 27.5 ab
41.12199999999575 desr -19.04 8.071 27.5 ab
41.137000000002445 desi 11.54 15.06 27.5 ab
41.14899999999761 desz 9.714 8.902 27.5 ab
42.125 desg -7.864 13.83 27.5 ab
42.129000000000815 desr 0.06265 6.405 27.5 ab
42.137000000002445 desi -1.275 11.2 27.5 ab
42.1449999999968 desz 11.97 6.162 27.5 ab
43.09399999999732 desg -1.182 9.776 27.5 ab
43.11000000000058 desr -1.336 4.944 27.5 ab
43.125 desi -3.396 9.657 27.5 ab
43.129000000000815 desz 15.91 5.314 27.5 ab
47.09399999999732 desg -9.803 6.868 27.5 ab
47.11000000000058 desr -0.3082 3.91 27.5 ab
47.12199999999575 desi -2.303 7.249 27.5 ab
47.129000000000815 desz 29.68 7.003 27.5 ab
48.11000000000058 desg -2.899 6.535 27.5 ab
48.12199999999575 desr -4.62 4.255 27.5 ab
48.129000000000815 desi 3.695 5.997 27.5 ab
48.137000000002445 desz 4.478 7.806 27.5 ab
49.140999999995984 desg 13.0 26.75 27.5 ab
49.14899999999761 desr 15.39 40.68 27.5 ab
49.15299999999843 desi -35.71 43.84 27.5 ab
49.167999999997846 desz -21.01 25.67 27.5 ab
50.15299999999843 desg 35.71 41.35 27.5 ab
50.167999999997846 desr -22.3 13.69 27.5 ab
50.18000000000029 desi 1.861 7.935 27.5 ab
54.879000000000815 desz 22.97 7.834 27.5 ab
55.16100000000006 desg 3.585 4.498 27.5 ab
55.879000000000815 desr 18.01 4.126 27.5 ab
55.88300000000163 desi 4.201 6.619 27.5 ab
56.125 desg 0.1839 4.062 27.5 ab
56.129000000000815 desz -1.607 6.056 27.5 ab
57.1449999999968 desg -19.2 13.79 27.5 ab
57.16100000000006 desr 19.56 10.13 27.5 ab
57.879000000000815 desi 10.3 3.705 27.5 ab
57.887000000002445 desz 12.41 4.301 27.5 ab
59.059000000001106 desg -1.325 2.993 27.5 ab
59.06699999999546 desr 16.39 2.322 27.5 ab
66.01200000000244 desi 20.28 4.936 27.5 ab
66.02399999999761 desz 6.698 4.02 27.5 ab
69.97699999999895 desg 3.116 10.62 27.5 ab
69.99300000000221 desr 27.46 5.091 27.5 ab
72.88700000000244 desi 25.13 6.11 27.5 ab
72.8949999999968 desz 13.39 4.625 27.5 ab
73.09399999999732 desg 9.114 7.744 27.5 ab
73.11000000000058 desr 20.77 3.952 27.5 ab
86.04000000000087 desg 1.834 3.595 27.5 ab
86.04699999999866 desr 18.04 2.769 27.5 ab
86.05500000000029 desi 18.32 4.283 27.5 ab
86.07099999999627 desz 19.11 5.026 27.5 ab
94.05500000000029 desg 6.673 6.358 27.5 ab
95.00800000000163 desr 22.17 3.171 27.5 ab
95.0199999999968 desi 13.38 5.051 27.5 ab
95.03600000000006 desz 13.85 4.116 27.5 ab
100.04299999999785 desg -25.7 12.56 27.5 ab
100.91799999999785 desr 15.63 5.06 27.5 ab
100.93000000000029 desi 4.022 8.737 27.5 ab
100.93800000000192 desz 31.62 5.655 27.5 ab
103.94199999999546 desg 27.26 11.43 27.5 ab
109.89099999999598 desr 10.82 2.435 27.5 ab
109.89899999999761 desi 16.05 3.573 27.5 ab
109.90699999999924 desz 15.03 3.973 27.5 ab
115.8949999999968 desg 4.243 2.557 27.5 ab
117.9539999999979 desr 13.91 3.228 27.5 ab
117.96499999999651 desi 15.09 4.321 27.5 ab
117.97299999999814 desz 26.53 5.415 27.5 ab
123.89899999999761 desg -2.17 9.605 27.5 ab
129.91799999999785 desr 8.712 4.577 27.5 ab
129.9300000000003 desi 19.09 7.981 27.5 ab
129.93800000000192 desz 19.14 6.379 27.5 ab
131.88700000000244 desg -13.83 11.45 27.5 ab
138.89099999999598 desr 6.104 2.808 27.5 ab
138.8989999999976 desi 14.62 4.188 27.5 ab
138.90699999999924 desz 17.12 4.764 27.5 ab
139.89099999999598 desg 4.992 3.706 27.5 ab
147.8949999999968 desr 7.461 3.09 27.5 ab
147.90699999999924 desi 25.66 5.035 27.5 ab
148.8949999999968 desz 12.27 4.049 27.5 ab
149.8949999999968 desg -2.115 3.556 27.5 ab
159.84799999999814 desr 8.331 2.492 27.5 ab
159.85599999999977 desi 16.34 4.881 27.5 ab
159.86000000000058 desz 17.87 6.572 27.5 ab
160.84799999999814 desg -2.515 5.506 27.5 ab
