mjd filter flux flux_error zp zpsys
0.0 desg -7.336 4.851 27.5 ab
0.007999999994353857 desr 4.018 2.115 27.5 ab
0.02299999999377178 desi 1.057 3.059 27.5 ab
0.05500000000029104 desz -5.105 2.585 27.5 ab
1.1409999999959837 desg 2.91 6.491 27.5 ab
1.1559999999954016 desr 0.6364 2.701 27.5 ab
1.1719999999986612 desi 2.216 5.084 27.5 ab
3.949000000000524 desz 1.549 2.061 27.5 ab
4.055000000000291 desg 6.108 3.055 27.5 ab
4.069999999999709 desr 0.6387 1.735 27.5 ab
4.085999999995693 desi -2.076 2.653 27.5 ab
14.952999999994063 desg -1.128 1.371 27.5 ab
14.964999999996508 desr 0.04879 0.8995 27.5 ab
14.98399999999674 desi 0.4923 1.413 27.5 ab
15.007999999994354 desz -1.99 2.209 27.5 ab
22.956999999994878 desg 3.916 2.671 27.5 ab
22.968999999997322 desr 0.9393 1.496 27.5 ab
22.987999999997555 desi 1.778 2.388 27.5 ab
23.01199999999517 desz -1.563 2.434 27.5 ab
29.03899999999703 desg 0.1461 4.217 27.5 ab
29.05500000000029 desr 0.7963 1.86 27.5 ab
30.022999999993772 desi -0.1291 2.781 27.5 ab
30.05500000000029 desz -0.1276 2.975 27.5 ab
33.00399999999354 desg 3.434 6.628 27.5 ab
33.01199999999517 desr -4.201 2.889 27.5 ab
33.02299999999377 desi 2.57 3.402 27.5 ab
33.05500000000029 desz -0.2408 2.957 27.5 ab
43.95299999999406 desg 3.39 1.467 27.5 ab
43.96499999999651 desr 5.963 0.9859 27.5 ab
43.98399999999674 desi 4.639 1.587 27.5 ab
44.007999999994354 desz 7.066 2.581 27.5 ab
51.95699999999488 desg 6.188 2.758 27.5 ab
51.96899999999732 desr 15.52 1.679 27.5 ab
51.987999999997555 desi 8.68 2.728 27.5 ab
52.01199999999517 desz 14.97 2.995 27.5 ab
59.96899999999732 desg 2.678 3.258 27.5 ab
59.98399999999674 desr 20.52 2.141 27.5 ab
60.917999999997846 desi 11.69 2.367 27.5 ab
60.940999999998894 desz 13.39 2.441 27.5 ab
61.95699999999488 desg 5.308 3.843 27.5 ab
61.96899999999732 desr 17.6 1.853 27.5 ab
61.98399999999674 desi 13.08 3.171 27.5 ab
62.01199999999517 desz 8.837 4.863 27.5 ab
62.95699999999488 desg 2.39 3.358 27.5 ab
62.96899999999732 desr 20.5 1.812 27.5 ab
62.98399999999674 desi 17.09 3.077 27.5 ab
63.01199999999517 desz 12.57 4.787 27.5 ab
