mjd filter flux flux_error zp zpsys
0.0 desg 38.57 10.54 27.5 ab
0.01600000000325963 desr 0.2106 7.841 27.5 ab
0.03200000000651926 desi 5.282 9.312 27.5 ab
0.9770000000062282 desz -7.131 5.33 27.5 ab
1.985000000000582 desg 44.3 3.427 27.5 ab
2.0 desr 9.344 2.433 27.5 ab
2.0160000000032596 desi 6.724 4.313 27.5 ab
9.957000000002154 desz 1.528 27.33 27.5 ab
10.105999999999767 desg 21.59 25.68 27.5 ab
10.121000000006461 desr 10.51 4.166 27.5 ab
10.961000000002969 desi -14.91 30.96 27.5 ab
15.980999999999767 desg 34.65 4.861 27.5 ab
15.989000000001397 desr 27.42 5.441 27.5 ab
15.993000000002212 desz 16.58 6.552 27.5 ab
22.0 desi 9.201 11.99 27.5 ab
29.926000000006752 desg 5.537 3.007 27.5 ab
29.942000000002736 desr 13.5 2.458 27.5 ab
29.957000000002154 desz 22.5 4.96 27.5 ab
31.922000000005937 desi 8.415 7.033 27.5 ab
37.93000000000029 desg 4.014 2.708 27.5 ab
37.942000000002736 desr 15.32 2.071 27.5 ab
37.957000000002154 desz 18.68 4.065 27.5 ab
40.97700000000623 desi 22.62 3.03 27.5 ab
42.91400000000431 desg 24.18 15.93 27.5 ab
42.92600000000675 desr 12.3 6.063 27.5 ab
42.942000000002736 desz -0.08416 15.4 27.5 ab
43.87100000000646 desi 19.44 9.204 27.5 ab
44.07800000000134 desg 2.43 4.114 27.5 ab
44.09000000000378 desr -12.19 15.18 27.5 ab
44.10599999999977 desz 71.41 40.88 27.5 ab
50.06300000000192 desg 12.28 15.03 27.5 ab
50.07100000000355 desr 9.763 5.501 27.5 ab
50.07800000000134 desi 31.21 9.434 27.5 ab
50.08600000000297 desz 30.36 5.83 27.5 ab
51.08600000000297 desg 3.059 14.06 27.5 ab
51.09800000000541 desr 12.27 7.259 27.5 ab
51.1140000000014 desi 25.99 12.96 27.5 ab
51.83600000000297 desz 25.53 7.152 27.5 ab
52.082000000002154 desg 16.27 13.69 27.5 ab
52.0940000000046 desr 7.715 6.678 27.5 ab
52.11000000000058 desi -9.887 12.39 27.5 ab
53.067000000002736 desg 19.08 11.66 27.5 ab
53.082000000002154 desr 13.96 6.028 27.5 ab
53.0940000000046 desi -0.3676 10.47 27.5 ab
53.11000000000058 desz 20.31 5.805 27.5 ab
57.06300000000192 desg 8.263 9.64 27.5 ab
57.07800000000134 desr 9.326 4.669 27.5 ab
57.09000000000378 desi 25.46 6.663 27.5 ab
57.10599999999977 desz 37.27 6.787 27.5 ab
58.07800000000134 desg 0.07672 7.812 27.5 ab
58.09000000000378 desr 13.22 3.743 27.5 ab
58.10599999999977 desi 11.91 6.09 27.5 ab
58.84000000000378 desz 22.29 7.025 27.5 ab
59.10599999999977 desg 18.41 11.82 27.5 ab
59.817000000002736 desr 9.8 4.32 27.5 ab
59.825000000004366 desi 15.59 5.48 27.5 ab
60.10599999999977 desg -8.418 10.63 27.5 ab
64.81300000000192 desz 0.4434 8.329 27.5 ab
65.08600000000297 desg 5.637 4.204 27.5 ab
65.10200000000623 desr 3.239 3.305 27.5 ab
65.80500000000029 desi 22.6 7.05 27.5 ab
66.07500000000437 desg -3.497 4.126 27.5 ab
66.08600000000297 desr 11.51 3.237 27.5 ab
66.81300000000192 desz 35.31 5.056 27.5 ab
67.08600000000297 desg -3.334 4.232 27.5 ab
67.82100000000355 desr 9.045 2.397 27.5 ab
67.83600000000297 desi 12.76 3.9 27.5 ab
68.9890000000014 desg -2.737 2.983 27.5 ab
68.99600000000646 desz 21.78 4.407 27.5 ab
70.07100000000355 desr 7.024 2.385 27.5 ab
70.08200000000215 desi 20.85 4.252 27.5 ab
79.91800000000512 desg -5.819 12.64 27.5 ab
79.9340000000011 desz 6.985 5.986 27.5 ab
80.03900000000431 desr 4.195 7.78 27.5 ab
80.04700000000594 desi 15.91 12.63 27.5 ab
83.03200000000652 desg 0.08892 10.09 27.5 ab
83.03900000000431 desr 6.052 4.189 27.5 ab
83.04700000000594 desi 12.41 7.036 27.5 ab
83.05500000000029 desz 9.447 4.898 27.5 ab
96.91800000000512 desg 4.269 3.311 27.5 ab
96.93800000000192 desr 8.698 2.25 27.5 ab
96.95700000000215 desi 11.17 4.502 27.5 ab
96.9690000000046 desz 17.72 5.337 27.5 ab
104.9690000000046 desg -2.974 6.285 27.5 ab
104.97700000000623 desr 7.753 3.331 27.5 ab
104.98099999999977 desi 3.292 5.821 27.5 ab
104.9890000000014 desz 13.2 5.051 27.5 ab
109.96500000000378 desg 19.27 11.8 27.5 ab
109.98099999999977 desr 11.25 6.185 27.5 ab
110.875 desi 15.52 7.089 27.5 ab
110.89100000000326 desz 18.25 5.435 27.5 ab
113.8640000000014 desg -12.83 11.65 27.5 ab
113.86800000000221 desr 6.039 4.831 27.5 ab
113.95700000000215 desi 13.19 5.609 27.5 ab
113.96500000000378 desz 11.26 5.164 27.5 ab
