mjd filter flux flux_error zp zpsys
0.0 desg 0.6801 4.059 27.5 ab
0.004000000000814907 desz -0.601 6.054 27.5 ab
1.0199999999967986 desg 27.06 13.79 27.5 ab
1.0360000000000582 desr -12.67 10.11 27.5 ab
1.754000000000815 desi -2.131 3.695 27.5 ab
1.7620000000024447 desz -2.004 4.292 27.5 ab
2.934000000001106 desg 2.713 2.988 27.5 ab
2.94199999999546 desr -0.2905 2.281 27.5 ab
9.887000000002445 desi 2.981 4.915 27.5 ab
9.898999999997613 desz 4.094 4.016 27.5 ab
13.851999999998952 desg -10.92 10.62 27.5 ab
13.868000000002212 desr 1.566 5.055 27.5 ab
16.762000000002445 desi 7.095 6.087 27.5 ab
16.7699999999968 desz 0.188 4.615 27.5 ab
16.968999999997322 desg 7.565 7.74 27.5 ab
16.985000000000582 desr -4.907 3.922 27.5 ab
29.915000000000873 desg 7.217 3.589 27.5 ab
29.92199999999866 desr 2.351 2.73 27.5 ab
29.93000000000029 desi -0.3495 4.259 27.5 ab
29.945999999996275 desz -3.684 5.01 27.5 ab
37.93000000000029 desg -8.006 6.354 27.5 ab
38.88300000000163 desr -2.615 3.13 27.5 ab
38.8949999999968 desi -0.2756 5.038 27.5 ab
38.91100000000006 desz 3.179 4.104 27.5 ab
43.917999999997846 desg -14.95 12.55 27.5 ab
44.792999999997846 desr -2.563 5.047 27.5 ab
44.80500000000029 desi 3.489 8.734 27.5 ab
44.81300000000192 desz 3.559 5.622 27.5 ab
47.81699999999546 desg 4.71 11.42 27.5 ab
53.765999999995984 desr 8.953 2.429 27.5 ab
53.77399999999761 desi 19.48 3.58 27.5 ab
53.78199999999924 desz 28.0 3.996 27.5 ab
59.7699999999968 desg 2.015 2.565 27.5 ab
61.828999999997905 desr 25.65 3.264 27.5 ab
61.83999999999651 desi 46.46 4.41 27.5 ab
61.84799999999814 desz 26.28 5.417 27.5 ab
67.77399999999761 desg -0.3373 9.607 27.5 ab
73.79299999999785 desr 34.92 4.626 27.5 ab
73.80500000000029 desi 40.88 8.015 27.5 ab
73.81300000000192 desz 33.16 6.403 27.5 ab
75.76200000000244 desg -24.9 11.46 27.5 ab
82.76599999999598 desr 23.56 2.845 27.5 ab
82.77399999999761 desi 32.2 4.232 27.5 ab
82.78199999999924 desz 36.98 4.807 27.5 ab
83.76599999999598 desg 2.339 3.704 27.5 ab
91.7699999999968 desr 7.735 3.089 27.5 ab
91.78199999999924 desi 25.84 5.039 27.5 ab
92.7699999999968 desz 23.68 4.068 27.5 ab
93.7699999999968 desg -0.6781 3.555 27.5 ab
103.72299999999814 desr 5.267 2.483 27.5 ab
103.73099999999977 desi 6.017 4.87 27.5 ab
103.73500000000058 desz 12.59 6.568 27.5 ab
104.72299999999814 desg -2.262 5.505 27.5 ab
