mjd filter flux flux_error zp zpsys
0.0 desg -3.031 4.764 27.5 ab
0.008000000001629815 desr 2.44 2.13 27.5 ab
0.023999999997613486 desi -0.7645 3.145 27.5 ab
0.046999999998661224 desz -0.1971 2.483 27.5 ab
2.997000000003027 desg 5.023 2.586 27.5 ab
3.004000000000815 desr 0.1021 1.709 27.5 ab
3.0429999999978463 desi -1.173 1.984 27.5 ab
3.0750000000043656 desz 4.607 3.73 27.5 ab
4.075000000004366 desg 0.4449 2.55 27.5 ab
4.0900000000037835 desr 2.16 1.301 27.5 ab
4.105999999999767 desi -1.933 3.683 27.5 ab
4.137000000002445 desz -2.215 4.486 27.5 ab
11.969000000004598 desg -5.003 5.684 27.5 ab
11.985000000000582 desr 2.685 5.569 27.5 ab
12.020000000004075 desi -0.1405 4.519 27.5 ab
12.046999999998661 desz 1.077 3.399 27.5 ab
13.06300000000192 desg -3.432 2.285 27.5 ab
13.078999999997905 desr -5.67 3.269 27.5 ab
13.090000000003783 desi -4.863 9.046 27.5 ab
13.120999999999185 desz -4.169 2.965 27.5 ab
18.067000000002736 desg 0.8005 2.636 27.5 ab
18.078999999997905 desr 0.3984 1.486 27.5 ab
18.0940000000046 desi 2.654 2.291 27.5 ab
18.114000000001397 desz 0.8719 2.384 27.5 ab
25.9690000000046 desg 13.64 4.804 27.5 ab
25.985000000000582 desr 9.38 2.332 27.5 ab
26.0 desi 13.79 4.172 27.5 ab
26.023999999997613 desz 6.295 2.714 27.5 ab
33.98099999999977 desg 20.15 3.73 27.5 ab
33.99700000000303 desr 30.88 3.273 27.5 ab
34.012000000002445 desi 17.05 3.229 27.5 ab
34.042999999997846 desz 14.24 3.856 27.5 ab
41.98099999999977 desg 13.06 1.31 27.5 ab
42.0 desr 24.95 1.082 27.5 ab
42.020000000004075 desi 21.2 1.559 27.5 ab
42.96500000000378 desz 21.68 1.977 27.5 ab
45.082000000002154 desg 5.149 3.927 27.5 ab
45.09000000000378 desr 16.15 5.599 27.5 ab
45.10599999999977 desi 13.36 4.494 27.5 ab
45.13300000000163 desz 7.9 14.4 27.5 ab
45.88300000000163 desg 20.45 5.928 27.5 ab
45.89899999999761 desr 20.33 2.661 27.5 ab
45.92199999999866 desi 21.52 3.351 27.5 ab
45.942000000002736 desz 14.06 5.064 27.5 ab
51.86800000000221 desg 1.095 7.696 27.5 ab
51.875 desr 16.31 2.416 27.5 ab
51.895000000004075 desi 12.2 5.116 27.5 ab
51.917999999997846 desz 19.15 4.15 27.5 ab
52.85599999999977 desg 13.49 23.92 27.5 ab
52.86800000000221 desr 21.36 3.875 27.5 ab
52.88300000000163 desi 28.2 5.451 27.5 ab
52.91100000000006 desz 16.94 4.86 27.5 ab
53.86800000000221 desg 5.83 6.574 27.5 ab
53.91100000000006 desr 11.84 2.929 27.5 ab
53.92199999999866 desi 19.82 5.19 27.5 ab
53.953999999997905 desz 14.28 2.68 27.5 ab
54.85199999999895 desg -4.349 6.047 27.5 ab
54.86800000000221 desr 11.47 2.565 27.5 ab
54.879000000000815 desi 17.88 4.256 27.5 ab
54.91100000000006 desz 11.43 3.286 27.5 ab
58.84799999999814 desg 5.2 5.187 27.5 ab
58.85599999999977 desr 13.28 3.719 27.5 ab
58.870999999999185 desi 12.19 4.201 27.5 ab
58.89899999999761 desz 12.37 8.236 27.5 ab
59.85599999999977 desg 5.206 4.876 27.5 ab
59.870999999999185 desr 17.55 2.685 27.5 ab
59.88300000000163 desi 13.09 5.23 27.5 ab
59.91400000000431 desz 19.48 5.333 27.5 ab
60.84799999999814 desg 6.604 3.169 27.5 ab
60.86000000000058 desr 10.67 2.226 27.5 ab
60.90299999999843 desi 10.58 2.503 27.5 ab
60.934000000001106 desz 16.71 3.71 27.5 ab
61.88300000000163 desg -0.8696 2.525 27.5 ab
61.90299999999843 desr 10.67 1.607 27.5 ab
61.917999999997846 desi 16.06 2.742 27.5 ab
61.93800000000192 desz 20.85 3.132 27.5 ab
66.90699999999924 desg 0.8682 2.17 27.5 ab
66.91799999999785 desr 7.745 1.665 27.5 ab
66.9340000000011 desi 16.62 2.586 27.5 ab
66.96100000000297 desz 13.55 2.564 27.5 ab
67.89100000000326 desg -1.75 2.192 27.5 ab
67.90699999999924 desr 11.21 1.652 27.5 ab
67.91799999999785 desi 18.25 2.614 27.5 ab
67.94200000000274 desz 17.08 3.0 27.5 ab
68.87900000000081 desg 0.4304 1.72 27.5 ab
68.89100000000326 desr 8.715 1.367 27.5 ab
68.91799999999785 desi 18.88 3.234 27.5 ab
68.94600000000355 desz 12.04 2.847 27.5 ab
69.92599999999948 desg 7.227 6.564 27.5 ab
69.9340000000011 desr 8.474 2.82 27.5 ab
69.96100000000297 desi 14.29 1.982 27.5 ab
69.9890000000014 desz 15.37 1.957 27.5 ab
71.09000000000378 desg 1.237 1.491 27.5 ab
71.10599999999977 desr 9.61 1.152 27.5 ab
71.125 desi 14.09 1.996 27.5 ab
71.14899999999761 desz 14.25 2.505 27.5 ab
72.13300000000163 desg 0.3957 1.703 27.5 ab
72.14899999999761 desr 9.681 1.352 27.5 ab
81.8440000000046 desi 12.23 9.889 27.5 ab
81.875 desz 16.11 3.98 27.5 ab
82.02399999999761 desg 3.616 4.948 27.5 ab
82.03600000000006 desr 8.928 2.389 27.5 ab
84.90699999999924 desg -0.2773 8.828 27.5 ab
84.91100000000006 desr 7.453 3.399 27.5 ab
84.9340000000011 desi 20.62 3.875 27.5 ab
84.96500000000378 desz 15.38 3.101 27.5 ab
96.9690000000046 desg -0.5837 1.752 27.5 ab
96.98500000000058 desr 1.903 1.215 27.5 ab
96.99700000000303 desi 9.54 2.034 27.5 ab
97.02799999999843 desz 9.754 2.26 27.5 ab
104.9690000000046 desg -1.436 2.074 27.5 ab
104.99300000000221 desr 0.9473 1.274 27.5 ab
105.01200000000244 desi 8.925 1.809 27.5 ab
105.03600000000006 desz 9.804 2.299 27.5 ab
111.89500000000407 desg -2.413 4.849 27.5 ab
111.90299999999843 desr 1.43 2.114 27.5 ab
111.91799999999785 desi 9.068 3.065 27.5 ab
111.95000000000437 desz 9.379 2.591 27.5 ab
113.03600000000006 desg -11.81 6.494 27.5 ab
113.05099999999948 desr -0.05229 2.701 27.5 ab
113.06700000000274 desi 11.05 5.089 27.5 ab
115.8440000000046 desz 12.01 2.075 27.5 ab
115.95000000000437 desg -0.9642 3.053 27.5 ab
115.96500000000378 desr 2.014 1.735 27.5 ab
115.98099999999977 desi 7.664 2.659 27.5 ab
126.84799999999814 desg 0.1708 1.371 27.5 ab
126.86000000000058 desr -1.765 0.9005 27.5 ab
126.87900000000081 desi 1.893 1.416 27.5 ab
126.90299999999843 desz 6.001 2.212 27.5 ab
134.85199999999895 desg 1.093 2.67 27.5 ab
134.8640000000014 desr 1.476 1.496 27.5 ab
134.88300000000163 desi 4.638 2.391 27.5 ab
134.90699999999924 desz 9.004 2.441 27.5 ab
140.9340000000011 desg -4.84 4.217 27.5 ab
140.95000000000437 desr -0.9956 1.86 27.5 ab
141.91799999999785 desi 4.968 2.783 27.5 ab
141.95000000000437 desz 4.345 2.977 27.5 ab
144.8989999999976 desg -9.005 6.629 27.5 ab
144.90699999999924 desr 5.032 2.889 27.5 ab
144.91799999999785 desi -2.851 3.403 27.5 ab
144.95000000000437 desz 0.8005 2.958 27.5 ab
