mjd filter flux flux_error zp zpsys
0.0 desg 0.6933 2.074 27.5 ab
0.023999999997613486 desr -2.392 1.274 27.5 ab
0.04299999999784632 desi -3.076 1.799 27.5 ab
0.0669999999954598 desz -0.4142 2.29 27.5 ab
6.925999999999476 desg -2.563 4.849 27.5 ab
6.93399999999383 desr -0.413 2.113 27.5 ab
6.948999999993248 desi -2.631 3.059 27.5 ab
6.980999999999767 desz 2.254 2.584 27.5 ab
8.06699999999546 desg 0.6236 6.491 27.5 ab
8.081999999994878 desr -0.1011 2.701 27.5 ab
8.097999999998137 desi -4.667 5.085 27.5 ab
10.875 desz 0.4939 2.061 27.5 ab
10.980999999999767 desg -1.391 3.053 27.5 ab
10.995999999999185 desr -0.2812 1.735 27.5 ab
11.011999999995169 desi 1.951 2.653 27.5 ab
21.87899999999354 desg 1.561 1.371 27.5 ab
21.890999999995984 desr 1.264 0.8998 27.5 ab
21.909999999996217 desi 0.4646 1.413 27.5 ab
21.93399999999383 desz -2.52 2.209 27.5 ab
29.882999999994354 desg -6.207 2.672 27.5 ab
29.8949999999968 desr -0.5999 1.496 27.5 ab
29.91399999999703 desi -1.355 2.388 27.5 ab
29.937999999994645 desz 2.504 2.435 27.5 ab
35.96499999999651 desg -0.5676 4.218 27.5 ab
35.98099999999977 desr 4.142 1.862 27.5 ab
36.94899999999325 desi 1.036 2.781 27.5 ab
36.98099999999977 desz 5.599 2.978 27.5 ab
39.929999999993015 desg 26.39 6.673 27.5 ab
39.937999999994645 desr 17.57 2.919 27.5 ab
39.94899999999325 desi 22.68 3.434 27.5 ab
39.98099999999977 desz 15.91 2.974 27.5 ab
50.87899999999354 desg 59.26 1.944 27.5 ab
50.890999999995984 desr 47.34 1.343 27.5 ab
50.90999999999622 desi 43.96 1.8 27.5 ab
50.93399999999383 desz 42.83 2.702 27.5 ab
58.882999999994354 desg 31.91 2.853 27.5 ab
58.8949999999968 desr 37.24 1.804 27.5 ab
58.91399999999703 desi 41.43 2.838 27.5 ab
58.937999999994645 desz 53.09 3.145 27.5 ab
66.8949999999968 desg 13.99 3.281 27.5 ab
66.90999999999622 desr 34.31 2.205 27.5 ab
67.84399999999732 desi 38.14 2.47 27.5 ab
67.86699999999837 desz 55.42 2.644 27.5 ab
68.88299999999435 desg 19.07 3.866 27.5 ab
68.8949999999968 desr 33.61 1.933 27.5 ab
68.90999999999622 desi 37.45 3.243 27.5 ab
68.93799999999464 desz 54.1 4.966 27.5 ab
69.88299999999435 desg 14.59 3.376 27.5 ab
69.8949999999968 desr 32.91 1.879 27.5 ab
69.90999999999622 desi 37.91 3.146 27.5 ab
69.93799999999464 desz 48.24 4.867 27.5 ab
