mjd filter flux flux_error zp zpsys
0.0 desz 4.798 27.32 27.5 ab
0.14899999999761349 desg -25.02 25.58 27.5 ab
0.16400000000430737 desr -0.4308 4.152 27.5 ab
1.004000000000815 desi 14.99 30.95 27.5 ab
6.0239999999976135 desg -13.32 4.77 27.5 ab
6.031999999999243 desr -1.365 5.4 27.5 ab
6.036000000000058 desz -3.362 6.541 27.5 ab
12.042999999997846 desi -6.335 11.98 27.5 ab
19.9690000000046 desg -1.669 2.974 27.5 ab
19.985000000000582 desr 3.956 2.429 27.5 ab
20.0 desz 0.2635 4.938 27.5 ab
21.965000000003783 desi -0.3493 7.025 27.5 ab
27.972999999998137 desg 7.396 2.697 27.5 ab
27.985000000000582 desr 0.7137 2.036 27.5 ab
28.0 desz -5.086 4.046 27.5 ab
31.020000000004075 desi 1.783 2.99 27.5 ab
32.957000000002154 desg -9.617 15.92 27.5 ab
32.9690000000046 desr 15.48 6.055 27.5 ab
32.98500000000058 desz -10.92 15.4 27.5 ab
33.91400000000431 desi 2.594 9.192 27.5 ab
34.120999999999185 desg 2.875 4.116 27.5 ab
34.13300000000163 desr 8.261 15.17 27.5 ab
34.14899999999761 desz -4.123 40.86 27.5 ab
40.10599999999977 desg 6.898 15.04 27.5 ab
40.1140000000014 desr -1.275 5.497 27.5 ab
40.120999999999185 desi 21.29 9.423 27.5 ab
40.129000000000815 desz 3.863 5.802 27.5 ab
41.129000000000815 desg 7.622 14.07 27.5 ab
41.14100000000326 desr 20.78 7.266 27.5 ab
41.15699999999924 desi 7.962 12.95 27.5 ab
41.879000000000815 desz 24.51 7.149 27.5 ab
42.125 desg 19.85 13.7 27.5 ab
42.137000000002445 desr 18.28 6.686 27.5 ab
42.15299999999843 desi 27.14 12.4 27.5 ab
43.11000000000058 desg 37.76 11.69 27.5 ab
43.125 desr 22.21 6.04 27.5 ab
43.137000000002445 desi 22.54 10.48 27.5 ab
43.15299999999843 desz 11.14 5.796 27.5 ab
47.10599999999977 desg 13.15 9.668 27.5 ab
47.120999999999185 desr 18.26 4.688 27.5 ab
47.13300000000163 desi 21.76 6.661 27.5 ab
47.14899999999761 desz 33.06 6.78 27.5 ab
48.120999999999185 desg 18.04 7.852 27.5 ab
48.13300000000163 desr 24.68 3.776 27.5 ab
48.14899999999761 desi 30.3 6.116 27.5 ab
48.88300000000163 desz 21.44 7.025 27.5 ab
49.14899999999761 desg 23.21 11.87 27.5 ab
49.86000000000058 desr 25.1 4.354 27.5 ab
49.86800000000221 desi 16.06 5.486 27.5 ab
50.14899999999761 desg 24.48 10.68 27.5 ab
54.85599999999977 desz 25.24 8.343 27.5 ab
55.129000000000815 desg 22.07 4.271 27.5 ab
55.145000000004075 desr 33.32 3.377 27.5 ab
55.84799999999814 desi 27.73 7.061 27.5 ab
56.11800000000221 desg 13.46 4.182 27.5 ab
56.129000000000815 desr 31.05 3.296 27.5 ab
56.85599999999977 desz 24.68 5.036 27.5 ab
57.129000000000815 desg 20.25 4.311 27.5 ab
57.8640000000014 desr 31.48 2.481 27.5 ab
57.879000000000815 desi 29.42 3.939 27.5 ab
59.03199999999924 desg 13.5 3.045 27.5 ab
59.03900000000431 desz 29.52 4.425 27.5 ab
60.1140000000014 desr 22.26 2.436 27.5 ab
60.125 desi 29.68 4.278 27.5 ab
69.96100000000297 desg 4.619 12.64 27.5 ab
69.97699999999895 desz 19.46 5.998 27.5 ab
70.08200000000215 desr 16.6 7.789 27.5 ab
70.09000000000378 desi 10.78 12.63 27.5 ab
