mjd filter flux flux_error zp zpsys
0.0 desg -1.898 1.689 27.5 ab
0.008000000001629815 desr -0.1624 1.223 27.5 ab
0.01999999999679858 desi 1.026 1.848 27.5 ab
0.046999999998661224 desz -3.276 2.416 27.5 ab
0.9769999999989523 desg 1.489 1.782 27.5 ab
0.9850000000005821 desr 0.3862 1.373 27.5 ab
1.0 desi 0.3466 1.987 27.5 ab
1.0199999999967986 desz 1.23 2.23 27.5 ab
1.9879999999975553 desg 1.906 4.785 27.5 ab
1.995999999999185 desr -0.8251 1.174 27.5 ab
2.0159999999959837 desi 0.5315 2.076 27.5 ab
2.0429999999978463 desz -6.413 5.918 27.5 ab
3.0309999999954016 desg -1.268 1.999 27.5 ab
3.0429999999978463 desr -8.317 3.171 27.5 ab
3.059000000001106 desi -1.824 5.64 27.5 ab
3.0820000000021537 desz 3.568 12.77 27.5 ab
5.004000000000815 desg -0.9534 1.751 27.5 ab
5.011999999995169 desr -4.229 1.327 27.5 ab
5.027000000001863 desi 0.04245 2.206 27.5 ab
5.046999999998661 desz -4.217 3.03 27.5 ab
15.038999999997031 desg -8.54 8.082 27.5 ab
15.055000000000291 desr 1.062 4.418 27.5 ab
15.957000000002154 desi 1.886 4.54 27.5 ab
15.976999999998952 desz -2.171 3.059 27.5 ab
18.01199999999517 desg 1.877 3.958 27.5 ab
18.027000000001863 desr 2.513 1.854 27.5 ab
23.95300000000134 desi 0.39 2.211 27.5 ab
23.976999999998952 desz 3.751 3.05 27.5 ab
30.957000000002154 desg -1.397 2.033 27.5 ab
30.972999999998137 desr 2.969 1.445 27.5 ab
32.0199999999968 desi 3.35 3.008 27.5 ab
32.987999999997555 desz -0.1287 3.402 27.5 ab
38.957000000002154 desg 5.19 3.404 27.5 ab
38.98099999999977 desr -4.711 2.18 27.5 ab
43.957000000002154 desi -1.172 4.985 27.5 ab
43.987999999997555 desz 3.025 3.894 27.5 ab
45.832000000002154 desg 6.211 11.89 27.5 ab
45.83999999999651 desr 0.7702 4.183 27.5 ab
45.949000000000524 desi -1.47 4.327 27.5 ab
45.97299999999814 desz -8.005 4.466 27.5 ab
53.83599999999569 desg -1.43 1.58 27.5 ab
53.84399999999732 desr 1.282 1.219 27.5 ab
53.85899999999674 desi 6.673 1.868 27.5 ab
53.88699999999517 desz 5.194 2.122 27.5 ab
61.890999999995984 desg -1.02 1.645 27.5 ab
61.89899999999761 desr 3.242 1.305 27.5 ab
61.90999999999622 desi 16.38 2.217 27.5 ab
62.83999999999651 desz 17.58 2.732 27.5 ab
69.84399999999732 desg 4.714 5.961 27.5 ab
69.85199999999895 desr 9.88 2.532 27.5 ab
69.88699999999517 desi 16.04 3.097 27.5 ab
73.86299999999756 desz 16.31 4.261 27.5 ab
77.83200000000215 desg 0.3741 2.914 27.5 ab
77.83999999999651 desr 6.048 1.372 27.5 ab
77.86299999999756 desi 20.82 3.246 27.5 ab
82.83599999999569 desz 16.99 2.627 27.5 ab
89.83999999999651 desg 3.614 1.817 27.5 ab
89.84799999999814 desr 2.562 1.385 27.5 ab
90.83999999999651 desi 14.86 2.196 27.5 ab
91.83999999999651 desz 14.1 3.391 27.5 ab
101.78899999999703 desg 0.2711 4.327 27.5 ab
101.79699999999866 desr -0.5346 1.861 27.5 ab
101.81300000000192 desi 7.184 3.453 27.5 ab
102.78899999999703 desz 4.43 3.7 27.5 ab
106.79299999999785 desg -2.928 3.964 27.5 ab
106.80099999999948 desr 2.011 2.057 27.5 ab
107.79299999999785 desi 2.914 3.021 27.5 ab
