mjd filter flux flux_error zp zpsys
0.0 desi -2.123 2.781 27.5 ab
0.03200000000651926 desz -0.158 2.975 27.5 ab
2.980999999999767 desg -6.947 6.628 27.5 ab
2.989000000001397 desr -2.242 2.887 27.5 ab
3.0 desi 0.9271 3.401 27.5 ab
3.0320000000065193 desz 2.454 2.957 27.5 ab
13.930000000000291 desg -2.393 1.459 27.5 ab
13.942000000002736 desr 0.1127 0.9737 27.5 ab
13.961000000002969 desi 2.622 1.582 27.5 ab
13.985000000000582 desz -3.096 2.577 27.5 ab
21.934000000001106 desg -1.885 2.75 27.5 ab
21.94600000000355 desr 1.57 1.647 27.5 ab
21.965000000003783 desi 1.925 2.72 27.5 ab
21.989000000001397 desz -3.635 2.981 27.5 ab
29.94600000000355 desg 415.3 8.566 27.5 ab
29.96100000000297 desr 477.5 9.165 27.5 ab
30.895000000004075 desi 570.9 10.92 27.5 ab
30.918000000005122 desz 375.8 7.415 27.5 ab
31.934000000001106 desg 683.8 13.46 27.5 ab
31.94600000000355 desr 770.1 14.48 27.5 ab
31.96100000000297 desi 699.8 13.43 27.5 ab
31.989000000001397 desz 485.1 10.26 27.5 ab
32.934000000001106 desg 821.8 15.83 27.5 ab
32.94600000000355 desr 937.4 17.56 27.5 ab
32.96100000000297 desi 851.2 16.16 27.5 ab
32.9890000000014 desz 605.9 12.25 27.5 ab
