mjd filter flux flux_error zp zpsys
0.0 desg -5.634 8.081 27.5 ab
0.01600000000325963 desr -1.843 4.418 27.5 ab
0.9180000000051223 desi 1.821 4.54 27.5 ab
0.9380000000019209 desz -1.338 3.059 27.5 ab
2.9729999999981374 desg -0.2158 3.958 27.5 ab
2.9880000000048312 desr -3.121 1.854 27.5 ab
8.914000000004307 desi 0.3133 2.211 27.5 ab
8.93800000000192 desz -5.707 3.051 27.5 ab
15.918000000005122 desg -2.018 2.033 27.5 ab
15.934000000001106 desr 1.745 1.444 27.5 ab
16.980999999999767 desi -0.8747 3.008 27.5 ab
17.949000000000524 desz 2.95 3.402 27.5 ab
23.918000000005122 desg -0.3408 3.403 27.5 ab
23.942000000002736 desr 0.1549 2.178 27.5 ab
28.918000000005122 desi 2.049 4.985 27.5 ab
28.949000000000524 desz -4.062 3.894 27.5 ab
30.793000000005122 desg 15.71 11.9 27.5 ab
30.800999999999476 desr 7.567 4.185 27.5 ab
30.910000000003492 desi 3.447 4.328 27.5 ab
30.934000000001106 desz 7.532 4.466 27.5 ab
38.79699999999866 desg 2.286 1.589 27.5 ab
38.80500000000029 desr 8.623 1.235 27.5 ab
38.81999999999971 desi 8.996 1.873 27.5 ab
38.84799999999814 desz 4.106 2.122 27.5 ab
46.85199999999895 desg 4.554 1.652 27.5 ab
46.86000000000058 desr 10.49 1.322 27.5 ab
46.870999999999185 desi 10.14 2.203 27.5 ab
47.800999999999476 desz 17.25 2.731 27.5 ab
54.80500000000029 desg 7.429 5.963 27.5 ab
54.81300000000192 desr 6.763 2.529 27.5 ab
54.84799999999814 desi 9.978 3.086 27.5 ab
58.824000000000524 desz 13.33 4.257 27.5 ab
62.79300000000512 desg 5.784 2.916 27.5 ab
62.800999999999476 desr 5.224 1.372 27.5 ab
62.824000000000524 desi 13.31 3.228 27.5 ab
67.79699999999866 desz 7.365 2.611 27.5 ab
74.80099999999948 desg 2.457 1.817 27.5 ab
74.8090000000011 desr 3.006 1.386 27.5 ab
75.80099999999948 desi 9.91 2.186 27.5 ab
76.80099999999948 desz 6.094 3.383 27.5 ab
86.75 desg -0.173 4.327 27.5 ab
86.75800000000163 desr 4.212 1.864 27.5 ab
86.77400000000489 desi 5.134 3.453 27.5 ab
87.75 desz 12.94 3.707 27.5 ab
91.75400000000081 desg -6.671 3.965 27.5 ab
91.76200000000244 desr 2.5 2.058 27.5 ab
92.75400000000081 desi 7.093 3.024 27.5 ab
