mjd filter flux flux_error zp zpsys
0.0 desg 24.12 4.825 27.5 ab
0.01600000000325963 desr 35.39 5.38 27.5 ab
0.031000000002677552 desi 28.46 5.465 27.5 ab
0.06199999999807915 desz 29.66 4.725 27.5 ab
2.0 desg 29.44 2.336 27.5 ab
2.139999999999418 desr 35.11 3.111 27.5 ab
2.1560000000026776 desi 26.56 4.234 27.5 ab
2.186999999998079 desz 29.46 3.562 27.5 ab
9.984000000004016 desg 15.23 1.753 27.5 ab
10.0 desr 24.75 1.349 27.5 ab
10.01600000000326 desi 25.56 1.965 27.5 ab
10.039000000004307 desz 29.44 2.247 27.5 ab
11.976000000002387 desg 12.35 9.775 27.5 ab
11.988000000004831 desr 23.86 3.911 27.5 ab
12.004000000000815 desi 25.36 8.09 27.5 ab
12.031000000002678 desz 23.22 4.714 27.5 ab
16.949000000000524 desg 2.072 3.781 27.5 ab
16.957000000002154 desr 20.53 2.39 27.5 ab
22.984000000004016 desi 23.16 8.079 27.5 ab
23.00800000000163 desz 28.37 5.661 27.5 ab
29.984000000004016 desg 2.973 2.285 27.5 ab
30.0 desr 14.97 1.634 27.5 ab
32.01900000000023 desi 16.6 2.168 27.5 ab
32.042999999997846 desz 24.72 2.251 27.5 ab
37.99199999999837 desg 2.16 1.6 27.5 ab
38.00800000000163 desr 13.82 1.135 27.5 ab
39.9800000000032 desi 17.01 1.44 27.5 ab
40.01900000000023 desz 23.1 1.871 27.5 ab
43.88999999999942 desg 6.168 4.491 27.5 ab
43.90200000000186 desr 15.8 3.596 27.5 ab
44.02300000000105 desi 5.975 13.46 27.5 ab
44.05500000000029 desz 23.76 4.04 27.5 ab
44.875 desg 2.829 6.42 27.5 ab
44.88999999999942 desr 13.04 3.138 27.5 ab
45.01900000000023 desi 21.02 9.803 27.5 ab
45.03900000000431 desz 18.44 4.849 27.5 ab
50.859000000004016 desg -10.22 26.12 27.5 ab
50.875 desr -12.3 11.64 27.5 ab
50.984000000004016 desi 17.1 5.19 27.5 ab
51.01600000000326 desz 21.28 2.872 27.5 ab
51.859000000004016 desg 48.51 30.76 27.5 ab
51.984000000004016 desr 6.523 3.599 27.5 ab
52.0 desi 16.05 7.061 27.5 ab
52.02700000000186 desz 19.97 2.951 27.5 ab
52.86300000000483 desg -5.679 9.315 27.5 ab
52.870999999999185 desr 10.26 3.87 27.5 ab
53.01900000000023 desi 17.45 6.327 27.5 ab
53.042999999997846 desz 22.29 2.953 27.5 ab
53.86300000000483 desg 0.1859 7.695 27.5 ab
53.984000000004016 desr 9.027 2.662 27.5 ab
54.0 desi 11.51 4.797 27.5 ab
54.01900000000023 desz 20.03 3.042 27.5 ab
57.97299999999814 desg 0.8604 3.787 27.5 ab
57.98800000000483 desr 8.285 1.767 27.5 ab
58.0 desi 10.49 3.209 27.5 ab
58.02300000000105 desz 20.32 2.962 27.5 ab
58.98800000000483 desg -4.828 2.003 27.5 ab
59.0 desr 6.721 1.882 27.5 ab
59.01600000000326 desi 11.83 2.795 27.5 ab
59.03500000000349 desz 15.58 3.205 27.5 ab
60.004000000000815 desg 0.5628 3.439 27.5 ab
60.01600000000326 desr 9.164 2.263 27.5 ab
60.03500000000349 desi 18.27 2.885 27.5 ab
60.065999999998894 desz 19.68 3.886 27.5 ab
61.01600000000326 desg 0.7334 2.971 27.5 ab
61.02700000000186 desr 9.003 2.033 27.5 ab
61.04699999999866 desi 11.15 3.244 27.5 ab
61.07800000000134 desz 23.94 4.884 27.5 ab
66.03100000000268 desg -0.771 1.69 27.5 ab
66.03900000000431 desr 7.032 1.235 27.5 ab
66.05099999999948 desi 12.91 1.869 27.5 ab
66.07800000000134 desz 16.54 2.438 27.5 ab
67.00800000000163 desg 2.49 1.783 27.5 ab
67.01600000000326 desr 6.349 1.382 27.5 ab
67.03100000000268 desi 11.56 2.002 27.5 ab
67.05099999999948 desz 23.62 2.276 27.5 ab
68.01900000000023 desg -4.186 4.786 27.5 ab
68.02700000000186 desr 5.644 1.183 27.5 ab
68.04699999999866 desi 9.071 2.088 27.5 ab
68.07400000000052 desz 18.97 5.93 27.5 ab
69.06199999999808 desg 2.296 2.0 27.5 ab
69.07400000000052 desr 11.1 3.178 27.5 ab
69.09000000000378 desi 21.88 5.659 27.5 ab
69.11300000000483 desz 24.37 12.78 27.5 ab
71.03500000000349 desg -1.399 1.752 27.5 ab
71.04299999999785 desr 5.215 1.332 27.5 ab
71.05800000000454 desi 12.58 2.222 27.5 ab
71.07800000000134 desz 17.67 3.049 27.5 ab
81.06999999999971 desg -12.72 8.084 27.5 ab
81.08600000000297 desr 14.42 4.427 27.5 ab
81.98800000000483 desi 4.101 4.542 27.5 ab
82.00800000000163 desz 18.41 3.08 27.5 ab
84.04299999999785 desg 4.473 3.959 27.5 ab
84.05800000000454 desr -0.18 1.855 27.5 ab
89.98400000000402 desi 9.598 2.221 27.5 ab
90.00800000000163 desz 19.93 3.073 27.5 ab
