mjd filter flux flux_error zp zpsys
0.0 desg 3.712 10.48 27.5 ab
0.01600000000325963 desr 10.81 7.847 27.5 ab
0.03200000000651926 desi 45.81 9.356 27.5 ab
0.9770000000062282 desz 32.28 5.366 27.5 ab
1.985000000000582 desg 0.2259 3.207 27.5 ab
2.0 desr 4.453 2.434 27.5 ab
2.0160000000032596 desi 30.12 4.359 27.5 ab
9.957000000002154 desz 40.85 27.34 27.5 ab
10.105999999999767 desg -28.93 25.58 27.5 ab
10.121000000006461 desr 3.667 4.157 27.5 ab
10.961000000002969 desi 28.64 30.96 27.5 ab
15.980999999999767 desg -0.1974 4.764 27.5 ab
15.989000000001397 desr 7.377 5.405 27.5 ab
15.993000000002212 desz 22.7 6.559 27.5 ab
22.0 desi 16.48 11.99 27.5 ab
29.926000000006752 desg -4.945 2.974 27.5 ab
29.942000000002736 desr 5.145 2.431 27.5 ab
29.957000000002154 desz 9.162 4.943 27.5 ab
31.922000000005937 desi 4.58 7.026 27.5 ab
37.93000000000029 desg 3.054 2.687 27.5 ab
37.942000000002736 desr 1.504 2.037 27.5 ab
37.957000000002154 desz 6.985 4.049 27.5 ab
40.97700000000623 desi -4.234 2.991 27.5 ab
42.91400000000431 desg 18.48 15.92 27.5 ab
42.92600000000675 desr -0.6404 6.048 27.5 ab
42.942000000002736 desz 24.82 15.4 27.5 ab
43.87100000000646 desi 4.5 9.192 27.5 ab
44.07800000000134 desg -5.111 4.102 27.5 ab
44.09000000000378 desr 15.52 15.17 27.5 ab
44.10599999999977 desz 46.88 40.87 27.5 ab
50.06300000000192 desg -21.62 15.03 27.5 ab
50.07100000000355 desr 2.133 5.493 27.5 ab
50.07800000000134 desi 9.947 9.414 27.5 ab
50.08600000000297 desz 15.08 5.808 27.5 ab
51.08600000000297 desg 4.428 14.05 27.5 ab
51.09800000000541 desr -1.058 7.252 27.5 ab
51.1140000000014 desi -1.336 12.95 27.5 ab
51.83600000000297 desz 12.02 7.137 27.5 ab
52.082000000002154 desg -28.36 13.69 27.5 ab
52.0940000000046 desr -1.857 6.673 27.5 ab
52.11000000000058 desi 32.71 12.41 27.5 ab
53.067000000002736 desg 4.565 11.66 27.5 ab
53.082000000002154 desr -1.552 6.018 27.5 ab
53.0940000000046 desi 8.792 10.47 27.5 ab
53.11000000000058 desz 8.738 5.793 27.5 ab
57.06300000000192 desg -5.495 9.637 27.5 ab
57.07800000000134 desr 0.2122 4.66 27.5 ab
57.09000000000378 desi 0.842 6.641 27.5 ab
57.10599999999977 desz 12.53 6.754 27.5 ab
58.07800000000134 desg -3.231 7.81 27.5 ab
58.09000000000378 desr -0.4913 3.729 27.5 ab
58.10599999999977 desi -8.436 6.083 27.5 ab
58.84000000000378 desz 7.015 7.013 27.5 ab
59.10599999999977 desg -2.964 11.82 27.5 ab
59.817000000002736 desr -1.48 4.311 27.5 ab
59.825000000004366 desi 8.573 5.469 27.5 ab
60.10599999999977 desg 0.1981 10.62 27.5 ab
64.81300000000192 desz 0.9974 8.327 27.5 ab
65.08600000000297 desg 9.27 4.203 27.5 ab
65.10200000000623 desr 4.47 3.299 27.5 ab
65.80500000000029 desi -3.479 7.033 27.5 ab
66.07500000000437 desg -3.727 4.123 27.5 ab
66.08600000000297 desr 0.8624 3.224 27.5 ab
66.81300000000192 desz 5.396 5.012 27.5 ab
67.08600000000297 desg 2.52 4.229 27.5 ab
67.82100000000355 desr -0.5809 2.383 27.5 ab
67.83600000000297 desi 1.138 3.885 27.5 ab
68.9890000000014 desg 4.047 2.981 27.5 ab
68.99600000000646 desz 7.874 4.388 27.5 ab
70.07100000000355 desr 0.24 2.374 27.5 ab
70.08200000000215 desi 2.778 4.228 27.5 ab
79.91800000000512 desg -31.05 12.65 27.5 ab
79.9340000000011 desz 12.43 5.987 27.5 ab
80.03900000000431 desr 7.159 7.779 27.5 ab
80.04700000000594 desi -9.28 12.62 27.5 ab
83.03200000000652 desg 11.89 10.09 27.5 ab
83.03900000000431 desr -5.25 4.186 27.5 ab
83.04700000000594 desi 10.71 7.032 27.5 ab
83.05500000000029 desz -3.897 4.893 27.5 ab
96.91800000000512 desg -3.847 3.311 27.5 ab
96.93800000000192 desr 3.074 2.241 27.5 ab
96.95700000000215 desi -2.427 4.493 27.5 ab
96.9690000000046 desz -3.251 5.326 27.5 ab
104.9690000000046 desg 0.3499 6.285 27.5 ab
104.97700000000623 desr -2.569 3.326 27.5 ab
104.98099999999977 desi -6.011 5.818 27.5 ab
104.9890000000014 desz 4.972 5.044 27.5 ab
