mjd filter flux flux_error zp zpsys
0.0 desg 0.8006 10.48 27.5 ab
0.01600000000325963 desr 2.283 7.841 27.5 ab
0.03200000000651926 desi 3.715 9.312 27.5 ab
0.9770000000062282 desz 0.4423 5.328 27.5 ab
1.985000000000582 desg -0.1696 3.205 27.5 ab
2.0 desr 1.361 2.425 27.5 ab
2.0160000000032596 desi 4.718 4.311 27.5 ab
9.957000000002154 desz -9.089 27.32 27.5 ab
10.105999999999767 desg 18.12 25.57 27.5 ab
10.121000000006461 desr 0.1368 4.152 27.5 ab
10.961000000002969 desi 23.37 30.95 27.5 ab
15.980999999999767 desg -1.459 4.764 27.5 ab
15.989000000001397 desr 0.96 5.4 27.5 ab
15.993000000002212 desz -1.058 6.541 27.5 ab
22.0 desi -10.65 11.99 27.5 ab
29.926000000006752 desg 2.002 2.974 27.5 ab
29.942000000002736 desr 2.669 2.429 27.5 ab
29.957000000002154 desz -3.886 4.938 27.5 ab
31.922000000005937 desi 6.152 7.025 27.5 ab
37.93000000000029 desg -1.607 2.687 27.5 ab
37.942000000002736 desr 0.09327 2.037 27.5 ab
37.957000000002154 desz 1.418 4.045 27.5 ab
40.97700000000623 desi 6.193 2.992 27.5 ab
42.91400000000431 desg -14.13 15.92 27.5 ab
42.92600000000675 desr -5.639 6.052 27.5 ab
42.942000000002736 desz 14.41 15.4 27.5 ab
43.87100000000646 desi -0.0755 9.194 27.5 ab
44.07800000000134 desg -2.524 4.102 27.5 ab
44.09000000000378 desr -1.859 15.17 27.5 ab
44.10599999999977 desz -50.39 40.87 27.5 ab
50.06300000000192 desg -6.482 15.03 27.5 ab
50.07100000000355 desr 11.86 5.503 27.5 ab
50.07800000000134 desi 34.12 9.439 27.5 ab
50.08600000000297 desz 19.13 5.814 27.5 ab
51.08600000000297 desg -0.4046 14.06 27.5 ab
51.09800000000541 desr 11.01 7.26 27.5 ab
51.1140000000014 desi 25.46 12.96 27.5 ab
51.83600000000297 desz 22.0 7.148 27.5 ab
52.082000000002154 desg 9.501 13.68 27.5 ab
52.0940000000046 desr 11.62 6.682 27.5 ab
52.11000000000058 desi 17.87 12.4 27.5 ab
53.067000000002736 desg -6.522 11.66 27.5 ab
53.082000000002154 desr 13.64 6.031 27.5 ab
53.0940000000046 desi 27.72 10.49 27.5 ab
53.11000000000058 desz 19.13 5.805 27.5 ab
57.06300000000192 desg -9.291 9.642 27.5 ab
57.07800000000134 desr 12.33 4.677 27.5 ab
57.09000000000378 desi 35.31 6.685 27.5 ab
57.10599999999977 desz 48.03 6.812 27.5 ab
58.07800000000134 desg 12.15 7.817 27.5 ab
