mjd filter flux flux_error zp zpsys
0.0 desg 0.0575 4.786 27.5 ab
0.01600000000325963 desr 0.3776 5.334 27.5 ab
0.031000000002677552 desi -5.526 5.437 27.5 ab
0.06199999999807915 desz -3.593 4.691 27.5 ab
2.0 desg 3.667 2.239 27.5 ab
2.139999999999418 desr 0.7317 3.03 27.5 ab
2.1560000000026776 desi -6.981 4.201 27.5 ab
2.186999999998079 desz 1.337 3.517 27.5 ab
9.984000000004016 desg -0.5124 1.702 27.5 ab
10.0 desr 1.738 1.252 27.5 ab
10.01600000000326 desi -2.662 1.898 27.5 ab
10.039000000004307 desz 0.2462 2.175 27.5 ab
11.976000000002387 desg -0.8061 9.76 27.5 ab
11.988000000004831 desr 2.217 3.876 27.5 ab
12.004000000000815 desi -6.983 8.071 27.5 ab
12.031000000002678 desz 1.38 4.692 27.5 ab
16.949000000000524 desg -0.5034 3.771 27.5 ab
16.957000000002154 desr -3.563 2.35 27.5 ab
22.984000000004016 desi 3.656 8.066 27.5 ab
23.00800000000163 desz 7.354 5.637 27.5 ab
29.984000000004016 desg 2.797 2.28 27.5 ab
30.0 desr 0.04505 1.604 27.5 ab
32.01900000000023 desi 5.006 2.142 27.5 ab
32.042999999997846 desz -3.235 2.201 27.5 ab
37.99199999999837 desg -2.313 1.596 27.5 ab
38.00800000000163 desr 1.58 1.098 27.5 ab
39.9800000000032 desi 2.336 1.398 27.5 ab
40.01900000000023 desz -0.7463 1.817 27.5 ab
43.88999999999942 desg -0.9488 4.488 27.5 ab
43.90200000000186 desr 2.782 3.582 27.5 ab
44.02300000000105 desi 13.64 13.46 27.5 ab
44.05500000000029 desz 5.268 4.015 27.5 ab
44.875 desg 4.65 6.419 27.5 ab
44.88999999999942 desr -0.4577 3.126 27.5 ab
45.01900000000023 desi 3.47 9.791 27.5 ab
45.03900000000431 desz 5.382 4.836 27.5 ab
50.859000000004016 desg 7.739 26.12 27.5 ab
50.875 desr 7.532 11.64 27.5 ab
50.984000000004016 desi 8.766 5.181 27.5 ab
51.01600000000326 desz -1.278 2.843 27.5 ab
51.859000000004016 desg 49.23 30.76 27.5 ab
51.984000000004016 desr 8.444 3.599 27.5 ab
52.0 desi 4.839 7.054 27.5 ab
52.02700000000186 desz 2.589 2.926 27.5 ab
52.86300000000483 desg -14.92 9.319 27.5 ab
52.870999999999185 desr 3.295 3.865 27.5 ab
53.01900000000023 desi 3.345 6.318 27.5 ab
53.042999999997846 desz 9.891 2.927 27.5 ab
53.86300000000483 desg 8.56 7.696 27.5 ab
53.984000000004016 desr 3.536 2.656 27.5 ab
54.0 desi 3.533 4.792 27.5 ab
54.01900000000023 desz 4.985 3.019 27.5 ab
57.97299999999814 desg -3.466 3.787 27.5 ab
57.98800000000483 desr 0.3498 1.758 27.5 ab
58.0 desi 4.318 3.202 27.5 ab
58.02300000000105 desz 2.548 2.937 27.5 ab
58.98800000000483 desg -2.827 2.001 27.5 ab
59.0 desr 0.8764 1.877 27.5 ab
59.01600000000326 desi 7.779 2.788 27.5 ab
59.03500000000349 desz 2.588 3.191 27.5 ab
60.004000000000815 desg 4.701 3.439 27.5 ab
