mjd filter flux flux_error zp zpsys
0.0 desg -2.649 4.791 27.5 ab
0.01599999999598367 desr -0.6029 2.322 27.5 ab
0.030999999995401595 desi -1.805 4.162 27.5 ab
0.05499999999301508 desz -5.682 2.713 27.5 ab
8.011999999995169 desg 0.06778 3.69 27.5 ab
8.027999999998428 desr -1.155 3.215 27.5 ab
8.042999999997846 desi 0.6206 3.208 27.5 ab
8.073999999993248 desz 0.1912 3.845 27.5 ab
16.01199999999517 desg -0.4087 1.249 27.5 ab
16.0309999999954 desr 1.052 0.9561 27.5 ab
16.050999999999476 desi 1.479 1.499 27.5 ab
16.995999999999185 desz -2.16 1.933 27.5 ab
19.112999999997555 desg -3.398 3.91 27.5 ab
19.120999999999185 desr -11.19 5.584 27.5 ab
19.13699999999517 desi 5.483 4.483 27.5 ab
19.16399999999703 desz 6.446 14.39 27.5 ab
19.91399999999703 desg -12.31 5.913 27.5 ab
19.929999999993015 desr -0.5953 2.626 27.5 ab
19.952999999994063 desi 0.5208 3.322 27.5 ab
19.972999999998137 desz 3.102 5.055 27.5 ab
25.898999999997613 desg -9.964 7.695 27.5 ab
25.9059999999954 desr 4.593 2.392 27.5 ab
25.925999999999476 desi -1.594 5.108 27.5 ab
25.948999999993248 desz -4.224 4.134 27.5 ab
26.88699999999517 desg -14.08 23.92 27.5 ab
26.898999999997613 desr -1.983 3.85 27.5 ab
26.91399999999703 desi -0.03621 5.423 27.5 ab
26.94199999999546 desz 1.111 4.848 27.5 ab
27.898999999997613 desg -2.343 6.571 27.5 ab
27.94199999999546 desr -1.649 2.916 27.5 ab
27.952999999994063 desi 0.2804 5.174 27.5 ab
27.984999999993306 desz 3.506 2.665 27.5 ab
28.882999999994354 desg 8.701 6.047 27.5 ab
28.898999999997613 desr 6.491 2.553 27.5 ab
28.909999999996217 desi 0.5963 4.24 27.5 ab
28.94199999999546 desz 0.6535 3.278 27.5 ab
32.87899999999354 desg 5.392 5.184 27.5 ab
32.88699999999517 desr 4.594 3.706 27.5 ab
32.90199999999459 desi 0.9385 4.191 27.5 ab
32.929999999993015 desz 8.264 8.233 27.5 ab
33.88699999999517 desg 6.703 4.873 27.5 ab
33.90199999999459 desr -2.518 2.66 27.5 ab
33.91399999999703 desi -8.672 5.224 27.5 ab
33.94499999999971 desz 0.9868 5.319 27.5 ab
34.87899999999354 desg 0.1847 3.164 27.5 ab
34.890999999995984 desr -1.144 2.212 27.5 ab
34.93399999999383 desi 1.553 2.491 27.5 ab
34.96499999999651 desz 2.717 3.695 27.5 ab
35.91399999999703 desg 2.466 2.522 27.5 ab
35.93399999999383 desr -1.967 1.588 27.5 ab
35.94899999999325 desi -1.709 2.722 27.5 ab
35.96899999999732 desz -1.181 3.106 27.5 ab
40.937999999994645 desg -4.972 2.169 27.5 ab
40.94899999999325 desr -1.898 1.654 27.5 ab
40.96499999999651 desi 0.5034 2.564 27.5 ab
40.99199999999837 desz 5.484 2.552 27.5 ab
41.92199999999866 desg 3.728 2.192 27.5 ab
41.937999999994645 desr -0.7489 1.634 27.5 ab
41.94899999999325 desi 5.046 2.59 27.5 ab
41.97299999999814 desz -1.74 2.982 27.5 ab
42.90999999999622 desg -1.135 1.718 27.5 ab
42.92199999999866 desr -0.9408 1.353 27.5 ab
42.94899999999325 desi -3.447 3.212 27.5 ab
42.97699999999895 desz -2.501 2.836 27.5 ab
43.95699999999488 desg -0.1179 6.562 27.5 ab
43.96499999999651 desr 1.358 2.811 27.5 ab
43.99199999999837 desi -4.17 1.96 27.5 ab
44.0199999999968 desz -0.3919 1.933 27.5 ab
45.120999999999185 desg 1.203 1.49 27.5 ab
45.13699999999517 desr 0.3326 1.133 27.5 ab
45.1559999999954 desi 0.8762 1.974 27.5 ab
45.179999999993015 desz 0.7818 2.489 27.5 ab
46.16399999999703 desg 0.08264 1.704 27.5 ab
46.179999999993015 desr -1.139 1.337 27.5 ab
55.875 desi 23.75 9.896 27.5 ab
55.9059999999954 desz 7.201 3.97 27.5 ab
56.054999999993015 desg 11.98 4.956 27.5 ab
56.06699999999546 desr 22.59 2.425 27.5 ab
58.937999999994645 desg -1.842 8.833 27.5 ab
58.94199999999546 desr 19.22 3.424 27.5 ab
58.96499999999651 desi 14.61 3.867 27.5 ab
58.995999999999185 desz 13.19 3.097 27.5 ab
71.0 desg 5.176 1.763 27.5 ab
71.01599999999598 desr 16.6 1.264 27.5 ab
71.02799999999843 desi 17.24 2.054 27.5 ab
71.05899999999383 desz 18.33 2.279 27.5 ab
79.0 desg 8.33 2.084 27.5 ab
79.02399999999761 desr 11.46 1.299 27.5 ab
79.04299999999785 desi 14.76 1.825 27.5 ab
79.06699999999546 desz 16.53 2.313 27.5 ab
85.92599999999948 desg 3.84 4.851 27.5 ab
85.93399999999383 desr 9.673 2.124 27.5 ab
85.94899999999325 desi 12.35 3.07 27.5 ab
85.98099999999977 desz 15.59 2.602 27.5 ab
87.06699999999546 desg 12.97 6.496 27.5 ab
87.08199999999488 desr 10.01 2.71 27.5 ab
87.09799999999814 desi 8.29 5.088 27.5 ab
89.875 desz 16.58 2.087 27.5 ab
89.98099999999977 desg 2.768 3.056 27.5 ab
89.99599999999919 desr 7.624 1.745 27.5 ab
90.01199999999517 desi 13.24 2.668 27.5 ab
100.87899999999354 desg 2.164 1.373 27.5 ab
100.89099999999598 desr 2.458 0.9044 27.5 ab
100.90999999999622 desi 8.773 1.427 27.5 ab
100.93399999999383 desz 12.68 2.223 27.5 ab
108.88299999999435 desg -0.3358 2.67 27.5 ab
108.8949999999968 desr 5.486 1.501 27.5 ab
108.91399999999703 desi 10.67 2.398 27.5 ab
108.93799999999464 desz 9.263 2.442 27.5 ab
114.96499999999651 desg -3.961 4.217 27.5 ab
114.98099999999977 desr -0.4216 1.86 27.5 ab
115.94899999999325 desi 6.722 2.785 27.5 ab
115.98099999999977 desz 8.706 2.981 27.5 ab
118.92999999999302 desg 5.446 6.628 27.5 ab
118.93799999999464 desr 2.06 2.888 27.5 ab
118.94899999999325 desi -2.673 3.403 27.5 ab
118.98099999999977 desz 9.308 2.963 27.5 ab
129.87899999999354 desg -0.2717 1.459 27.5 ab
129.89099999999598 desr -1.149 0.9745 27.5 ab
129.90999999999622 desi 3.426 1.584 27.5 ab
129.93399999999383 desz 7.704 2.582 27.5 ab
137.88299999999435 desg -4.939 2.75 27.5 ab
137.8949999999968 desr 2.964 1.648 27.5 ab
137.91399999999703 desi -0.4852 2.72 27.5 ab
137.93799999999464 desz 6.622 2.984 27.5 ab
145.8949999999968 desg -1.296 3.249 27.5 ab
145.90999999999622 desr -1.969 2.099 27.5 ab
146.84399999999732 desi 2.796 2.353 27.5 ab
146.86699999999837 desz 4.373 2.428 27.5 ab
147.88299999999435 desg -2.593 3.835 27.5 ab
147.8949999999968 desr -0.947 1.814 27.5 ab
147.90999999999622 desi 4.537 3.16 27.5 ab
147.93799999999464 desz 2.199 4.86 27.5 ab
148.88299999999435 desg -5.481 3.352 27.5 ab
148.8949999999968 desr 2.547 1.761 27.5 ab
148.90999999999622 desi -2.324 3.058 27.5 ab
148.93799999999464 desz 2.623 4.781 27.5 ab
