mjd filter flux flux_error zp zpsys
0.0 desg 2.518 9.404 27.5 ab
0.006999999997788109 desr 1.318 7.172 27.5 ab
0.014999999999417923 desi 1.951 6.833 27.5 ab
0.023000000001047738 desz -6.643 7.92 27.5 ab
1.9839999999967404 desg -0.2197 4.012 27.5 ab
2.0 desr -1.096 3.174 27.5 ab
2.006999999997788 desi 5.939 4.396 27.5 ab
2.014999999999418 desz 3.449 4.963 27.5 ab
9.959999999999127 desg -7.634 17.95 27.5 ab
10.10099999999511 desr -0.427 3.995 27.5 ab
10.10899999999674 desi -8.287 8.133 27.5 ab
10.123999999996158 desz 2.375 5.393 27.5 ab
15.956999999994878 desg -8.978 4.681 27.5 ab
15.968000000000757 desr 4.804 2.753 27.5 ab
15.98399999999674 desi -2.422 4.628 27.5 ab
16.0 desz -1.957 4.463 27.5 ab
29.0 desg -0.2037 4.365 27.5 ab
29.006999999997788 desr 0.6783 3.459 27.5 ab
29.014999999999418 desi -8.151 6.248 27.5 ab
29.0309999999954 desz -7.021 5.953 27.5 ab
37.00699999999779 desg 5.347 2.692 27.5 ab
37.01499999999942 desr 6.92 2.179 27.5 ab
37.02300000000105 desi 0.432 2.634 27.5 ab
37.03899999999703 desz 8.41 3.43 27.5 ab
42.90199999999459 desg 12.29 6.285 27.5 ab
42.91700000000128 desr 25.68 5.114 27.5 ab
42.924999999995634 desi 15.92 5.589 27.5 ab
42.92899999999645 desz 7.352 7.708 27.5 ab
44.08199999999488 desg 10.72 7.752 27.5 ab
44.08499999999913 desr 22.51 5.727 27.5 ab
44.09300000000076 desi 9.882 16.99 27.5 ab
44.10099999999511 desz -0.6318 8.067 27.5 ab
50.04599999999482 desg 22.76 12.36 27.5 ab
50.05399999999645 desr 26.55 5.604 27.5 ab
50.06999999999971 desi 18.6 12.03 27.5 ab
50.08199999999488 desz 22.81 6.665 27.5 ab
51.06999999999971 desg 44.18 17.23 27.5 ab
51.08199999999488 desr 40.22 8.108 27.5 ab
51.09700000000157 desi -0.4344 15.07 27.5 ab
51.10899999999674 desz 19.72 8.909 27.5 ab
52.08499999999913 desg -2.818 13.83 27.5 ab
52.08899999999994 desr 26.68 6.434 27.5 ab
52.09700000000157 desi 28.2 11.21 27.5 ab
52.104999999995925 desz 25.93 6.178 27.5 ab
53.05399999999645 desg 27.32 9.799 27.5 ab
53.06999999999971 desr 30.0 4.988 27.5 ab
53.08499999999913 desi 13.01 9.663 27.5 ab
53.08899999999994 desz 17.62 5.318 27.5 ab
57.05399999999645 desg 8.619 6.878 27.5 ab
57.06999999999971 desr 31.65 3.969 27.5 ab
57.08199999999488 desi 19.31 7.262 27.5 ab
57.08899999999994 desz 19.7 6.993 27.5 ab
58.06999999999971 desg 12.2 6.549 27.5 ab
58.08199999999488 desr 24.11 4.291 27.5 ab
58.08899999999994 desi 7.782 6.003 27.5 ab
58.09700000000157 desz 21.26 7.817 27.5 ab
59.10099999999511 desg -55.58 26.78 27.5 ab
59.10899999999674 desr 14.38 40.69 27.5 ab
59.112999999997555 desi -47.69 43.84 27.5 ab
59.12799999999697 desz 47.6 25.69 27.5 ab
60.112999999997555 desg 49.94 41.37 27.5 ab
60.12799999999697 desr 40.12 13.72 27.5 ab
60.13999999999942 desi 9.241 7.942 27.5 ab
64.83899999999994 desz 14.16 7.828 27.5 ab
65.12099999999919 desg 0.6757 4.507 27.5 ab
65.83899999999994 desr 24.11 4.14 27.5 ab
65.84300000000076 desi 14.18 6.627 27.5 ab
66.08499999999913 desg 0.7781 4.071 27.5 ab
66.08899999999994 desz 34.02 6.09 27.5 ab
67.10499999999593 desg 9.863 13.8 27.5 ab
67.12099999999919 desr 27.79 10.13 27.5 ab
67.83899999999994 desi 14.44 3.715 27.5 ab
67.84700000000157 desz 24.48 4.321 27.5 ab
69.01900000000023 desg 4.305 3.002 27.5 ab
69.02699999999459 desr 17.45 2.321 27.5 ab
75.97200000000157 desi 12.84 4.928 27.5 ab
75.98399999999674 desz 23.63 4.044 27.5 ab
79.93699999999808 desg -5.266 10.62 27.5 ab
79.95300000000134 desr 11.44 5.064 27.5 ab
82.84700000000157 desi 16.92 6.099 27.5 ab
82.85499999999593 desz 20.3 4.635 27.5 ab
83.05399999999645 desg 11.11 7.743 27.5 ab
83.06999999999971 desr 1.122 3.926 27.5 ab
96.0 desg 4.648 3.588 27.5 ab
96.00699999999779 desr 1.857 2.734 27.5 ab
96.01499999999942 desi 8.763 4.268 27.5 ab
96.0309999999954 desz 15.76 5.022 27.5 ab
104.01499999999942 desg -2.374 6.353 27.5 ab
104.96800000000076 desr -0.2667 3.131 27.5 ab
104.97999999999593 desi 10.64 5.044 27.5 ab
104.99599999999919 desz 13.31 4.114 27.5 ab
110.00299999999697 desg 2.49 12.55 27.5 ab
110.87799999999697 desr 3.118 5.048 27.5 ab
110.88999999999942 desi 13.03 8.738 27.5 ab
110.89800000000105 desz 17.61 5.633 27.5 ab
113.90199999999459 desg 9.817 11.42 27.5 ab
119.85099999999511 desr 2.922 2.413 27.5 ab
119.85899999999674 desi 4.443 3.553 27.5 ab
119.86699999999837 desz 13.76 3.969 27.5 ab
125.85499999999593 desg -0.8888 2.546 27.5 ab
127.91399999999703 desr 1.77 3.208 27.5 ab
127.92499999999563 desi 12.63 4.312 27.5 ab
127.93299999999726 desz 0.5477 5.39 27.5 ab
133.85899999999674 desg -6.905 9.603 27.5 ab
139.87799999999697 desr 9.723 4.574 27.5 ab
139.88999999999942 desi -0.417 7.971 27.5 ab
139.89800000000105 desz 8.533 6.37 27.5 ab
141.84700000000157 desg 12.77 11.45 27.5 ab
148.8509999999951 desr -1.448 2.796 27.5 ab
148.85899999999674 desi 6.407 4.173 27.5 ab
148.86699999999837 desz 7.872 4.753 27.5 ab
149.8509999999951 desg 5.161 3.701 27.5 ab
157.85499999999593 desr 1.164 3.079 27.5 ab
157.86699999999837 desi 0.5621 5.007 27.5 ab
158.85499999999593 desz 0.1252 4.039 27.5 ab
159.85499999999593 desg -3.157 3.553 27.5 ab
169.80799999999726 desr -0.506 2.478 27.5 ab
169.8159999999989 desi 1.45 4.865 27.5 ab
169.8199999999997 desz 1.759 6.561 27.5 ab
170.80799999999726 desg 3.732 5.504 27.5 ab
