mjd filter flux flux_error zp zpsys
0.0 desg -3.797 2.973 27.5 ab
0.01599999999598367 desr 3.053 2.429 27.5 ab
0.030999999995401595 desz 7.068 4.94 27.5 ab
1.995999999999185 desi 3.775 7.025 27.5 ab
8.003999999993539 desg -4.115 2.687 27.5 ab
8.015999999995984 desr -0.5184 2.036 27.5 ab
8.030999999995402 desz 2.548 4.045 27.5 ab
11.050999999999476 desi 4.974 2.994 27.5 ab
12.987999999997555 desg 11.56 15.91 27.5 ab
13.0 desr -6.845 6.051 27.5 ab
13.015999999995984 desz -19.1 15.4 27.5 ab
13.944999999999709 desi 8.012 9.194 27.5 ab
14.151999999994587 desg -4.401 4.101 27.5 ab
14.163999999997031 desr -0.09048 15.17 27.5 ab
14.179999999993015 desz -29.24 40.86 27.5 ab
20.13699999999517 desg 3.831 15.03 27.5 ab
20.1449999999968 desr 4.114 5.495 27.5 ab
20.151999999994587 desi -2.374 9.414 27.5 ab
20.159999999996217 desz 14.75 5.808 27.5 ab
21.159999999996217 desg 14.91 14.06 27.5 ab
21.17199999999866 desr 8.58 7.255 27.5 ab
21.187999999994645 desi 14.62 12.95 27.5 ab
21.909999999996217 desz -0.6071 7.135 27.5 ab
22.1559999999954 desg -17.16 13.68 27.5 ab
22.167999999997846 desr 2.752 6.675 27.5 ab
22.18399999999383 desi 15.38 12.4 27.5 ab
23.140999999995984 desg 4.31 11.66 27.5 ab
23.1559999999954 desr -0.2876 6.021 27.5 ab
23.167999999997846 desi 35.16 10.49 27.5 ab
23.18399999999383 desz 18.96 5.803 27.5 ab
27.13699999999517 desg 1.754 9.637 27.5 ab
27.151999999994587 desr 7.946 4.667 27.5 ab
27.16399999999703 desi 7.313 6.647 27.5 ab
27.179999999993015 desz 14.86 6.757 27.5 ab
28.151999999994587 desg 5.945 7.81 27.5 ab
28.16399999999703 desr 6.698 3.737 27.5 ab
28.179999999993015 desi 8.147 6.088 27.5 ab
28.91399999999703 desz 7.506 7.014 27.5 ab
29.179999999993015 desg 15.25 11.82 27.5 ab
29.890999999995984 desr 4.255 4.318 27.5 ab
29.898999999997613 desi 8.706 5.476 27.5 ab
30.179999999993015 desg 3.794 10.62 27.5 ab
34.88699999999517 desz 15.0 8.334 27.5 ab
35.15999999999622 desg -2.6 4.21 27.5 ab
35.175999999999476 desr 12.75 3.319 27.5 ab
35.87899999999354 desi 14.76 7.044 27.5 ab
36.14899999999761 desg 2.611 4.14 27.5 ab
36.15999999999622 desr 18.29 3.255 27.5 ab
36.88699999999517 desz 15.98 5.023 27.5 ab
37.15999999999622 desg 12.67 4.269 27.5 ab
37.8949999999968 desr 17.13 2.423 27.5 ab
37.90999999999622 desi 23.5 3.921 27.5 ab
39.062999999994645 desg 23.59 3.071 27.5 ab
39.06999999999971 desz 24.29 4.413 27.5 ab
40.1449999999968 desr 20.54 2.426 27.5 ab
40.1559999999954 desi 28.51 4.272 27.5 ab
49.99199999999837 desg 45.72 12.69 27.5 ab
50.007999999994354 desz 25.85 6.007 27.5 ab
50.112999999997555 desr 33.11 7.812 27.5 ab
50.120999999999185 desi 12.7 12.63 27.5 ab
53.10599999999977 desg 34.76 10.14 27.5 ab
53.112999999997555 desr 32.82 4.247 27.5 ab
53.120999999999185 desi 31.01 7.061 27.5 ab
53.12899999999354 desz 32.94 4.936 27.5 ab
66.99199999999837 desg 26.33 3.427 27.5 ab
67.01199999999517 desr 41.41 2.409 27.5 ab
67.0309999999954 desi 44.14 4.585 27.5 ab
67.04299999999785 desz 46.17 5.401 27.5 ab
75.04299999999785 desg 12.94 6.328 27.5 ab
75.05099999999948 desr 35.37 3.418 27.5 ab
75.05499999999302 desi 43.25 5.889 27.5 ab
75.06299999999464 desz 53.69 5.15 27.5 ab
80.03899999999703 desg 10.2 11.81 27.5 ab
80.05499999999302 desr 36.33 6.232 27.5 ab
80.94899999999325 desi 48.63 7.152 27.5 ab
80.96499999999651 desz 50.98 5.514 27.5 ab
83.93799999999464 desg 9.853 11.69 27.5 ab
83.94199999999546 desr 32.81 4.906 27.5 ab
84.0309999999954 desi 48.77 5.693 27.5 ab
84.03899999999703 desz 55.81 5.272 27.5 ab
95.89099999999598 desg 16.67 2.57 27.5 ab
95.8949999999968 desr 31.75 1.81 27.5 ab
95.90999999999622 desi 44.96 2.681 27.5 ab
95.92599999999948 desz 60.98 4.107 27.5 ab
103.8949999999968 desg 18.29 7.596 27.5 ab
103.9059999999954 desr 32.05 3.049 27.5 ab
103.92999999999302 desi 39.78 5.093 27.5 ab
103.95299999999406 desz 52.66 5.526 27.5 ab
111.88299999999435 desg 14.16 6.196 27.5 ab
111.89099999999598 desr 28.13 2.573 27.5 ab
111.89899999999761 desi 41.5 3.759 27.5 ab
111.90999999999622 desz 59.71 4.543 27.5 ab
119.88699999999517 desg 12.9 3.399 27.5 ab
119.8949999999968 desr 29.15 2.495 27.5 ab
119.90999999999622 desi 40.76 4.138 27.5 ab
119.92599999999948 desz 58.3 6.875 27.5 ab
127.90199999999459 desg 15.43 3.743 27.5 ab
127.92199999999866 desr 33.41 3.094 27.5 ab
128.9019999999946 desi 32.39 3.015 27.5 ab
128.91799999999785 desz 54.55 3.893 27.5 ab
136.87899999999354 desg 15.37 7.158 27.5 ab
136.8949999999968 desr 25.02 3.816 27.5 ab
137.8949999999968 desi 29.22 6.024 27.5 ab
139.86699999999837 desz 42.6 5.091 27.5 ab
141.86299999999756 desg 7.745 6.845 27.5 ab
141.86699999999837 desr 25.24 3.981 27.5 ab
141.875 desi 23.14 6.707 27.5 ab
142.86299999999756 desz 54.96 6.189 27.5 ab
