mjd filter flux flux_error zp zpsys
0.0 desg 0.1203 1.249 27.5 ab
0.01900000000023283 desr 1.22 0.9562 27.5 ab
0.03900000000430737 desi -1.248 1.499 27.5 ab
0.9840000000040163 desz -0.04093 1.933 27.5 ab
3.1010000000023865 desg -1.215 3.91 27.5 ab
3.1090000000040163 desr 0.8758 5.58 27.5 ab
3.125 desi 1.517 4.482 27.5 ab
3.1520000000018626 desz -28.89 14.4 27.5 ab
3.9020000000018626 desg -7.607 5.91 27.5 ab
3.9179999999978463 desr -1.868 2.626 27.5 ab
3.940999999998894 desi 2.111 3.323 27.5 ab
3.9610000000029686 desz -5.532 5.056 27.5 ab
9.887000000002445 desg 2.28 7.693 27.5 ab
9.894000000000233 desr 2.079 2.39 27.5 ab
9.914000000004307 desi -0.2636 5.108 27.5 ab
9.93699999999808 desz 0.7235 4.133 27.5 ab
10.875 desg 10.83 23.92 27.5 ab
10.887000000002445 desr 1.733 3.85 27.5 ab
10.902000000001863 desi 9.077 5.426 27.5 ab
10.930000000000291 desz -9.401 4.851 27.5 ab
11.887000000002445 desg -3.835 6.571 27.5 ab
11.930000000000291 desr 0.6044 2.916 27.5 ab
11.940999999998894 desi 2.391 5.175 27.5 ab
11.972999999998137 desz -1.311 2.664 27.5 ab
12.870999999999185 desg 7.638 6.046 27.5 ab
12.887000000002445 desr 0.6997 2.55 27.5 ab
12.898000000001048 desi 0.1777 4.24 27.5 ab
12.930000000000291 desz 5.782 3.279 27.5 ab
16.86699999999837 desg 2.337 5.184 27.5 ab
16.875 desr -1.883 3.705 27.5 ab
16.889999999999418 desi -6.636 4.193 27.5 ab
16.917999999997846 desz -7.165 8.233 27.5 ab
17.875 desg 8.456 4.874 27.5 ab
17.889999999999418 desr -2.167 2.66 27.5 ab
17.902000000001863 desi -1.265 5.222 27.5 ab
17.93300000000454 desz -0.5812 5.319 27.5 ab
18.86699999999837 desg -5.199 3.165 27.5 ab
18.879000000000815 desr -2.433 2.212 27.5 ab
18.92199999999866 desi 1.317 2.491 27.5 ab
18.95300000000134 desz -5.084 3.696 27.5 ab
19.902000000001863 desg 0.1272 2.522 27.5 ab
19.92199999999866 desr 1.086 1.588 27.5 ab
19.93699999999808 desi 3.627 2.723 27.5 ab
19.957000000002154 desz 0.03845 3.106 27.5 ab
24.925999999999476 desg 1.311 2.168 27.5 ab
24.93699999999808 desr -1.155 1.654 27.5 ab
24.95300000000134 desi 3.762 2.565 27.5 ab
24.9800000000032 desz 1.375 2.55 27.5 ab
