mjd filter flux flux_error zp zpsys
0.0 desg 10.94 17.95 27.5 ab
0.14099999999598367 desr -1.816 3.995 27.5 ab
0.14899999999761349 desi -5.926 8.133 27.5 ab
0.1639999999970314 desz 3.788 5.393 27.5 ab
5.996999999995751 desg -3.752 4.679 27.5 ab
6.00800000000163 desr 1.902 2.751 27.5 ab
6.0239999999976135 desi -2.612 4.628 27.5 ab
6.040000000000873 desz 0.3138 4.462 27.5 ab
19.040000000000873 desg 3.597 4.366 27.5 ab
19.04699999999866 desr 0.4681 3.459 27.5 ab
19.05500000000029 desi -7.422 6.248 27.5 ab
19.070999999996275 desz -4.861 5.952 27.5 ab
27.04699999999866 desg -2.407 2.681 27.5 ab
27.05500000000029 desr -0.2381 2.171 27.5 ab
27.06300000000192 desi 1.173 2.633 27.5 ab
27.078999999997905 desz -1.053 3.426 27.5 ab
32.94199999999546 desg -2.513 6.268 27.5 ab
32.957000000002154 desr -5.687 5.079 27.5 ab
32.96499999999651 desi 4.398 5.576 27.5 ab
32.96899999999732 desz 10.09 7.707 27.5 ab
34.12199999999575 desg -3.495 7.729 27.5 ab
34.125 desr 2.205 5.695 27.5 ab
34.13300000000163 desi -5.27 16.98 27.5 ab
34.140999999995984 desz 4.548 8.065 27.5 ab
40.08599999999569 desg 3.421 12.34 27.5 ab
40.09399999999732 desr -1.623 5.568 27.5 ab
40.11000000000058 desi 12.71 12.03 27.5 ab
40.12199999999575 desz -9.914 6.651 27.5 ab
41.11000000000058 desg -7.104 17.21 27.5 ab
41.12199999999575 desr 2.267 8.063 27.5 ab
41.137000000002445 desi 5.339 15.06 27.5 ab
41.14899999999761 desz 2.918 8.899 27.5 ab
42.125 desg 6.448 13.83 27.5 ab
42.129000000000815 desr -8.577 6.407 27.5 ab
42.137000000002445 desi 1.723 11.2 27.5 ab
42.1449999999968 desz -8.585 6.159 27.5 ab
43.09399999999732 desg -5.984 9.778 27.5 ab
43.11000000000058 desr -2.775 4.945 27.5 ab
43.125 desi -4.659 9.657 27.5 ab
43.129000000000815 desz -3.092 5.305 27.5 ab
47.09399999999732 desg 11.6 6.876 27.5 ab
47.11000000000058 desr 2.314 3.915 27.5 ab
47.12199999999575 desi 11.38 7.254 27.5 ab
47.129000000000815 desz 6.091 6.982 27.5 ab
48.11000000000058 desg 4.827 6.547 27.5 ab
48.12199999999575 desr 13.03 4.266 27.5 ab
48.129000000000815 desi 15.23 6.006 27.5 ab
48.137000000002445 desz 9.274 7.807 27.5 ab
49.140999999995984 desg -4.635 26.76 27.5 ab
49.14899999999761 desr 2.031 40.69 27.5 ab
49.15299999999843 desi 66.73 43.85 27.5 ab
49.167999999997846 desz 4.761 25.67 27.5 ab
50.15299999999843 desg 37.44 41.37 27.5 ab
50.167999999997846 desr 3.841 13.69 27.5 ab
50.18000000000029 desi 22.12 7.951 27.5 ab
54.879000000000815 desz 18.05 7.83 27.5 ab
55.16100000000006 desg 18.38 4.536 27.5 ab
55.879000000000815 desr 11.88 4.121 27.5 ab
55.88300000000163 desi 4.916 6.623 27.5 ab
56.125 desg 9.709 4.091 27.5 ab
56.129000000000815 desz 11.45 6.06 27.5 ab
57.1449999999968 desg -0.5153 13.81 27.5 ab
57.16100000000006 desr 13.98 10.12 27.5 ab
57.879000000000815 desi 27.0 3.738 27.5 ab
57.887000000002445 desz 10.43 4.3 27.5 ab
59.059000000001106 desg 8.068 3.019 27.5 ab
59.06699999999546 desr 15.31 2.317 27.5 ab
66.01200000000244 desi 22.76 4.939 27.5 ab
66.02399999999761 desz 11.68 4.024 27.5 ab
69.97699999999895 desg 17.66 10.63 27.5 ab
69.99300000000221 desr 12.02 5.065 27.5 ab
72.88700000000244 desi 14.79 6.097 27.5 ab
72.8949999999968 desz 12.13 4.623 27.5 ab
73.09399999999732 desg 4.272 7.742 27.5 ab
73.11000000000058 desr 9.914 3.931 27.5 ab
86.04000000000087 desg -0.9344 3.588 27.5 ab
86.04699999999866 desr 2.746 2.736 27.5 ab
86.05500000000029 desi 16.14 4.276 27.5 ab
86.07099999999627 desz 2.116 5.012 27.5 ab
94.05500000000029 desg 6.849 6.354 27.5 ab
95.00800000000163 desr 8.6 3.137 27.5 ab
95.0199999999968 desi 14.23 5.049 27.5 ab
95.03600000000006 desz 10.38 4.11 27.5 ab
100.04299999999785 desg -0.3081 12.55 27.5 ab
