mjd filter flux flux_error zp zpsys
0.0 desg -12.44 4.792 27.5 ab
0.01600000000325963 desr 1.591 5.334 27.5 ab
0.031000000002677552 desi -7.606 5.438 27.5 ab
0.06199999999807915 desz 7.123 4.693 27.5 ab
2.0 desg 0.9933 2.238 27.5 ab
2.139999999999418 desr -2.746 3.03 27.5 ab
2.1560000000026776 desi 5.013 4.2 27.5 ab
2.186999999998079 desz -0.8177 3.517 27.5 ab
9.984000000004016 desg 2.19 1.703 27.5 ab
10.0 desr -1.181 1.251 27.5 ab
10.01600000000326 desi -1.976 1.897 27.5 ab
10.039000000004307 desz -0.0309 2.175 27.5 ab
11.976000000002387 desg -1.803 9.76 27.5 ab
11.988000000004831 desr 0.8037 3.876 27.5 ab
12.004000000000815 desi 1.423 8.07 27.5 ab
12.031000000002678 desz -3.394 4.692 27.5 ab
16.949000000000524 desg 2.656 3.771 27.5 ab
16.957000000002154 desr -1.103 2.349 27.5 ab
22.984000000004016 desi 2.572 8.066 27.5 ab
23.00800000000163 desz -2.797 5.635 27.5 ab
29.984000000004016 desg 0.3194 2.28 27.5 ab
30.0 desr 0.06635 1.603 27.5 ab
32.01900000000023 desi 3.914 2.141 27.5 ab
32.042999999997846 desz 2.638 2.201 27.5 ab
37.99199999999837 desg 0.4067 1.595 27.5 ab
38.00800000000163 desr 0.8661 1.096 27.5 ab
39.9800000000032 desi -1.445 1.396 27.5 ab
40.01900000000023 desz -1.473 1.817 27.5 ab
43.88999999999942 desg -8.032 4.491 27.5 ab
43.90200000000186 desr -0.4549 3.581 27.5 ab
44.02300000000105 desi -4.36 13.45 27.5 ab
44.05500000000029 desz -1.941 4.013 27.5 ab
44.875 desg -7.498 6.42 27.5 ab
44.88999999999942 desr -2.025 3.126 27.5 ab
45.01900000000023 desi -2.044 9.79 27.5 ab
45.03900000000431 desz 1.381 4.835 27.5 ab
50.859000000004016 desg -13.01 26.12 27.5 ab
50.875 desr 11.1 11.64 27.5 ab
50.984000000004016 desi 12.47 5.184 27.5 ab
51.01600000000326 desz -0.5696 2.843 27.5 ab
51.859000000004016 desg -42.28 30.75 27.5 ab
51.984000000004016 desr -1.951 3.596 27.5 ab
52.0 desi 1.871 7.053 27.5 ab
52.02700000000186 desz 1.626 2.926 27.5 ab
52.86300000000483 desg -2.139 9.315 27.5 ab
52.870999999999185 desr 1.546 3.864 27.5 ab
53.01900000000023 desi 6.641 6.319 27.5 ab
53.042999999997846 desz 2.403 2.922 27.5 ab
53.86300000000483 desg -9.896 7.697 27.5 ab
53.984000000004016 desr 7.63 2.659 27.5 ab
54.0 desi 8.716 4.794 27.5 ab
54.01900000000023 desz 2.639 3.018 27.5 ab
57.97299999999814 desg -1.235 3.787 27.5 ab
57.98800000000483 desr 13.05 1.778 27.5 ab
58.0 desi 4.146 3.203 27.5 ab
58.02300000000105 desz 10.14 2.943 27.5 ab
58.98800000000483 desg -0.6781 2.0 27.5 ab
59.0 desr 13.13 1.896 27.5 ab
59.01600000000326 desi 8.636 2.79 27.5 ab
59.03500000000349 desz 7.362 3.194 27.5 ab
60.004000000000815 desg 2.113 3.438 27.5 ab
60.01600000000326 desr 13.43 2.272 27.5 ab
60.03500000000349 desi 10.37 2.871 27.5 ab
60.065999999998894 desz 5.607 3.869 27.5 ab
61.01600000000326 desg 2.092 2.971 27.5 ab
