mjd filter flux flux_error zp zpsys
0.0 desg -2.177 2.636 27.5 ab
0.011999999995168764 desr 0.8247 1.486 27.5 ab
0.027000000001862645 desi 2.81 2.291 27.5 ab
0.046999999998661224 desz 3.753 2.385 27.5 ab
7.902000000001863 desg -0.5168 4.79 27.5 ab
7.917999999997846 desr 0.3766 2.322 27.5 ab
7.932999999997264 desi -4.855 4.163 27.5 ab
7.956999999994878 desz 0.2245 2.711 27.5 ab
15.913999999997031 desg -3.193 3.691 27.5 ab
15.930000000000291 desr -1.043 3.215 27.5 ab
15.944999999999709 desi -4.106 3.209 27.5 ab
15.97599999999511 desz 6.415 3.847 27.5 ab
23.91399999999703 desg 0.8495 1.25 27.5 ab
23.932999999997264 desr -1.468 0.9563 27.5 ab
23.95300000000134 desi -0.9256 1.499 27.5 ab
24.898000000001048 desz -0.3031 1.933 27.5 ab
27.014999999999418 desg 5.318 3.911 27.5 ab
27.023000000001048 desr 6.443 5.582 27.5 ab
27.03899999999703 desi 1.68 4.482 27.5 ab
27.065999999998894 desz 1.303 14.39 27.5 ab
27.815999999998894 desg 1.345 5.908 27.5 ab
27.831999999994878 desr -2.985 2.626 27.5 ab
27.854999999995925 desi -4.085 3.323 27.5 ab
27.875 desz -0.3446 5.055 27.5 ab
33.800999999999476 desg -8.964 7.694 27.5 ab
33.807999999997264 desr 1.287 2.39 27.5 ab
33.82800000000134 desi -3.174 5.108 27.5 ab
33.85099999999511 desz 3.744 4.134 27.5 ab
34.78899999999703 desg 33.49 23.92 27.5 ab
34.800999999999476 desr 1.718 3.85 27.5 ab
34.815999999998894 desi 6.02 5.424 27.5 ab
34.84399999999732 desz -4.46 4.848 27.5 ab
35.800999999999476 desg 11.02 6.574 27.5 ab
35.84399999999732 desr 0.2947 2.916 27.5 ab
35.854999999995925 desi 0.1815 5.174 27.5 ab
35.88699999999517 desz -2.033 2.664 27.5 ab
36.78499999999622 desg -0.1179 6.044 27.5 ab
