mjd filter flux flux_error zp zpsys
0.0 desg 8.685 6.354 27.5 ab
0.9530000000013388 desr -0.592 3.129 27.5 ab
0.9649999999965075 desi 8.249 5.04 27.5 ab
0.9809999999997672 desz 1.813 4.104 27.5 ab
5.987999999997555 desg 1.014 12.55 27.5 ab
6.862999999997555 desr -9.063 5.049 27.5 ab
6.875 desi 13.79 8.737 27.5 ab
6.88300000000163 desz -4.581 5.622 27.5 ab
9.886999999995169 desg 3.245 11.42 27.5 ab
15.835999999995693 desr 0.3402 2.411 27.5 ab
15.843999999997322 desi 3.946 3.55 27.5 ab
15.851999999998952 desz -4.513 3.959 27.5 ab
21.839999999996508 desg 1.44 2.546 27.5 ab
23.898999999997613 desr -0.4805 3.208 27.5 ab
23.909999999996217 desi 6.154 4.307 27.5 ab
23.917999999997846 desz 15.73 5.398 27.5 ab
29.843999999997322 desg -17.41 9.608 27.5 ab
35.862999999997555 desr -8.745 4.573 27.5 ab
35.875 desi -0.4119 7.972 27.5 ab
35.88300000000163 desz 2.951 6.368 27.5 ab
37.832000000002154 desg 3.843 11.45 27.5 ab
44.83599999999569 desr 4.615 2.801 27.5 ab
44.84399999999732 desi 13.76 4.186 27.5 ab
44.85199999999895 desz 11.62 4.757 27.5 ab
45.83599999999569 desg 1.465 3.701 27.5 ab
53.83999999999651 desr 24.51 3.13 27.5 ab
53.85199999999895 desi 2.116 5.013 27.5 ab
54.83999999999651 desz 9.652 4.046 27.5 ab
55.83999999999651 desg 6.828 3.572 27.5 ab
65.79299999999785 desr 32.12 2.587 27.5 ab
65.80099999999948 desi 25.61 4.897 27.5 ab
65.80500000000029 desz 14.91 6.57 27.5 ab
66.79299999999785 desg -0.2271 5.519 27.5 ab
