mjd filter flux flux_error zp zpsys
0.0 desg -14.92 26.12 27.5 ab
0.01599999999598367 desr -5.605 11.64 27.5 ab
0.125 desi 7.109 5.18 27.5 ab
0.1569999999992433 desz 4.869 2.844 27.5 ab
1.0 desg 0.3861 30.74 27.5 ab
1.125 desr -8.644 3.598 27.5 ab
1.1409999999959837 desi 12.84 7.057 27.5 ab
1.1679999999978463 desz -0.9534 2.925 27.5 ab
2.004000000000815 desg -3.716 9.315 27.5 ab
2.0119999999951688 desr -3.265 3.864 27.5 ab
2.1599999999962165 desi 1.551 6.317 27.5 ab
2.18399999999383 desz 0.7089 2.921 27.5 ab
3.004000000000815 desg 3.382 7.695 27.5 ab
3.125 desr 1.354 2.654 27.5 ab
3.1409999999959837 desi 0.7215 4.79 27.5 ab
3.1599999999962165 desz -1.926 3.017 27.5 ab
7.113999999994121 desg -3.531 3.787 27.5 ab
7.129000000000815 desr -4.408 1.758 27.5 ab
7.140999999995984 desi -0.4242 3.2 27.5 ab
7.163999999997031 desz 2.641 2.936 27.5 ab
8.129000000000815 desg 1.193 2.0 27.5 ab
8.140999999995984 desr -0.9408 1.875 27.5 ab
8.156999999999243 desi -1.401 2.783 27.5 ab
8.175999999999476 desz -0.08015 3.19 27.5 ab
9.144999999996799 desg -2.528 3.439 27.5 ab
9.156999999999243 desr -0.08288 2.252 27.5 ab
9.175999999999476 desi -2.799 2.862 27.5 ab
9.206999999994878 desz 5.147 3.868 27.5 ab
10.156999999999243 desg -2.312 2.971 27.5 ab
10.167999999997846 desr 0.5644 2.023 27.5 ab
10.187999999994645 desi 3.721 3.235 27.5 ab
10.218999999997322 desz 6.136 4.863 27.5 ab
15.171999999998661 desg -6.469 1.693 27.5 ab
15.180000000000291 desr 1.117 1.224 27.5 ab
15.19199999999546 desi -1.229 1.848 27.5 ab
15.218999999997322 desz 0.5524 2.416 27.5 ab
16.148999999997613 desg -1.591 1.782 27.5 ab
16.156999999999243 desr -0.211 1.373 27.5 ab
16.17199999999866 desi -2.638 1.987 27.5 ab
16.19199999999546 desz -2.064 2.231 27.5 ab
17.159999999996217 desg -1.398 4.785 27.5 ab
17.167999999997846 desr 0.5991 1.174 27.5 ab
17.187999999994645 desi -2.161 2.077 27.5 ab
17.214999999996508 desz -3.376 5.918 27.5 ab
18.202999999994063 desg 0.5377 1.999 27.5 ab
18.214999999996508 desr 0.4078 3.167 27.5 ab
18.230999999999767 desi -11.0 5.643 27.5 ab
18.254000000000815 desz 2.025 12.77 27.5 ab
20.175999999999476 desg -0.1838 1.751 27.5 ab
20.18399999999383 desr -0.5599 1.325 27.5 ab
20.199000000000524 desi 1.446 2.206 27.5 ab
20.218999999997322 desz -0.7701 3.029 27.5 ab
30.210999999995693 desg 1.405 8.08 27.5 ab
30.226999999998952 desr -6.107 4.42 27.5 ab
31.129000000000815 desi 0.9871 4.54 27.5 ab
31.148999999997613 desz 1.898 3.059 27.5 ab
33.18399999999383 desg 4.957 3.959 27.5 ab
33.199000000000524 desr 1.107 1.853 27.5 ab
39.125 desi -0.1318 2.211 27.5 ab
39.14899999999761 desz 2.137 3.049 27.5 ab
46.129000000000815 desg 0.1453 2.033 27.5 ab
46.1449999999968 desr 0.4093 1.444 27.5 ab
47.19199999999546 desi 0.7758 3.008 27.5 ab
48.15999999999622 desz -3.919 3.402 27.5 ab
54.129000000000815 desg 2.917 3.404 27.5 ab
54.15299999999843 desr 1.494 2.178 27.5 ab
59.129000000000815 desi 9.66 4.99 27.5 ab
59.15999999999622 desz 0.9419 3.894 27.5 ab
61.004000000000815 desg -7.617 11.89 27.5 ab
61.01199999999517 desr 7.323 4.186 27.5 ab
61.120999999999185 desi 11.31 4.333 27.5 ab
61.1449999999968 desz 7.355 4.466 27.5 ab
69.00799999999435 desg 3.187 1.588 27.5 ab
69.01599999999598 desr 9.295 1.238 27.5 ab
69.0309999999954 desi 9.901 1.874 27.5 ab
69.05899999999383 desz 12.92 2.134 27.5 ab
77.06299999999464 desg 2.928 1.649 27.5 ab
77.07099999999627 desr 8.748 1.316 27.5 ab
77.08199999999488 desi 9.659 2.201 27.5 ab
78.01199999999517 desz 7.24 2.715 27.5 ab
85.01599999999598 desg 0.6144 5.961 27.5 ab
85.02399999999761 desr 3.079 2.526 27.5 ab
85.05899999999383 desi 4.186 3.081 27.5 ab
89.03499999999622 desz 11.53 4.255 27.5 ab
93.00400000000081 desg -1.368 2.914 27.5 ab
93.01199999999517 desr 2.222 1.368 27.5 ab
93.03499999999622 desi 9.286 3.222 27.5 ab
98.00799999999435 desz 7.472 2.611 27.5 ab
105.01199999999517 desg 0.4765 1.816 27.5 ab
105.0199999999968 desr 0.8712 1.384 27.5 ab
106.01199999999517 desi -0.3311 2.177 27.5 ab
107.01199999999517 desz 5.304 3.382 27.5 ab
116.96099999999569 desg -0.5875 4.327 27.5 ab
116.96899999999732 desr 0.277 1.862 27.5 ab
116.98500000000058 desi 6.08 3.453 27.5 ab
117.96099999999569 desz 1.588 3.699 27.5 ab
121.96499999999651 desg -7.458 3.966 27.5 ab
121.97299999999814 desr 2.223 2.058 27.5 ab
122.96499999999651 desi 6.454 3.023 27.5 ab
