mjd filter flux flux_error zp zpsys
0.0 desg -2.989 17.95 27.5 ab
0.14099999999598367 desr -2.526 3.995 27.5 ab
0.14899999999761349 desi -2.345 8.132 27.5 ab
0.1639999999970314 desz 6.803 5.394 27.5 ab
5.996999999995751 desg 10.46 4.682 27.5 ab
6.00800000000163 desr 1.684 2.751 27.5 ab
6.0239999999976135 desi -2.338 4.628 27.5 ab
6.040000000000873 desz 8.54 4.465 27.5 ab
19.040000000000873 desg 6.154 4.367 27.5 ab
19.04699999999866 desr -3.382 3.459 27.5 ab
19.05500000000029 desi -10.85 6.25 27.5 ab
19.070999999996275 desz 0.2224 5.952 27.5 ab
27.04699999999866 desg 3.589 2.686 27.5 ab
27.05500000000029 desr 3.604 2.176 27.5 ab
27.06300000000192 desi 3.281 2.637 27.5 ab
27.078999999997905 desz 6.211 3.429 27.5 ab
32.94199999999546 desg 3.646 6.289 27.5 ab
32.957000000002154 desr 32.49 5.13 27.5 ab
32.96499999999651 desi 29.98 5.616 27.5 ab
32.96899999999732 desz 22.88 7.721 27.5 ab
34.12199999999575 desg 5.594 7.774 27.5 ab
34.125 desr 34.81 5.756 27.5 ab
34.13300000000163 desi -1.265 17.0 27.5 ab
34.140999999995984 desz 39.13 8.104 27.5 ab
40.08599999999569 desg 58.85 12.44 27.5 ab
40.09399999999732 desr 86.7 5.844 27.5 ab
40.11000000000058 desi 101.1 12.19 27.5 ab
40.12199999999575 desz 94.42 6.893 27.5 ab
41.11000000000058 desg 53.89 17.28 27.5 ab
41.12199999999575 desr 97.59 8.304 27.5 ab
41.137000000002445 desi 113.4 15.23 27.5 ab
41.14899999999761 desz 92.86 9.081 27.5 ab
42.125 desg 62.85 13.92 27.5 ab
42.129000000000815 desr 107.1 6.748 27.5 ab
42.137000000002445 desi 121.0 11.44 27.5 ab
42.1449999999968 desz 109.8 6.503 27.5 ab
43.09399999999732 desg 61.01 9.916 27.5 ab
43.11000000000058 desr 105.9 5.375 27.5 ab
43.125 desi 102.4 9.871 27.5 ab
43.129000000000815 desz 113.3 5.727 27.5 ab
47.09399999999732 desg 80.08 7.136 27.5 ab
47.11000000000058 desr 133.2 4.7 27.5 ab
47.12199999999575 desi 148.0 7.794 27.5 ab
47.129000000000815 desz 123.2 7.362 27.5 ab
48.11000000000058 desg 73.99 6.791 27.5 ab
48.12199999999575 desr 131.8 4.978 27.5 ab
48.129000000000815 desi 141.9 6.6 27.5 ab
48.137000000002445 desz 104.1 8.054 27.5 ab
49.140999999995984 desg 16.41 26.88 27.5 ab
49.14899999999761 desr 163.5 40.88 27.5 ab
49.15299999999843 desi 155.8 43.98 27.5 ab
49.167999999997846 desz 80.72 25.73 27.5 ab
50.15299999999843 desg 64.11 41.5 27.5 ab
50.167999999997846 desr 137.0 14.01 27.5 ab
50.18000000000029 desi 155.0 8.495 27.5 ab
54.879000000000815 desz 122.0 8.156 27.5 ab
55.16100000000006 desg 54.65 4.728 27.5 ab
55.879000000000815 desr 126.0 4.789 27.5 ab
55.88300000000163 desi 139.3 7.148 27.5 ab
56.125 desg 60.45 4.336 27.5 ab
56.129000000000815 desz 102.6 6.362 27.5 ab
57.1449999999968 desg 27.45 13.95 27.5 ab
57.16100000000006 desr 124.6 10.48 27.5 ab
57.879000000000815 desi 127.8 4.456 27.5 ab
57.887000000002445 desz 99.23 4.691 27.5 ab
59.059000000001106 desg 38.92 3.206 27.5 ab
59.06699999999546 desr 106.2 3.108 27.5 ab
66.01200000000244 desi 87.32 5.216 27.5 ab
66.02399999999761 desz 64.08 4.203 27.5 ab
69.97699999999895 desg 6.617 10.63 27.5 ab
69.99300000000221 desr 54.8 5.183 27.5 ab
72.88700000000244 desi 71.2 6.257 27.5 ab
72.8949999999968 desz 57.36 4.75 27.5 ab
73.09399999999732 desg 18.66 7.76 27.5 ab
73.11000000000058 desr 49.33 4.052 27.5 ab
86.04000000000087 desg 5.142 3.599 27.5 ab
86.04699999999866 desr 19.4 2.772 27.5 ab
86.05500000000029 desi 43.36 4.362 27.5 ab
86.07099999999627 desz 55.1 5.125 27.5 ab
94.05500000000029 desg 8.993 6.359 27.5 ab
95.00800000000163 desr 16.18 3.155 27.5 ab
95.0199999999968 desi 30.87 5.085 27.5 ab
95.03600000000006 desz 27.24 4.143 27.5 ab
100.04299999999785 desg 20.34 12.55 27.5 ab
100.91799999999785 desr 3.291 5.051 27.5 ab
100.93000000000029 desi 28.11 8.754 27.5 ab
100.93800000000192 desz 29.45 5.653 27.5 ab
103.94199999999546 desg 12.81 11.42 27.5 ab
109.89099999999598 desr 12.04 2.432 27.5 ab
109.89899999999761 desi 15.41 3.576 27.5 ab
109.90699999999924 desz 26.06 3.993 27.5 ab
115.8949999999968 desg 2.446 2.548 27.5 ab
117.9539999999979 desr 8.76 3.219 27.5 ab
117.96499999999651 desi 17.88 4.326 27.5 ab
117.97299999999814 desz 21.04 5.406 27.5 ab
123.89899999999761 desg 4.412 9.603 27.5 ab
129.91799999999785 desr 6.186 4.575 27.5 ab
129.9300000000003 desi 25.68 7.988 27.5 ab
129.93800000000192 desz 19.08 6.379 27.5 ab
131.88700000000244 desg 4.209 11.45 27.5 ab
138.89099999999598 desr 12.78 2.814 27.5 ab
138.8989999999976 desi 14.16 4.19 27.5 ab
138.90699999999924 desz 15.87 4.762 27.5 ab
139.89099999999598 desg -3.062 3.702 27.5 ab
