mjd filter flux flux_error zp zpsys
0.0 desz 2.34 5.344 27.5 ab
0.9769999999989523 desg -5.114 4.183 27.5 ab
0.9850000000005821 desr -5.352 2.824 27.5 ab
1.0 desi 7.772 4.409 27.5 ab
1.9570000000021537 desz -0.06426 3.539 27.5 ab
3.0120000000024447 desg 1.218 2.833 27.5 ab
3.0279999999984284 desr -5.292 2.465 27.5 ab
3.0389999999970314 desi 0.803 5.434 27.5 ab
4.180000000000291 desz 1.282 6.291 27.5 ab
11.129000000000815 desg -10.22 6.133 27.5 ab
11.14100000000326 desr 8.351 3.378 27.5 ab
11.156999999999243 desi 7.692 6.212 27.5 ab
15.120999999999185 desz -0.1955 5.862 27.5 ab
17.995999999999185 desg -0.567 6.913 27.5 ab
18.012000000002445 desr 5.137 4.056 27.5 ab
18.0199999999968 desi -5.769 8.211 27.5 ab
23.08600000000297 desz 29.54 5.316 27.5 ab
33.082000000002154 desg 1168.0 22.61 27.5 ab
33.10199999999895 desr 829.6 15.83 27.5 ab
34.09399999999732 desi 834.5 16.03 27.5 ab
35.09399999999732 desz 587.0 11.77 27.5 ab
44.96500000000378 desg 1747.0 36.18 27.5 ab
44.97299999999814 desr 1479.0 28.15 27.5 ab
44.98099999999977 desi 1081.0 21.05 27.5 ab
44.995999999999185 desz 539.0 12.1 27.5 ab
49.03899999999703 desg 1372.0 27.56 27.5 ab
49.05500000000029 desr 1329.0 25.21 27.5 ab
52.96899999999732 desi 711.7 13.8 27.5 ab
52.98099999999977 desz 391.9 8.59 27.5 ab
61.97299999999814 desg 389.1 8.278 27.5 ab
61.98099999999977 desr 709.1 13.49 27.5 ab
61.98500000000058 desi 539.4 10.61 27.5 ab
62.0 desz 413.0 8.558 27.5 ab
73.96500000000378 desg 128.4 15.11 27.5 ab
73.97299999999814 desr 377.4 9.452 27.5 ab
73.98099999999977 desi 410.9 10.37 27.5 ab
74.96500000000378 desz 358.3 15.04 27.5 ab
