mjd filter flux flux_error zp zpsys
0.0 desg 11.01 4.77 27.5 ab
0.008000000001629815 desr 13.44 2.15 27.5 ab
0.023999999997613486 desi 18.02 3.166 27.5 ab
0.046999999998661224 desz 9.096 2.489 27.5 ab
2.997000000003027 desg 7.574 2.592 27.5 ab
3.004000000000815 desr 16.51 1.744 27.5 ab
3.0429999999978463 desi 14.72 2.007 27.5 ab
3.0750000000043656 desz 17.19 3.744 27.5 ab
4.075000000004366 desg 2.29 2.554 27.5 ab
4.0900000000037835 desr 16.18 1.346 27.5 ab
4.105999999999767 desi 16.32 3.698 27.5 ab
4.137000000002445 desz 6.584 4.489 27.5 ab
11.969000000004598 desg 0.9112 5.686 27.5 ab
11.985000000000582 desr 19.05 5.586 27.5 ab
12.020000000004075 desi 11.03 4.527 27.5 ab
12.046999999998661 desz 20.98 3.423 27.5 ab
13.06300000000192 desg 0.4591 2.288 27.5 ab
13.078999999997905 desr 11.73 3.281 27.5 ab
13.090000000003783 desi 26.43 9.062 27.5 ab
13.120999999999185 desz 9.732 2.972 27.5 ab
18.067000000002736 desg 5.597 2.641 27.5 ab
18.078999999997905 desr 10.44 1.506 27.5 ab
18.0940000000046 desi 14.05 2.311 27.5 ab
18.114000000001397 desz 14.98 2.402 27.5 ab
25.9690000000046 desg 1.248 4.791 27.5 ab
25.985000000000582 desr 7.47 2.329 27.5 ab
26.0 desi 16.78 4.176 27.5 ab
26.023999999997613 desz 12.25 2.722 27.5 ab
33.98099999999977 desg -0.8308 3.691 27.5 ab
33.99700000000303 desr 10.74 3.222 27.5 ab
34.012000000002445 desi 7.113 3.213 27.5 ab
34.042999999997846 desz 17.4 3.86 27.5 ab
41.98099999999977 desg 1.989 1.251 27.5 ab
42.0 desr 4.209 0.9617 27.5 ab
42.020000000004075 desi 7.274 1.509 27.5 ab
42.96500000000378 desz 11.47 1.946 27.5 ab
45.082000000002154 desg -2.032 3.91 27.5 ab
45.09000000000378 desr -2.424 5.582 27.5 ab
45.10599999999977 desi 7.922 4.486 27.5 ab
45.13300000000163 desz 15.03 14.4 27.5 ab
45.88300000000163 desg -6.725 5.91 27.5 ab
45.89899999999761 desr 4.539 2.628 27.5 ab
45.92199999999866 desi -0.3065 3.324 27.5 ab
45.942000000002736 desz 15.45 5.064 27.5 ab
51.86800000000221 desg 8.046 7.694 27.5 ab
51.875 desr 2.222 2.391 27.5 ab
51.895000000004075 desi -4.852 5.109 27.5 ab
51.917999999997846 desz 6.786 4.136 27.5 ab
52.85599999999977 desg 43.94 23.93 27.5 ab
52.86800000000221 desr 5.622 3.852 27.5 ab
52.88300000000163 desi 6.756 5.426 27.5 ab
52.91100000000006 desz 15.69 4.857 27.5 ab
53.86800000000221 desg -18.79 6.58 27.5 ab
53.91100000000006 desr 0.851 2.916 27.5 ab
53.92199999999866 desi 11.92 5.18 27.5 ab
53.953999999997905 desz 7.533 2.669 27.5 ab
54.85199999999895 desg 3.033 6.045 27.5 ab
54.86800000000221 desr 1.469 2.551 27.5 ab
54.879000000000815 desi 4.03 4.241 27.5 ab
54.91100000000006 desz 16.36 3.293 27.5 ab
58.84799999999814 desg -4.345 5.184 27.5 ab
58.85599999999977 desr 2.208 3.706 27.5 ab
58.870999999999185 desi -2.72 4.193 27.5 ab
58.89899999999761 desz 1.552 8.232 27.5 ab
59.85599999999977 desg 3.887 4.872 27.5 ab
59.870999999999185 desr 1.204 2.66 27.5 ab
59.88300000000163 desi 0.1152 5.222 27.5 ab
59.91400000000431 desz 14.38 5.326 27.5 ab
60.84799999999814 desg 0.3484 3.164 27.5 ab
60.86000000000058 desr 3.392 2.213 27.5 ab
60.90299999999843 desi 3.4 2.493 27.5 ab
60.934000000001106 desz 8.112 3.699 27.5 ab
