mjd filter flux flux_error zp zpsys
0.0 desg -4.091 3.771 27.5 ab
0.008000000001629815 desr -1.261 2.349 27.5 ab
6.0350000000034925 desi -0.3532 8.065 27.5 ab
6.059000000001106 desz -5.101 5.636 27.5 ab
13.035000000003492 desg 2.266 2.28 27.5 ab
13.050999999999476 desr 1.033 1.603 27.5 ab
15.069999999999709 desi -0.5237 2.139 27.5 ab
15.093999999997322 desz 2.086 2.2 27.5 ab
21.042999999997846 desg -2.221 1.596 27.5 ab
21.059000000001106 desr -0.755 1.096 27.5 ab
23.031000000002678 desi -0.5894 1.396 27.5 ab
23.06999999999971 desz 1.442 1.817 27.5 ab
26.940999999998894 desg 0.1719 4.488 27.5 ab
26.95300000000134 desr 7.656 3.583 27.5 ab
27.074000000000524 desi -21.48 13.46 27.5 ab
27.105999999999767 desz -0.9729 4.013 27.5 ab
27.925999999999476 desg -14.16 6.424 27.5 ab
27.940999999998894 desr -2.521 3.126 27.5 ab
28.06999999999971 desi -21.83 9.799 27.5 ab
28.090000000003783 desz 0.8558 4.835 27.5 ab
33.91000000000349 desg -42.02 26.13 27.5 ab
33.925999999999476 desr -9.431 11.64 27.5 ab
34.03500000000349 desi -5.173 5.179 27.5 ab
34.067000000002736 desz 3.645 2.843 27.5 ab
34.91000000000349 desg -15.19 30.75 27.5 ab
35.03500000000349 desr -3.127 3.595 27.5 ab
35.050999999999476 desi 15.67 7.059 27.5 ab
35.07800000000134 desz -0.5647 2.925 27.5 ab
35.91400000000431 desg 8.91 9.316 27.5 ab
35.92199999999866 desr -1.98 3.864 27.5 ab
36.06999999999971 desi 0.7028 6.317 27.5 ab
36.09399999999732 desz -1.852 2.921 27.5 ab
36.91400000000431 desg -8.493 7.696 27.5 ab
37.03500000000349 desr -2.825 2.654 27.5 ab
37.050999999999476 desi -1.05 4.79 27.5 ab
37.06999999999971 desz -2.043 3.017 27.5 ab
41.02399999999761 desg -0.3482 3.787 27.5 ab
41.03900000000431 desr 0.7341 1.756 27.5 ab
41.050999999999476 desi 4.416 3.201 27.5 ab
41.074000000000524 desz -3.709 2.937 27.5 ab
42.03900000000431 desg 1.086 2.0 27.5 ab
42.050999999999476 desr 0.008682 1.875 27.5 ab
42.067000000002736 desi 1.483 2.783 27.5 ab
42.08600000000297 desz -0.2267 3.19 27.5 ab
43.05500000000029 desg -0.3486 3.438 27.5 ab
43.067000000002736 desr 3.614 2.253 27.5 ab
43.08600000000297 desi -2.912 2.862 27.5 ab
43.11699999999837 desz 1.728 3.867 27.5 ab
44.067000000002736 desg -1.851 2.97 27.5 ab
44.07800000000134 desr 1.627 2.023 27.5 ab
44.09799999999814 desi 0.1427 3.235 27.5 ab
44.129000000000815 desz -2.169 4.861 27.5 ab
49.082000000002154 desg 0.6514 1.689 27.5 ab
49.09000000000378 desr 0.8499 1.223 27.5 ab
49.10199999999895 desi -1.102 1.848 27.5 ab
49.129000000000815 desz 3.662 2.417 27.5 ab
50.059000000001106 desg -2.548 1.782 27.5 ab
50.067000000002736 desr 0.8982 1.373 27.5 ab
50.082000000002154 desi -2.336 1.987 27.5 ab
50.10199999999895 desz 1.604 2.23 27.5 ab
51.06999999999971 desg -2.941 4.785 27.5 ab
51.07800000000134 desr -0.6147 1.174 27.5 ab
51.09799999999814 desi 0.9735 2.076 27.5 ab
51.125 desz -3.545 5.918 27.5 ab
52.112999999997555 desg -1.187 2.0 27.5 ab
52.125 desr 2.538 3.167 27.5 ab
52.14100000000326 desi 9.781 5.643 27.5 ab
52.16400000000431 desz -19.27 12.77 27.5 ab
54.08600000000297 desg -0.2121 1.752 27.5 ab
54.09399999999732 desr -2.594 1.325 27.5 ab
54.109000000004016 desi -0.5071 2.206 27.5 ab
54.129000000000815 desz -3.148 3.03 27.5 ab
64.12099999999919 desg 28.41 8.11 27.5 ab
64.13700000000244 desr 8.492 4.424 27.5 ab
65.03900000000431 desi 12.9 4.548 27.5 ab
65.0590000000011 desz 10.11 3.066 27.5 ab
67.09399999999732 desg 39.26 4.049 27.5 ab
67.10900000000402 desr 26.66 1.929 27.5 ab
73.03500000000349 desi 26.46 2.274 27.5 ab
73.0590000000011 desz 21.3 3.077 27.5 ab
80.03900000000431 desg 21.97 2.112 27.5 ab
80.05500000000029 desr 24.39 1.526 27.5 ab
81.10199999999895 desi 28.21 3.059 27.5 ab
82.06999999999971 desz 28.2 3.444 27.5 ab
88.03900000000431 desg 17.99 3.437 27.5 ab
88.06300000000192 desr 17.07 2.209 27.5 ab
93.03900000000431 desi 25.48 5.011 27.5 ab
93.06999999999971 desz 15.46 3.907 27.5 ab
94.91400000000431 desg 12.31 11.9 27.5 ab
94.92199999999866 desr 6.673 4.188 27.5 ab
95.03100000000268 desi 11.64 4.336 27.5 ab
95.05500000000029 desz 29.86 4.5 27.5 ab
102.91799999999785 desg 9.578 1.613 27.5 ab
102.92599999999948 desr 12.65 1.251 27.5 ab
102.9409999999989 desi 22.67 1.917 27.5 ab
102.96899999999732 desz 24.61 2.172 27.5 ab
110.97299999999814 desg 7.037 1.664 27.5 ab
110.98099999999977 desr 12.0 1.327 27.5 ab
110.99199999999837 desi 17.71 2.221 27.5 ab
111.92199999999866 desz 26.0 2.756 27.5 ab
118.92599999999948 desg 4.56 5.964 27.5 ab
118.9340000000011 desr 8.541 2.532 27.5 ab
118.96899999999732 desi 16.82 3.098 27.5 ab
122.94499999999971 desz 22.82 4.271 27.5 ab
126.91400000000431 desg 5.324 2.92 27.5 ab
126.92199999999866 desr 7.741 1.378 27.5 ab
126.94499999999971 desi 14.47 3.232 27.5 ab
131.91799999999785 desz 20.05 2.635 27.5 ab
138.92199999999866 desg 2.315 1.821 27.5 ab
138.9300000000003 desr 5.617 1.391 27.5 ab
139.92199999999866 desi 12.76 2.193 27.5 ab
140.92199999999866 desz 16.6 3.396 27.5 ab
150.87099999999919 desg -10.21 4.332 27.5 ab
150.87900000000081 desr 5.69 1.866 27.5 ab
150.89500000000407 desi 8.612 3.456 27.5 ab
151.87099999999919 desz 15.58 3.711 27.5 ab
155.875 desg 0.2182 3.964 27.5 ab
155.88300000000163 desr 6.048 2.062 27.5 ab
156.875 desi 14.3 3.034 27.5 ab
