mjd filter flux flux_error zp zpsys
0.0 desz -18.89 27.33 27.5 ab
0.14899999999761349 desg -2.002 25.57 27.5 ab
0.16400000000430737 desr 4.858 4.153 27.5 ab
1.004000000000815 desi 52.76 30.97 27.5 ab
6.0239999999976135 desg 4.404 4.764 27.5 ab
6.031999999999243 desr 1.501 5.4 27.5 ab
6.036000000000058 desz 21.98 6.554 27.5 ab
12.042999999997846 desi -14.39 11.99 27.5 ab
19.9690000000046 desg 6.197 2.974 27.5 ab
19.985000000000582 desr -0.632 2.428 27.5 ab
20.0 desz 2.053 4.938 27.5 ab
21.965000000003783 desi -0.2084 7.024 27.5 ab
27.972999999998137 desg 5.233 2.702 27.5 ab
27.985000000000582 desr 7.484 2.048 27.5 ab
28.0 desz 15.24 4.056 27.5 ab
31.020000000004075 desi 30.1 3.056 27.5 ab
32.957000000002154 desg 5.572 15.96 27.5 ab
32.9690000000046 desr 44.71 6.136 27.5 ab
32.98500000000058 desz 29.18 15.41 27.5 ab
33.91400000000431 desi 45.77 9.246 27.5 ab
34.120999999999185 desg 32.9 4.242 27.5 ab
34.13300000000163 desr 48.97 15.24 27.5 ab
34.14899999999761 desz 107.1 40.91 27.5 ab
40.10599999999977 desg 97.24 15.24 27.5 ab
40.1140000000014 desr 129.5 6.056 27.5 ab
40.120999999999185 desi 127.8 9.735 27.5 ab
40.129000000000815 desz 114.1 6.195 27.5 ab
41.129000000000815 desg 92.39 14.24 27.5 ab
41.14100000000326 desr 152.5 7.835 27.5 ab
41.15699999999924 desi 134.9 13.21 27.5 ab
41.879000000000815 desz 125.0 7.52 27.5 ab
42.125 desg 132.2 13.99 27.5 ab
42.137000000002445 desr 162.7 7.381 27.5 ab
42.15299999999843 desi 148.9 12.72 27.5 ab
43.11000000000058 desg 145.6 12.08 27.5 ab
43.125 desr 178.3 6.937 27.5 ab
43.137000000002445 desi 152.8 10.88 27.5 ab
43.15299999999843 desz 138.4 6.358 27.5 ab
47.10599999999977 desg 124.9 10.07 27.5 ab
47.120999999999185 desr 209.9 6.168 27.5 ab
47.13300000000163 desi 204.9 7.713 27.5 ab
47.14899999999761 desz 154.0 7.352 27.5 ab
48.120999999999185 desg 152.7 8.493 27.5 ab
48.13300000000163 desr 214.8 5.558 27.5 ab
48.14899999999761 desi 197.1 7.164 27.5 ab
48.88300000000163 desz 155.3 7.602 27.5 ab
49.14899999999761 desg 163.4 12.42 27.5 ab
49.86000000000058 desr 218.8 6.019 27.5 ab
49.86800000000221 desi 221.1 6.91 27.5 ab
50.14899999999761 desg 131.7 11.15 27.5 ab
54.85599999999977 desz 150.8 8.803 27.5 ab
55.129000000000815 desg 116.1 4.947 27.5 ab
55.145000000004075 desr 215.6 5.288 27.5 ab
55.84799999999814 desi 219.3 8.187 27.5 ab
56.11800000000221 desg 112.2 4.848 27.5 ab
56.129000000000815 desr 202.6 5.056 27.5 ab
56.85599999999977 desz 148.0 5.74 27.5 ab
57.129000000000815 desg 103.5 4.951 27.5 ab
57.8640000000014 desr 192.4 4.406 27.5 ab
57.879000000000815 desi 196.8 5.42 27.5 ab
59.03199999999924 desg 91.37 3.687 27.5 ab
59.03900000000431 desz 132.0 5.052 27.5 ab
60.1140000000014 desr 183.7 4.266 27.5 ab
60.125 desi 185.9 5.534 27.5 ab
69.96100000000297 desg 6.376 12.66 27.5 ab
69.97699999999895 desz 96.54 6.259 27.5 ab
70.08200000000215 desr 100.1 8.028 27.5 ab
70.09000000000378 desi 112.3 12.81 27.5 ab
73.07500000000437 desg 35.45 10.13 27.5 ab
73.08200000000215 desr 78.76 4.475 27.5 ab
73.09000000000378 desi 100.8 7.306 27.5 ab
73.09799999999814 desz 87.1 5.168 27.5 ab
86.96100000000297 desg 11.42 3.344 27.5 ab
86.98099999999977 desr 37.43 2.383 27.5 ab
87.0 desi 84.59 4.795 27.5 ab
87.01200000000244 desz 72.47 5.505 27.5 ab
95.01200000000244 desg 7.575 6.296 27.5 ab
95.02000000000407 desr 27.05 3.382 27.5 ab
95.02399999999761 desi 65.35 5.965 27.5 ab
95.03199999999924 desz 60.07 5.176 27.5 ab
100.00800000000163 desg -3.483 11.79 27.5 ab
100.02399999999761 desr 19.65 6.2 27.5 ab
100.91799999999785 desi 44.81 7.144 27.5 ab
100.9340000000011 desz 51.38 5.514 27.5 ab
103.90699999999924 desg 1.05 11.66 27.5 ab
103.91100000000006 desr 19.85 4.862 27.5 ab
104.0 desi 41.64 5.673 27.5 ab
104.00800000000163 desz 36.59 5.211 27.5 ab
115.86000000000058 desg 4.496 2.493 27.5 ab
115.8640000000014 desr 17.59 1.713 27.5 ab
115.87900000000081 desi 31.32 2.6 27.5 ab
115.89500000000407 desz 21.1 3.959 27.5 ab
123.8640000000014 desg -12.18 7.575 27.5 ab
123.875 desr 11.04 2.982 27.5 ab
123.89899999999761 desi 24.84 5.054 27.5 ab
123.92199999999866 desz 26.44 5.455 27.5 ab
131.85199999999895 desg 4.21 6.173 27.5 ab
131.86000000000058 desr 17.39 2.525 27.5 ab
131.8680000000022 desi 33.03 3.723 27.5 ab
131.87900000000081 desz 18.98 4.413 27.5 ab
139.85599999999977 desg 1.527 3.36 27.5 ab
139.8640000000014 desr 16.58 2.44 27.5 ab
139.87900000000081 desi 31.71 4.105 27.5 ab
139.89500000000407 desz 10.07 6.788 27.5 ab
