mjd filter flux flux_error zp zpsys
0.0 desg 0.456 4.764 27.5 ab
0.008000000001629815 desr 3.306 2.13 27.5 ab
0.023999999997613486 desi -4.338 3.146 27.5 ab
0.046999999998661224 desz -0.4318 2.483 27.5 ab
2.997000000003027 desg -1.526 2.584 27.5 ab
3.004000000000815 desr 1.985 1.71 27.5 ab
3.0429999999978463 desi 2.196 1.985 27.5 ab
3.0750000000043656 desz -3.019 3.729 27.5 ab
4.075000000004366 desg -1.906 2.551 27.5 ab
4.0900000000037835 desr 2.699 1.302 27.5 ab
4.105999999999767 desi 0.03895 3.684 27.5 ab
4.137000000002445 desz -0.8333 4.486 27.5 ab
11.969000000004598 desg 4.62 5.687 27.5 ab
11.985000000000582 desr 1.126 5.572 27.5 ab
12.020000000004075 desi 9.254 4.524 27.5 ab
12.046999999998661 desz 10.53 3.405 27.5 ab
13.06300000000192 desg 3.965 2.289 27.5 ab
13.078999999997905 desr 8.166 3.275 27.5 ab
13.090000000003783 desi 13.26 9.05 27.5 ab
13.120999999999185 desz 10.01 2.971 27.5 ab
18.067000000002736 desg 2.802 2.641 27.5 ab
18.078999999997905 desr 9.789 1.504 27.5 ab
18.0940000000046 desi 4.924 2.296 27.5 ab
18.114000000001397 desz 9.374 2.392 27.5 ab
25.9690000000046 desg 2.296 4.792 27.5 ab
25.985000000000582 desr 6.052 2.328 27.5 ab
26.0 desi 12.73 4.17 27.5 ab
26.023999999997613 desz 12.08 2.721 27.5 ab
33.98099999999977 desg 8.268 3.694 27.5 ab
33.99700000000303 desr 6.918 3.219 27.5 ab
34.012000000002445 desi 2.489 3.21 27.5 ab
34.042999999997846 desz 10.63 3.85 27.5 ab
41.98099999999977 desg -0.2925 1.252 27.5 ab
42.0 desr 3.29 0.9621 27.5 ab
42.020000000004075 desi 8.095 1.51 27.5 ab
42.96500000000378 desz 2.444 1.934 27.5 ab
45.082000000002154 desg 2.193 3.911 27.5 ab
45.09000000000378 desr 0.799 5.582 27.5 ab
45.10599999999977 desi 8.67 4.486 27.5 ab
45.13300000000163 desz 6.835 14.39 27.5 ab
45.88300000000163 desg 10.18 5.912 27.5 ab
45.89899999999761 desr 0.9581 2.627 27.5 ab
45.92199999999866 desi 9.778 3.329 27.5 ab
45.942000000002736 desz -1.245 5.056 27.5 ab
51.86800000000221 desg 7.305 7.694 27.5 ab
51.875 desr 1.156 2.391 27.5 ab
51.895000000004075 desi 10.7 5.112 27.5 ab
51.917999999997846 desz -2.203 4.134 27.5 ab
52.85599999999977 desg -5.24 23.92 27.5 ab
52.86800000000221 desr -1.233 3.851 27.5 ab
52.88300000000163 desi 0.6707 5.424 27.5 ab
52.91100000000006 desz -2.102 4.848 27.5 ab
53.86800000000221 desg 4.094 6.571 27.5 ab
53.91100000000006 desr 1.22 2.917 27.5 ab
53.92199999999866 desi 4.899 5.176 27.5 ab
53.953999999997905 desz 6.117 2.667 27.5 ab
54.85199999999895 desg 3.325 6.045 27.5 ab
54.86800000000221 desr 8.916 2.557 27.5 ab
54.879000000000815 desi 8.709 4.244 27.5 ab
54.91100000000006 desz 6.257 3.28 27.5 ab
58.84799999999814 desg 1.106 5.184 27.5 ab
58.85599999999977 desr 0.2436 3.706 27.5 ab
58.870999999999185 desi 4.804 4.193 27.5 ab
58.89899999999761 desz 10.18 8.234 27.5 ab
59.85599999999977 desg -1.487 4.872 27.5 ab
59.870999999999185 desr 1.948 2.661 27.5 ab
59.88300000000163 desi 1.732 5.222 27.5 ab
59.91400000000431 desz 3.575 5.32 27.5 ab
60.84799999999814 desg 0.6803 3.164 27.5 ab
60.86000000000058 desr 2.573 2.213 27.5 ab
60.90299999999843 desi 2.368 2.492 27.5 ab
60.934000000001106 desz 6.172 3.697 27.5 ab
61.88300000000163 desg 1.995 2.523 27.5 ab
61.90299999999843 desr 1.323 1.589 27.5 ab
61.917999999997846 desi 5.618 2.725 27.5 ab
61.93800000000192 desz 4.097 3.107 27.5 ab
66.90699999999924 desg -1.033 2.168 27.5 ab
66.91799999999785 desr 2.814 1.655 27.5 ab
66.9340000000011 desi 0.9147 2.565 27.5 ab
66.96100000000297 desz 1.096 2.55 27.5 ab
67.89100000000326 desg -0.01585 2.191 27.5 ab
67.90699999999924 desr 2.396 1.635 27.5 ab
67.91799999999785 desi 6.682 2.592 27.5 ab
67.94200000000274 desz 11.08 2.989 27.5 ab
68.87900000000081 desg -0.8509 1.718 27.5 ab
68.89100000000326 desr 0.6895 1.353 27.5 ab
68.91799999999785 desi 3.133 3.212 27.5 ab
68.94600000000355 desz -0.7396 2.837 27.5 ab
69.92599999999948 desg 8.24 6.563 27.5 ab
69.9340000000011 desr 4.272 2.812 27.5 ab
69.96100000000297 desi 8.16 1.966 27.5 ab
69.9890000000014 desz 5.788 1.937 27.5 ab
71.09000000000378 desg 0.5112 1.489 27.5 ab
71.10599999999977 desr 0.06276 1.133 27.5 ab
71.125 desi 0.7171 1.975 27.5 ab
71.14899999999761 desz -0.4554 2.49 27.5 ab
72.13300000000163 desg -0.4595 1.702 27.5 ab
72.14899999999761 desr -0.1959 1.336 27.5 ab
81.8440000000046 desi -12.39 9.888 27.5 ab
81.875 desz 12.29 3.974 27.5 ab
82.02399999999761 desg 2.392 4.947 27.5 ab
82.03600000000006 desr -0.5337 2.381 27.5 ab
84.90699999999924 desg -7.791 8.829 27.5 ab
84.91100000000006 desr -2.844 3.395 27.5 ab
84.9340000000011 desi 3.076 3.854 27.5 ab
84.96500000000378 desz 2.249 3.087 27.5 ab
96.9690000000046 desg 0.1194 1.752 27.5 ab
96.98500000000058 desr 1.134 1.214 27.5 ab
96.99700000000303 desi -0.8105 2.024 27.5 ab
97.02799999999843 desz 1.387 2.251 27.5 ab
104.9690000000046 desg 1.206 2.074 27.5 ab
104.99300000000221 desr -0.9423 1.273 27.5 ab
105.01200000000244 desi 1.293 1.799 27.5 ab
105.03600000000006 desz 8.356 2.296 27.5 ab
111.89500000000407 desg -2.888 4.849 27.5 ab
111.90299999999843 desr 1.858 2.114 27.5 ab
111.91799999999785 desi 1.135 3.059 27.5 ab
111.95000000000437 desz -0.2899 2.584 27.5 ab
113.03600000000006 desg 2.416 6.491 27.5 ab
113.05099999999948 desr -2.477 2.701 27.5 ab
113.06700000000274 desi -2.189 5.085 27.5 ab
115.8440000000046 desz 1.007 2.062 27.5 ab
115.95000000000437 desg -1.53 3.053 27.5 ab
115.96500000000378 desr 0.4596 1.735 27.5 ab
115.98099999999977 desi -0.2742 2.653 27.5 ab
126.84799999999814 desg -1.318 1.371 27.5 ab
126.86000000000058 desr -0.5932 0.8996 27.5 ab
126.87900000000081 desi 1.186 1.413 27.5 ab
126.90299999999843 desz 2.31 2.209 27.5 ab
134.85199999999895 desg 5.36 2.672 27.5 ab
134.8640000000014 desr -1.306 1.496 27.5 ab
134.88300000000163 desi -6.896 2.391 27.5 ab
134.90699999999924 desz 2.9 2.435 27.5 ab
140.9340000000011 desg -0.4018 4.216 27.5 ab
140.95000000000437 desr 0.07078 1.86 27.5 ab
141.91799999999785 desi 0.2567 2.78 27.5 ab
141.95000000000437 desz 2.779 2.976 27.5 ab
144.8989999999976 desg -5.005 6.628 27.5 ab
144.90699999999924 desr -5.419 2.889 27.5 ab
144.91799999999785 desi -0.9414 3.401 27.5 ab
144.95000000000437 desz 2.496 2.958 27.5 ab
