mjd filter flux flux_error zp zpsys
0.0 desg 1.725 11.79 27.5 ab
0.01599999999598367 desr -6.871 6.182 27.5 ab
0.9099999999962165 desi -8.137 7.081 27.5 ab
0.9259999999994761 desz -2.186 5.422 27.5 ab
3.8989999999976135 desg -5.998 11.65 27.5 ab
3.9029999999984284 desr 3.501 4.826 27.5 ab
3.99199999999837 desi 7.365 5.601 27.5 ab
4.0 desz -0.02967 5.157 27.5 ab
15.851999999998952 desg -0.9954 2.48 27.5 ab
15.855999999999767 desr 0.9026 1.657 27.5 ab
15.870999999999185 desi -2.343 2.506 27.5 ab
15.887000000002445 desz 2.584 3.934 27.5 ab
23.855999999999767 desg -3.677 7.568 27.5 ab
23.86699999999837 desr 0.5183 2.962 27.5 ab
23.890999999995984 desi -5.913 5.021 27.5 ab
23.91399999999703 desz 2.342 5.428 27.5 ab
31.843999999997322 desg -5.802 6.169 27.5 ab
31.851999999998952 desr -0.7102 2.489 27.5 ab
31.860000000000582 desi 1.148 3.652 27.5 ab
31.870999999999185 desz 0.5832 4.394 27.5 ab
39.84799999999814 desg 2.289 3.351 27.5 ab
39.85599999999977 desr 1.344 2.403 27.5 ab
39.870999999999185 desi -8.931 4.048 27.5 ab
39.887000000002445 desz -11.22 6.785 27.5 ab
47.862999999997555 desg 11.47 3.748 27.5 ab
47.88300000000163 desr 22.25 3.052 27.5 ab
48.862999999997555 desi 24.9 2.981 27.5 ab
48.879000000000815 desz 21.8 3.771 27.5 ab
56.83999999999651 desg 9.06 7.163 27.5 ab
56.85599999999977 desr 24.63 3.813 27.5 ab
57.85599999999977 desi 20.99 6.007 27.5 ab
59.82800000000134 desz 26.85 5.049 27.5 ab
61.824000000000524 desg 2.296 6.845 27.5 ab
61.82800000000134 desr 12.1 3.956 27.5 ab
61.83600000000297 desi 30.16 6.712 27.5 ab
62.824000000000524 desz 22.16 6.114 27.5 ab
