mjd filter flux flux_error zp zpsys
0.0 desg -0.3653 1.371 27.5 ab
0.012000000002444722 desr -0.1429 0.8995 27.5 ab
0.031000000002677552 desi 0.3618 1.413 27.5 ab
0.05500000000029104 desz -0.6979 2.209 27.5 ab
8.004000000000815 desg -2.505 2.67 27.5 ab
8.01600000000326 desr -1.77 1.496 27.5 ab
8.035000000003492 desi 1.13 2.388 27.5 ab
8.059000000001106 desz -3.107 2.435 27.5 ab
14.086000000002969 desg -3.176 4.217 27.5 ab
14.102000000006228 desr -2.101 1.86 27.5 ab
15.069999999999709 desi 0.1215 2.78 27.5 ab
15.102000000006228 desz 1.307 2.975 27.5 ab
18.050999999999476 desg 1.55 6.627 27.5 ab
18.059000000001106 desr 1.622 2.887 27.5 ab
18.06999999999971 desi 6.378 3.403 27.5 ab
18.102000000006228 desz -4.326 2.958 27.5 ab
29.0 desg 2.365 1.465 27.5 ab
29.012000000002445 desr -0.3024 0.9741 27.5 ab
29.031000000002678 desi -0.9219 1.581 27.5 ab
29.05500000000029 desz -1.929 2.577 27.5 ab
37.004000000000815 desg 15.8 2.777 27.5 ab
37.01600000000326 desr 7.117 1.654 27.5 ab
37.03500000000349 desi 4.104 2.721 27.5 ab
37.059000000001106 desz 2.549 2.981 27.5 ab
45.01600000000326 desg 13.47 3.274 27.5 ab
45.03100000000268 desr 22.37 2.146 27.5 ab
45.96500000000378 desi 12.18 2.369 27.5 ab
45.98800000000483 desz 18.12 2.453 27.5 ab
47.004000000000815 desg 16.71 3.86 27.5 ab
47.01600000000326 desr 22.12 1.869 27.5 ab
47.03100000000268 desi 22.73 3.191 27.5 ab
47.059000000001106 desz 15.64 4.869 27.5 ab
48.004000000000815 desg 15.5 3.377 27.5 ab
48.01600000000326 desr 20.8 1.813 27.5 ab
48.03100000000268 desi 23.72 3.093 27.5 ab
48.059000000001106 desz 18.93 4.795 27.5 ab
