mjd filter flux flux_error zp zpsys
0.0 desi -12.48 9.888 27.5 ab
0.030999999995401595 desz -1.83 3.968 27.5 ab
0.17999999999301508 desg -1.578 4.947 27.5 ab
0.1919999999954598 desr -0.5576 2.381 27.5 ab
3.062999999994645 desg -0.7374 8.827 27.5 ab
3.06699999999546 desr -6.603 3.396 27.5 ab
3.0899999999965075 desi 7.76 3.856 27.5 ab
3.120999999999185 desz 2.351 3.086 27.5 ab
15.125 desg 0.1353 1.752 27.5 ab
15.140999999995984 desr -0.02412 1.213 27.5 ab
15.152999999998428 desi 0.1618 2.023 27.5 ab
15.18399999999383 desz 2.787 2.251 27.5 ab
23.125 desg 0.1492 2.074 27.5 ab
23.148999999997613 desr 1.371 1.273 27.5 ab
23.167999999997846 desi 2.332 1.799 27.5 ab
23.19199999999546 desz 2.482 2.291 27.5 ab
30.050999999999476 desg -2.509 4.849 27.5 ab
30.05899999999383 desr 1.697 2.114 27.5 ab
30.073999999993248 desi 2.726 3.059 27.5 ab
30.105999999999767 desz 3.037 2.585 27.5 ab
31.19199999999546 desg 7.13 6.492 27.5 ab
31.206999999994878 desr 2.625 2.702 27.5 ab
31.222999999998137 desi 5.149 5.085 27.5 ab
34.0 desz 2.744 2.063 27.5 ab
34.10599999999977 desg 0.9933 3.053 27.5 ab
34.120999999999185 desr 0.7108 1.735 27.5 ab
34.13699999999517 desi 0.4625 2.654 27.5 ab
45.00399999999354 desg 1.26 1.371 27.5 ab
45.015999999995984 desr 7.609 0.9172 27.5 ab
45.03499999999622 desi 14.89 1.448 27.5 ab
45.05899999999383 desz 20.5 2.244 27.5 ab
53.007999999994354 desg -0.4523 2.67 27.5 ab
53.0199999999968 desr 9.135 1.512 27.5 ab
53.03899999999703 desi 25.86 2.444 27.5 ab
53.062999999994645 desz 29.85 2.5 27.5 ab
59.08999999999651 desg 10.54 4.221 27.5 ab
59.10599999999977 desr 6.038 1.867 27.5 ab
60.07399999999325 desi 25.55 2.828 27.5 ab
60.10599999999977 desz 20.66 3.002 27.5 ab
63.054999999993015 desg 6.544 6.628 27.5 ab
63.062999999994645 desr -1.637 2.892 27.5 ab
63.07399999999325 desi 28.98 3.453 27.5 ab
63.10599999999977 desz 23.91 2.994 27.5 ab
74.00399999999354 desg 1.68 1.459 27.5 ab
74.01599999999598 desr 0.6283 0.9761 27.5 ab
74.03499999999622 desi 11.5 1.602 27.5 ab
74.05899999999383 desz 24.09 2.618 27.5 ab
82.00799999999435 desg -0.7006 2.749 27.5 ab
82.0199999999968 desr -0.7124 1.647 27.5 ab
82.03899999999703 desi 8.527 2.726 27.5 ab
82.06299999999464 desz 13.91 2.993 27.5 ab
90.0199999999968 desg -3.576 3.25 27.5 ab
90.03499999999622 desr 0.06805 2.099 27.5 ab
90.96899999999732 desi 3.496 2.354 27.5 ab
90.99199999999837 desz 7.098 2.431 27.5 ab
92.00799999999435 desg -9.436 3.839 27.5 ab
92.0199999999968 desr 0.1355 1.814 27.5 ab
92.03499999999622 desi 4.715 3.161 27.5 ab
92.06299999999464 desz 11.82 4.865 27.5 ab
93.00799999999435 desg 1.007 3.35 27.5 ab
93.0199999999968 desr -2.476 1.761 27.5 ab
93.03499999999622 desi 8.146 3.062 27.5 ab
93.06299999999464 desz 5.008 4.782 27.5 ab
