mjd filter flux flux_error zp zpsys
0.0 desg -101.4 78.11 27.5 ab
0.9879999999975553 desr 5.819 17.58 27.5 ab
1.0 desi 60.45 49.96 27.5 ab
5.109000000004016 desz 4.654 3.585 27.5 ab
7.972000000001572 desg 1.716 6.39 27.5 ab
7.980000000003201 desr 7.273 4.335 27.5 ab
7.995999999999185 desi 9.076 7.145 27.5 ab
8.010999999998603 desz 22.79 8.151 27.5 ab
8.980000000003201 desg 2.648 5.69 27.5 ab
8.995999999999185 desr 8.637 4.499 27.5 ab
9.010999999998603 desi 6.461 6.742 27.5 ab
9.027000000001863 desz 23.11 10.18 27.5 ab
16.95300000000134 desg 21.24 5.72 27.5 ab
16.965000000003783 desr 19.21 4.395 27.5 ab
16.976000000002387 desi 16.67 6.476 27.5 ab
16.984000000004016 desz 10.41 6.477 27.5 ab
17.95300000000134 desg 15.98 5.682 27.5 ab
17.965000000003783 desr 17.7 4.354 27.5 ab
17.976000000002387 desi 10.22 6.415 27.5 ab
17.984000000004016 desz 14.43 6.414 27.5 ab
22.96100000000297 desg 13.01 6.223 27.5 ab
22.965000000003783 desr 14.95 3.61 27.5 ab
22.97200000000157 desi 25.32 6.175 27.5 ab
22.9800000000032 desz 17.8 15.09 27.5 ab
27.940999999998894 desg -17.05 18.69 27.5 ab
27.949000000000524 desr 8.51 9.053 27.5 ab
27.957000000002154 desi 19.01 11.82 27.5 ab
27.965000000003783 desz 21.15 7.707 27.5 ab
27.987999999997555 desg 44.12 33.5 27.5 ab
37.16399999999703 desg 0.6067 2.666 27.5 ab
37.17199999999866 desr 12.47 1.794 27.5 ab
37.18699999999808 desi 17.01 2.981 27.5 ab
38.109000000004016 desz 13.23 3.255 27.5 ab
45.16399999999703 desg -1.91 2.47 27.5 ab
45.17199999999866 desr 11.35 1.903 27.5 ab
45.179000000003725 desi 13.02 3.032 27.5 ab
47.10100000000239 desz 16.05 2.693 27.5 ab
49.95300000000134 desg -3.829 5.227 27.5 ab
49.96500000000378 desr 9.133 3.586 27.5 ab
49.97600000000239 desi 11.09 5.478 27.5 ab
49.984000000004016 desz 15.85 5.413 27.5 ab
50.96500000000378 desg -3.708 6.243 27.5 ab
50.97600000000239 desr 1.601 3.623 27.5 ab
50.984000000004016 desi 19.1 4.939 27.5 ab
56.96100000000297 desz 14.91 5.554 27.5 ab
57.96100000000297 desg 9.067 9.819 27.5 ab
57.96500000000378 desr 4.312 4.322 27.5 ab
57.97200000000157 desi 10.64 7.814 27.5 ab
58.96100000000297 desz 12.9 4.922 27.5 ab
59.96100000000297 desg 5.42 6.916 27.5 ab
59.96899999999732 desr 0.0078 2.789 27.5 ab
59.97600000000239 desi 13.11 4.083 27.5 ab
63.96899999999732 desz -0.02957 5.691 27.5 ab
64.97600000000239 desg -0.2451 5.172 27.5 ab
64.98400000000402 desr 10.61 5.386 27.5 ab
64.98799999999756 desi 1.762 7.622 27.5 ab
65.97200000000157 desz 13.84 5.132 27.5 ab
66.97200000000157 desg -6.921 3.615 27.5 ab
66.9800000000032 desr 9.506 2.795 27.5 ab
66.98799999999756 desi 10.96 4.818 27.5 ab
72.01900000000023 desz 13.64 5.352 27.5 ab
72.99599999999919 desg -1.813 4.183 27.5 ab
73.00400000000081 desr 5.467 2.828 27.5 ab
73.01900000000023 desi 15.22 4.42 27.5 ab
73.97600000000239 desz 15.78 3.554 27.5 ab
75.03100000000268 desg 0.1961 2.833 27.5 ab
75.04699999999866 desr 5.127 2.469 27.5 ab
75.05799999999726 desi 4.422 5.438 27.5 ab
76.19900000000052 desz 9.32 6.296 27.5 ab
83.14800000000105 desg -12.21 6.134 27.5 ab
83.16000000000349 desr 7.029 3.379 27.5 ab
83.17599999999948 desi 6.266 6.214 27.5 ab
87.13999999999942 desz 2.101 5.864 27.5 ab
90.01499999999942 desg -8.38 6.915 27.5 ab
90.03100000000268 desr 3.207 4.058 27.5 ab
90.03899999999703 desi 8.483 8.215 27.5 ab
95.1050000000032 desz 18.09 5.294 27.5 ab
105.10100000000239 desg 7.452 4.039 27.5 ab
105.12099999999919 desr 0.03998 2.884 27.5 ab
106.11299999999756 desi 0.1918 3.543 27.5 ab
107.11299999999756 desz -0.3765 4.286 27.5 ab
