mjd filter flux flux_error zp zpsys
0.0 desg 4.221 14.5 27.5 ab
0.007999999994353857 desr 2.788 5.4 27.5 ab
0.01599999999598367 desi -7.131 5.981 27.5 ab
0.030999999995401595 desz 10.76 6.738 27.5 ab
4.073999999993248 desg -17.47 7.766 27.5 ab
4.0899999999965075 desr -6.867 3.869 27.5 ab
8.003999999993539 desi 48.37 3.621 27.5 ab
8.015999999995984 desz 9.332 4.464 27.5 ab
17.007999999994354 desg 110.7 3.847 27.5 ab
17.015999999995984 desr 165.6 3.879 27.5 ab
17.0199999999968 desi 107.0 3.701 27.5 ab
17.034999999996217 desz 8.065 3.667 27.5 ab
29.0 desg 248.8 15.71 27.5 ab
29.007999999994354 desr 289.7 8.291 27.5 ab
29.015999999995984 desi 188.5 7.789 27.5 ab
30.0 desz 33.67 13.47 27.5 ab
