mjd filter flux flux_error zp zpsys
0.0 desg -1.172 4.764 27.5 ab
0.008000000001629815 desr 17.36 2.159 27.5 ab
0.023999999997613486 desi 15.71 3.162 27.5 ab
0.046999999998661224 desz 12.74 2.495 27.5 ab
2.997000000003027 desg -1.801 2.584 27.5 ab
3.004000000000815 desr 14.92 1.738 27.5 ab
3.0429999999978463 desi 11.85 2.0 27.5 ab
3.0750000000043656 desz 2.245 3.73 27.5 ab
4.075000000004366 desg -1.126 2.55 27.5 ab
4.0900000000037835 desr 15.65 1.341 27.5 ab
4.105999999999767 desi 20.16 3.705 27.5 ab
4.137000000002445 desz 12.47 4.493 27.5 ab
11.969000000004598 desg 4.115 5.684 27.5 ab
11.985000000000582 desr 12.16 5.578 27.5 ab
12.020000000004075 desi 16.71 4.533 27.5 ab
12.046999999998661 desz 12.2 3.408 27.5 ab
13.06300000000192 desg -1.201 2.284 27.5 ab
13.078999999997905 desr 7.703 3.275 27.5 ab
13.090000000003783 desi 12.23 9.051 27.5 ab
13.120999999999185 desz 4.699 2.967 27.5 ab
18.067000000002736 desg -0.1182 2.636 27.5 ab
18.078999999997905 desr 8.025 1.498 27.5 ab
18.0940000000046 desi 4.893 2.297 27.5 ab
18.114000000001397 desz 13.01 2.398 27.5 ab
25.9690000000046 desg 1.294 4.79 27.5 ab
25.985000000000582 desr 6.272 2.326 27.5 ab
26.0 desi 15.08 4.173 27.5 ab
26.023999999997613 desz 9.008 2.717 27.5 ab
33.98099999999977 desg 3.7 3.691 27.5 ab
33.99700000000303 desr 4.107 3.216 27.5 ab
34.012000000002445 desi 11.64 3.217 27.5 ab
34.042999999997846 desz 9.62 3.85 27.5 ab
41.98099999999977 desg -0.04332 1.249 27.5 ab
42.0 desr 2.033 0.9582 27.5 ab
42.020000000004075 desi 2.079 1.502 27.5 ab
42.96500000000378 desz 9.845 1.943 27.5 ab
45.082000000002154 desg -2.421 3.91 27.5 ab
45.09000000000378 desr -6.807 5.582 27.5 ab
45.10599999999977 desi 4.223 4.484 27.5 ab
45.13300000000163 desz 4.396 14.39 27.5 ab
