mjd filter flux flux_error zp zpsys
0.0 desg 0.3271 9.413 27.5 ab
0.006999999997788109 desr 19.89 7.188 27.5 ab
0.014999999999417923 desi 26.34 6.856 27.5 ab
0.023000000001047738 desz 20.62 7.931 27.5 ab
1.9839999999967404 desg 6.013 4.03 27.5 ab
2.0 desr 18.96 3.206 27.5 ab
2.006999999997788 desi 16.25 4.414 27.5 ab
2.014999999999418 desz 19.84 4.981 27.5 ab
9.959999999999127 desg 16.32 17.96 27.5 ab
10.10099999999511 desr 14.75 4.016 27.5 ab
10.10899999999674 desi 26.45 8.155 27.5 ab
10.123999999996158 desz 20.39 5.411 27.5 ab
15.956999999994878 desg 0.04642 4.683 27.5 ab
15.968000000000757 desr 5.264 2.765 27.5 ab
15.98399999999674 desi 16.49 4.648 27.5 ab
16.0 desz 19.22 4.482 27.5 ab
29.0 desg -0.6942 4.368 27.5 ab
29.006999999997788 desr 6.911 3.466 27.5 ab
29.014999999999418 desi 18.27 6.261 27.5 ab
29.0309999999954 desz 12.81 5.96 27.5 ab
37.00699999999779 desg -2.601 2.684 27.5 ab
37.01499999999942 desr 7.275 2.183 27.5 ab
37.02300000000105 desi 15.19 2.659 27.5 ab
37.03899999999703 desz 19.05 3.449 27.5 ab
42.90199999999459 desg 4.737 6.269 27.5 ab
42.91700000000128 desr 9.775 5.086 27.5 ab
42.924999999995634 desi 20.89 5.595 27.5 ab
42.92899999999645 desz 15.87 7.713 27.5 ab
44.08199999999488 desg 12.89 7.734 27.5 ab
44.08499999999913 desr 4.466 5.7 27.5 ab
44.09300000000076 desi 11.45 16.99 27.5 ab
44.10099999999511 desz 11.24 8.071 27.5 ab
50.04599999999482 desg -16.44 12.35 27.5 ab
50.05399999999645 desr -1.966 5.571 27.5 ab
50.06999999999971 desi 35.07 12.04 27.5 ab
50.08199999999488 desz 17.02 6.658 27.5 ab
51.06999999999971 desg -6.942 17.21 27.5 ab
51.08199999999488 desr -16.44 8.071 27.5 ab
51.09700000000157 desi 20.01 15.07 27.5 ab
51.10899999999674 desz 26.29 8.915 27.5 ab
52.08499999999913 desg -10.94 13.83 27.5 ab
52.08899999999994 desr -16.1 6.414 27.5 ab
52.09700000000157 desi 42.3 11.23 27.5 ab
52.104999999995925 desz 17.41 6.167 27.5 ab
53.05399999999645 desg 1.961 9.777 27.5 ab
53.06999999999971 desr -0.5199 4.946 27.5 ab
53.08499999999913 desi 15.87 9.664 27.5 ab
53.08899999999994 desz 8.505 5.309 27.5 ab
57.05399999999645 desg -3.858 6.866 27.5 ab
57.06999999999971 desr 5.418 3.914 27.5 ab
57.08199999999488 desi 2.407 7.251 27.5 ab
57.08899999999994 desz 11.37 6.986 27.5 ab
58.06999999999971 desg -0.7948 6.535 27.5 ab
58.08199999999488 desr -2.528 4.256 27.5 ab
58.08899999999994 desi 10.4 6.002 27.5 ab
58.09700000000157 desz 20.84 7.816 27.5 ab
59.10099999999511 desg 31.97 26.75 27.5 ab
59.10899999999674 desr -57.92 40.7 27.5 ab
59.112999999997555 desi 19.66 43.83 27.5 ab
59.12799999999697 desz 34.56 25.68 27.5 ab
60.112999999997555 desg 13.98 41.35 27.5 ab
60.12799999999697 desr -1.772 13.69 27.5 ab
60.13999999999942 desi -4.451 7.938 27.5 ab
64.83899999999994 desz 5.09 7.823 27.5 ab
65.12099999999919 desg -7.455 4.498 27.5 ab
65.83899999999994 desr 1.459 4.108 27.5 ab
65.84300000000076 desi 4.63 6.62 27.5 ab
66.08499999999913 desg 9.173 4.063 27.5 ab
66.08899999999994 desz 26.74 6.076 27.5 ab
67.10499999999593 desg 2.586 13.78 27.5 ab
67.12099999999919 desr 5.932 10.11 27.5 ab
67.83899999999994 desi 16.46 3.714 27.5 ab
67.84700000000157 desz 17.69 4.308 27.5 ab
69.01900000000023 desg 0.779 2.988 27.5 ab
69.02699999999459 desr 0.3412 2.286 27.5 ab
75.97200000000157 desi 17.61 4.932 27.5 ab
75.98399999999674 desz 10.06 4.022 27.5 ab
79.93699999999808 desg 0.3506 10.62 27.5 ab
79.95300000000134 desr 10.29 5.061 27.5 ab
82.84700000000157 desi 13.68 6.096 27.5 ab
82.85499999999593 desz 8.998 4.621 27.5 ab
83.05399999999645 desg 10.4 7.742 27.5 ab
83.06999999999971 desr 5.193 3.924 27.5 ab
96.0 desg 1.897 3.586 27.5 ab
96.00699999999779 desr 10.63 2.741 27.5 ab
96.01499999999942 desi 14.78 4.274 27.5 ab
96.0309999999954 desz 14.97 5.02 27.5 ab
