mjd filter flux flux_error zp zpsys
0.0 desg 0.6118 2.28 27.5 ab
0.01599999999598367 desr 2.1 1.604 27.5 ab
2.0349999999962165 desi 0.2384 2.139 27.5 ab
2.05899999999383 desz -1.306 2.2 27.5 ab
8.007999999994354 desg 0.2475 1.595 27.5 ab
8.023999999997613 desr -0.9908 1.096 27.5 ab
9.995999999999185 desi 1.005 1.396 27.5 ab
10.034999999996217 desz 3.592 1.818 27.5 ab
13.905999999995402 desg 3.86 4.489 27.5 ab
13.917999999997846 desr -6.981 3.583 27.5 ab
14.038999999997031 desi 3.92 13.45 27.5 ab
14.070999999996275 desz 2.12 4.013 27.5 ab
14.890999999995984 desg 5.545 6.42 27.5 ab
14.905999999995402 desr -1.812 3.126 27.5 ab
15.034999999996217 desi -21.46 9.798 27.5 ab
15.055000000000291 desz -5.419 4.836 27.5 ab
20.875 desg 9.249 26.12 27.5 ab
20.890999999995984 desr -10.31 11.64 27.5 ab
21.0 desi -9.429 5.181 27.5 ab
21.031999999999243 desz -2.067 2.843 27.5 ab
21.875 desg 8.046 30.74 27.5 ab
22.0 desr -0.005226 3.595 27.5 ab
22.015999999995984 desi -3.467 7.053 27.5 ab
22.042999999997846 desz 1.286 2.925 27.5 ab
22.879000000000815 desg -2.493 9.315 27.5 ab
22.88699999999517 desr -8.054 3.866 27.5 ab
23.034999999996217 desi -4.203 6.318 27.5 ab
23.05899999999383 desz -1.053 2.921 27.5 ab
23.879000000000815 desg 6.813 7.695 27.5 ab
24.0 desr 1.544 2.654 27.5 ab
24.015999999995984 desi 12.45 4.796 27.5 ab
24.034999999996217 desz 0.5203 3.017 27.5 ab
27.98899999999412 desg 5.018 3.788 27.5 ab
28.004000000000815 desr 0.6782 1.756 27.5 ab
28.015999999995984 desi 0.722 3.2 27.5 ab
28.03899999999703 desz 1.547 2.936 27.5 ab
29.004000000000815 desg -1.234 2.0 27.5 ab
29.015999999995984 desr -0.03434 1.875 27.5 ab
29.031999999999243 desi 1.08 2.783 27.5 ab
29.050999999999476 desz -3.597 3.191 27.5 ab
30.0199999999968 desg 1.402 3.438 27.5 ab
30.031999999999243 desr -1.587 2.252 27.5 ab
30.050999999999476 desi 0.7482 2.861 27.5 ab
30.081999999994878 desz 1.375 3.867 27.5 ab
31.031999999999243 desg 4.211 2.971 27.5 ab
31.042999999997846 desr -3.65 2.024 27.5 ab
31.062999999994645 desi 1.884 3.235 27.5 ab
31.093999999997322 desz 2.385 4.861 27.5 ab
36.04699999999866 desg -1.081 1.689 27.5 ab
36.05500000000029 desr 0.8271 1.223 27.5 ab
36.06699999999546 desi -0.1115 1.848 27.5 ab
36.09399999999732 desz 1.329 2.416 27.5 ab
37.02399999999761 desg 0.06176 1.782 27.5 ab
37.03199999999924 desr 0.154 1.373 27.5 ab
37.04699999999866 desi -1.585 1.987 27.5 ab
37.06699999999546 desz -1.631 2.23 27.5 ab
38.03499999999622 desg 3.2 4.785 27.5 ab
38.042999999997846 desr -0.7916 1.174 27.5 ab
38.062999999994645 desi 2.285 2.077 27.5 ab
38.08999999999651 desz -1.682 5.917 27.5 ab
39.07799999999406 desg 1.029 1.999 27.5 ab
39.08999999999651 desr 0.5531 3.167 27.5 ab
39.10599999999977 desi 7.138 5.641 27.5 ab
39.129000000000815 desz 7.45 12.77 27.5 ab
41.050999999999476 desg 2.716 1.753 27.5 ab
41.05899999999383 desr 0.02862 1.325 27.5 ab
41.074000000000524 desi -2.175 2.207 27.5 ab
41.09399999999732 desz -1.448 3.029 27.5 ab
51.08599999999569 desg 28.91 8.104 27.5 ab
51.10199999999895 desr 16.31 4.431 27.5 ab
52.004000000000815 desi 16.26 4.552 27.5 ab
52.02399999999761 desz 11.07 3.067 27.5 ab
54.05899999999383 desg 16.51 3.982 27.5 ab
54.074000000000524 desr 17.23 1.888 27.5 ab
60.0 desi 19.04 2.245 27.5 ab
60.02399999999761 desz 13.64 3.061 27.5 ab
67.00400000000081 desg 14.52 2.074 27.5 ab
67.0199999999968 desr 17.18 1.489 27.5 ab
