mjd filter flux flux_error zp zpsys
0.0 desg 4.551 3.587 27.5 ab
0.006999999997788109 desr 2.283 2.73 27.5 ab
0.014999999999417923 desi 1.394 4.259 27.5 ab
0.030999999995401595 desz -5.1 5.011 27.5 ab
8.014999999999418 desg -1.009 6.352 27.5 ab
8.968000000000757 desr -1.839 3.129 27.5 ab
8.979999999995925 desi -1.11 5.038 27.5 ab
8.995999999999185 desz -2.313 4.104 27.5 ab
14.002999999996973 desg -3.044 12.55 27.5 ab
14.877999999996973 desr 10.01 5.05 27.5 ab
14.889999999999418 desi -11.12 8.736 27.5 ab
14.898000000001048 desz -8.117 5.623 27.5 ab
17.901999999994587 desg 14.36 11.42 27.5 ab
23.85099999999511 desr 2.37 2.411 27.5 ab
23.85899999999674 desi -5.085 3.551 27.5 ab
23.86699999999837 desz -3.077 3.958 27.5 ab
29.854999999995925 desg -3.491 2.547 27.5 ab
31.91399999999703 desr 0.9139 3.208 27.5 ab
31.924999999995634 desi 3.27 4.304 27.5 ab
31.932999999997264 desz -0.1857 5.389 27.5 ab
37.85899999999674 desg -3.336 9.603 27.5 ab
43.87799999999697 desr -1.384 4.572 27.5 ab
43.88999999999942 desi 9.362 7.974 27.5 ab
43.89800000000105 desz 2.1 6.368 27.5 ab
45.84700000000157 desg -2.758 11.45 27.5 ab
52.85099999999511 desr 17.06 2.826 27.5 ab
52.85899999999674 desi 22.76 4.205 27.5 ab
52.86699999999837 desz 25.56 4.778 27.5 ab
53.85099999999511 desg -0.436 3.706 27.5 ab
61.854999999995925 desr 12.79 3.102 27.5 ab
61.86699999999837 desi 29.92 5.052 27.5 ab
62.854999999995925 desz 25.11 4.072 27.5 ab
63.854999999995925 desg 3.108 3.559 27.5 ab
73.80799999999726 desr 8.809 2.498 27.5 ab
73.8159999999989 desi 29.12 4.911 27.5 ab
73.81999999999971 desz 30.61 6.59 27.5 ab
74.80799999999726 desg -1.661 5.507 27.5 ab
