mjd filter flux flux_error zp zpsys
0.0 desg 38.16 4.869 27.5 ab
0.01600000000325963 desr 61.71 5.467 27.5 ab
0.031000000002677552 desi 113.6 5.843 27.5 ab
0.06199999999807915 desz 77.1 4.91 27.5 ab
2.0 desg 37.7 2.393 27.5 ab
2.139999999999418 desr 74.67 3.354 27.5 ab
2.1560000000026776 desi 91.66 4.549 27.5 ab
2.186999999998079 desz 77.61 3.809 27.5 ab
9.984000000004016 desg 24.46 1.804 27.5 ab
10.0 desr 63.03 1.745 27.5 ab
10.01600000000326 desi 86.6 2.513 27.5 ab
10.039000000004307 desz 80.74 2.652 27.5 ab
11.976000000002387 desg 16.92 9.785 27.5 ab
11.988000000004831 desr 65.72 4.089 27.5 ab
12.004000000000815 desi 87.7 8.256 27.5 ab
12.031000000002678 desz 88.49 4.978 27.5 ab
16.949000000000524 desg 15.34 3.799 27.5 ab
16.957000000002154 desr 52.21 2.566 27.5 ab
22.984000000004016 desi 67.47 8.169 27.5 ab
23.00800000000163 desz 61.27 5.753 27.5 ab
29.984000000004016 desg 4.797 2.291 27.5 ab
30.0 desr 46.4 1.84 27.5 ab
32.01900000000023 desi 67.59 2.501 27.5 ab
32.042999999997846 desz 64.37 2.512 27.5 ab
37.99199999999837 desg 5.298 1.608 27.5 ab
38.00800000000163 desr 44.28 1.394 27.5 ab
39.9800000000032 desi 65.5 1.877 27.5 ab
40.01900000000023 desz 57.91 2.121 27.5 ab
43.88999999999942 desg 0.9196 4.491 27.5 ab
43.90200000000186 desr 39.97 3.668 27.5 ab
44.02300000000105 desi 65.38 13.53 27.5 ab
44.05500000000029 desz 57.28 4.158 27.5 ab
44.875 desg 2.183 6.422 27.5 ab
44.88999999999942 desr 34.57 3.201 27.5 ab
45.01900000000023 desi 56.94 9.865 27.5 ab
45.03900000000431 desz 57.99 4.96 27.5 ab
50.859000000004016 desg 32.04 26.13 27.5 ab
50.875 desr 40.46 11.67 27.5 ab
50.984000000004016 desi 52.83 5.28 27.5 ab
51.01600000000326 desz 55.19 3.028 27.5 ab
51.859000000004016 desg 6.132 30.75 27.5 ab
51.984000000004016 desr 18.57 3.62 27.5 ab
52.0 desi 54.51 7.133 27.5 ab
52.02700000000186 desz 55.43 3.107 27.5 ab
52.86300000000483 desg 1.979 9.315 27.5 ab
52.870999999999185 desr 32.16 3.916 27.5 ab
53.01900000000023 desi 53.08 6.401 27.5 ab
53.042999999997846 desz 49.58 3.069 27.5 ab
53.86300000000483 desg -0.6958 7.695 27.5 ab
53.984000000004016 desr 33.99 2.738 27.5 ab
54.0 desi 45.54 4.873 27.5 ab
54.01900000000023 desz 54.59 3.188 27.5 ab
57.97299999999814 desg 1.625 3.788 27.5 ab
57.98800000000483 desr 28.34 1.847 27.5 ab
58.0 desi 46.96 3.329 27.5 ab
58.02300000000105 desz 46.17 3.063 27.5 ab
58.98800000000483 desg -1.111 2.003 27.5 ab
59.0 desr 24.99 1.944 27.5 ab
59.01600000000326 desi 55.31 2.979 27.5 ab
59.03500000000349 desz 44.63 3.3 27.5 ab
60.004000000000815 desg 4.547 3.442 27.5 ab
60.01600000000326 desr 28.72 2.33 27.5 ab
60.03500000000349 desi 51.61 3.032 27.5 ab
60.065999999998894 desz 42.66 3.952 27.5 ab
61.01600000000326 desg 4.519 2.974 27.5 ab
61.02700000000186 desr 22.8 2.08 27.5 ab
61.04699999999866 desi 48.7 3.371 27.5 ab
61.07800000000134 desz 34.64 4.908 27.5 ab
66.03100000000268 desg -2.632 1.692 27.5 ab
66.03900000000431 desr 24.76 1.324 27.5 ab
66.05099999999948 desi 45.18 2.049 27.5 ab
66.07800000000134 desz 31.66 2.492 27.5 ab
67.00800000000163 desg 1.111 1.784 27.5 ab
67.01600000000326 desr 22.05 1.448 27.5 ab
67.03100000000268 desi 48.25 2.195 27.5 ab
67.05099999999948 desz 39.87 2.356 27.5 ab
68.01900000000023 desg 1.413 4.786 27.5 ab
68.02700000000186 desr 22.91 1.264 27.5 ab
68.04699999999866 desi 44.42 2.252 27.5 ab
68.07400000000052 desz 36.46 5.962 27.5 ab
69.06199999999808 desg 2.563 2.002 27.5 ab
69.07400000000052 desr 22.87 3.211 27.5 ab
69.09000000000378 desi 58.02 5.759 27.5 ab
69.11300000000483 desz 16.0 12.78 27.5 ab
71.03500000000349 desg 1.048 1.753 27.5 ab
71.04299999999785 desr 20.42 1.391 27.5 ab
71.05800000000454 desi 42.57 2.358 27.5 ab
71.07800000000134 desz 34.48 3.101 27.5 ab
