mjd filter flux flux_error zp zpsys
0.0 desg 5.899 5.185 27.5 ab
0.008000000001629815 desr 3.674 3.706 27.5 ab
0.023000000001047738 desi -0.09969 4.191 27.5 ab
0.05099999999947613 desz -6.531 8.232 27.5 ab
1.0080000000016298 desg 0.05757 4.872 27.5 ab
1.0230000000010477 desr 1.136 2.66 27.5 ab
1.0350000000034925 desi 3.089 5.222 27.5 ab
1.06600000000617 desz -7.894 5.321 27.5 ab
2.0 desg 3.095 3.164 27.5 ab
2.0120000000024447 desr -0.3319 2.212 27.5 ab
2.055000000000291 desi -2.068 2.491 27.5 ab
2.0860000000029686 desz -2.822 3.695 27.5 ab
3.0350000000034925 desg 1.001 2.522 27.5 ab
3.055000000000291 desr -0.7456 1.588 27.5 ab
3.069999999999709 desi -0.2941 2.722 27.5 ab
3.0900000000037835 desz -0.8548 3.106 27.5 ab
8.059000000001106 desg -0.7663 2.167 27.5 ab
8.069999999999709 desr 0.3102 1.654 27.5 ab
8.086000000002969 desi 1.4 2.564 27.5 ab
8.113000000004831 desz -0.09733 2.549 27.5 ab
9.043000000005122 desg 1.238 2.191 27.5 ab
9.059000000001106 desr 0.811 1.634 27.5 ab
9.069999999999709 desi -2.965 2.589 27.5 ab
9.094000000004598 desz -2.415 2.982 27.5 ab
10.031000000002678 desg 1.042 1.718 27.5 ab
10.043000000005122 desr -1.092 1.352 27.5 ab
10.069999999999709 desi 0.5855 3.211 27.5 ab
10.098000000005413 desz 4.793 2.837 27.5 ab
11.078000000001339 desg -3.366 6.562 27.5 ab
11.086000000002969 desr -3.802 2.811 27.5 ab
11.113000000004831 desi -1.959 1.959 27.5 ab
11.14100000000326 desz 0.5082 1.933 27.5 ab
12.242000000005646 desg -1.114 1.489 27.5 ab
12.25800000000163 desr 1.074 1.132 27.5 ab
12.277000000001863 desi 1.388 1.974 27.5 ab
12.300999999999476 desz -1.477 2.489 27.5 ab
13.285000000003492 desg -1.965 1.702 27.5 ab
13.300999999999476 desr 0.1088 1.335 27.5 ab
22.99600000000646 desi 11.65 9.887 27.5 ab
23.027000000001863 desz 3.167 3.968 27.5 ab
23.175999999999476 desg 1.829 4.947 27.5 ab
23.18800000000192 desr 0.4233 2.381 27.5 ab
26.059000000001106 desg -1.824 8.828 27.5 ab
26.06300000000192 desr 1.928 3.394 27.5 ab
26.08600000000297 desi 6.403 3.855 27.5 ab
26.117000000005646 desz -0.725 3.086 27.5 ab
38.12100000000646 desg 9.38 1.783 27.5 ab
38.137000000002445 desr 21.28 1.289 27.5 ab
38.14900000000489 desi 19.16 2.062 27.5 ab
38.18000000000029 desz 23.22 2.295 27.5 ab
46.12100000000646 desg 26.72 2.174 27.5 ab
46.145000000004075 desr 34.05 1.445 27.5 ab
46.16400000000431 desi 41.45 1.972 27.5 ab
46.18800000000192 desz 39.96 2.414 27.5 ab
53.04700000000594 desg 18.53 4.871 27.5 ab
53.05500000000029 desr 37.74 2.239 27.5 ab
53.06999999999971 desi 48.92 3.202 27.5 ab
53.10200000000623 desz 42.24 2.706 27.5 ab
54.18800000000192 desg -4.66 6.498 27.5 ab
54.20300000000134 desr 32.31 2.776 27.5 ab
54.2190000000046 desi 43.03 5.153 27.5 ab
56.99600000000646 desz 48.36 2.256 27.5 ab
57.10200000000623 desg 2.696 3.065 27.5 ab
57.117000000005646 desr 24.58 1.811 27.5 ab
57.13300000000163 desi 36.23 2.75 27.5 ab
68.0 desg 1.82 1.377 27.5 ab
68.01200000000244 desr 11.28 0.9344 27.5 ab
68.03100000000268 desi 20.72 1.476 27.5 ab
68.05500000000029 desz 26.59 2.267 27.5 ab
76.00400000000081 desg 0.326 2.672 27.5 ab
76.01600000000326 desr 8.582 1.509 27.5 ab
76.03500000000349 desi 12.83 2.404 27.5 ab
76.0590000000011 desz 17.14 2.457 27.5 ab
82.08600000000297 desg 5.711 4.219 27.5 ab
82.10200000000623 desr 7.257 1.867 27.5 ab
83.06999999999971 desi 9.071 2.788 27.5 ab
83.10200000000623 desz 18.09 2.995 27.5 ab
86.05099999999948 desg -2.413 6.629 27.5 ab
86.0590000000011 desr 8.428 2.895 27.5 ab
86.06999999999971 desi 8.108 3.408 27.5 ab
86.10200000000623 desz 11.49 2.966 27.5 ab
97.0 desg -1.716 1.462 27.5 ab
97.01200000000244 desr 3.505 0.9801 27.5 ab
97.03100000000268 desi 9.032 1.594 27.5 ab
97.05500000000029 desz 13.32 2.59 27.5 ab
105.00400000000081 desg -0.8077 2.75 27.5 ab
105.01600000000326 desr 4.891 1.651 27.5 ab
105.03500000000349 desi 5.156 2.723 27.5 ab
105.0590000000011 desz 7.689 2.985 27.5 ab
113.01600000000326 desg -0.1465 3.25 27.5 ab
113.03100000000268 desr 2.885 2.101 27.5 ab
113.96500000000378 desi 9.501 2.361 27.5 ab
113.98800000000483 desz 9.277 2.434 27.5 ab
115.00400000000081 desg 0.6914 3.836 27.5 ab
115.01600000000326 desr 4.09 1.817 27.5 ab
115.03100000000268 desi 10.69 3.167 27.5 ab
115.0590000000011 desz 4.333 4.86 27.5 ab
116.00400000000081 desg -2.181 3.351 27.5 ab
116.01600000000326 desr 3.491 1.763 27.5 ab
116.03100000000268 desi 8.11 3.063 27.5 ab
116.0590000000011 desz 1.364 4.781 27.5 ab
