mjd filter flux flux_error zp zpsys
0.0 desg -0.63 1.702 27.5 ab
0.01599999999598367 desr -0.08828 1.251 27.5 ab
0.0319999999992433 desi 2.391 1.897 27.5 ab
0.05500000000029104 desz -0.3855 2.175 27.5 ab
1.9919999999983702 desg 0.491 9.76 27.5 ab
2.004000000000815 desr -0.4787 3.876 27.5 ab
2.0199999999967986 desi 4.095 8.07 27.5 ab
2.0469999999986612 desz -2.491 4.692 27.5 ab
6.9649999999965075 desg -0.8285 3.771 27.5 ab
6.972999999998137 desr 3.519 2.35 27.5 ab
13.0 desi 1.072 8.065 27.5 ab
13.023999999997613 desz 2.914 5.635 27.5 ab
20.0 desg -1.019 2.28 27.5 ab
20.015999999995984 desr -1.417 1.603 27.5 ab
22.034999999996217 desi -1.945 2.14 27.5 ab
22.05899999999383 desz -0.6942 2.2 27.5 ab
28.007999999994354 desg 1.759 1.597 27.5 ab
28.023999999997613 desr 2.496 1.099 27.5 ab
29.995999999999185 desi 6.918 1.405 27.5 ab
30.034999999996217 desz 3.656 1.819 27.5 ab
33.9059999999954 desg 12.78 4.5 27.5 ab
33.917999999997846 desr 12.85 3.594 27.5 ab
34.03899999999703 desi 17.85 13.46 27.5 ab
34.070999999996275 desz 24.06 4.04 27.5 ab
34.890999999995984 desg 4.986 6.427 27.5 ab
34.9059999999954 desr 21.84 3.158 27.5 ab
35.03499999999622 desi 26.99 9.81 27.5 ab
35.05500000000029 desz 24.84 4.859 27.5 ab
40.875 desg 73.25 26.17 27.5 ab
40.890999999995984 desr 75.97 11.74 27.5 ab
41.0 desi 76.92 5.384 27.5 ab
41.03199999999924 desz 71.51 3.146 27.5 ab
41.875 desg 21.14 30.76 27.5 ab
42.0 desr 88.1 3.973 27.5 ab
42.015999999995984 desi 86.28 7.245 27.5 ab
42.042999999997846 desz 85.02 3.333 27.5 ab
42.879000000000815 desg 30.63 9.35 27.5 ab
42.88699999999517 desr 100.1 4.307 27.5 ab
43.03499999999622 desi 99.25 6.593 27.5 ab
43.05899999999383 desz 85.22 3.332 27.5 ab
43.879000000000815 desg 68.86 7.825 27.5 ab
44.0 desr 111.7 3.399 27.5 ab
44.015999999995984 desi 100.3 5.156 27.5 ab
44.03499999999622 desz 92.82 3.485 27.5 ab
47.98899999999412 desg 80.3 4.136 27.5 ab
48.004000000000815 desr 144.7 3.25 27.5 ab
48.015999999995984 desi 132.7 4.066 27.5 ab
48.03899999999703 desz 113.3 3.623 27.5 ab
49.004000000000815 desg 78.3 2.577 27.5 ab
49.015999999995984 desr 140.2 3.25 27.5 ab
49.03199999999924 desi 138.9 3.823 27.5 ab
49.050999999999476 desz 118.4 3.885 27.5 ab
50.0199999999968 desg 82.14 3.877 27.5 ab
50.03199999999924 desr 143.2 3.542 27.5 ab
50.050999999999476 desi 143.8 3.947 27.5 ab
50.08199999999488 desz 117.2 4.449 27.5 ab
51.03199999999924 desg 70.57 3.366 27.5 ab
51.042999999997846 desr 148.4 3.467 27.5 ab
51.062999999994645 desi 152.6 4.331 27.5 ab
51.09399999999732 desz 116.1 5.331 27.5 ab
56.04699999999866 desg 53.29 2.054 27.5 ab
56.05500000000029 desr 147.1 3.04 27.5 ab
56.06699999999546 desi 152.1 3.414 27.5 ab
56.09399999999732 desz 114.1 3.227 27.5 ab
57.02399999999761 desg 52.42 2.125 27.5 ab
57.03199999999924 desr 140.8 2.999 27.5 ab
57.04699999999866 desi 145.2 3.385 27.5 ab
57.06699999999546 desz 112.6 3.073 27.5 ab
58.03499999999622 desg 47.53 4.961 27.5 ab
58.042999999997846 desr 134.4 2.801 27.5 ab
58.062999999994645 desi 147.4 3.474 27.5 ab
58.08999999999651 desz 105.0 6.246 27.5 ab
59.07799999999406 desg 43.04 2.228 27.5 ab
59.08999999999651 desr 127.6 4.029 27.5 ab
59.10599999999977 desi 146.2 6.311 27.5 ab
59.129000000000815 desz 125.0 12.99 27.5 ab
61.050999999999476 desg 36.09 1.939 27.5 ab
61.05899999999383 desr 116.6 2.58 27.5 ab
61.074000000000524 desi 141.0 3.457 27.5 ab
61.09399999999732 desz 105.1 3.616 27.5 ab
71.08599999999569 desg 17.13 8.092 27.5 ab
71.10199999999895 desr 58.24 4.56 27.5 ab
72.00400000000081 desi 80.46 4.794 27.5 ab
72.02399999999761 desz 64.32 3.291 27.5 ab
74.05899999999383 desg 13.26 3.973 27.5 ab
74.07400000000052 desr 50.89 2.099 27.5 ab
80.0 desi 66.08 2.549 27.5 ab
80.02399999999761 desz 62.1 3.267 27.5 ab
87.00400000000081 desg 1.852 2.039 27.5 ab
87.0199999999968 desr 19.45 1.501 27.5 ab
88.06699999999546 desi 48.27 3.15 27.5 ab
89.03499999999622 desz 41.82 3.494 27.5 ab
95.00400000000081 desg 5.581 3.408 27.5 ab
95.02799999999843 desr 18.56 2.211 27.5 ab
100.00400000000081 desi 33.27 5.028 27.5 ab
100.03499999999622 desz 30.81 3.938 27.5 ab
101.87900000000081 desg -2.168 11.89 27.5 ab
101.88699999999517 desr 7.334 4.187 27.5 ab
101.99599999999919 desi 26.82 4.36 27.5 ab
102.0199999999968 desz 26.87 4.493 27.5 ab
109.88299999999435 desg 5.955 1.591 27.5 ab
109.89099999999598 desr 9.56 1.238 27.5 ab
109.9059999999954 desi 21.57 1.914 27.5 ab
109.93399999999383 desz 20.36 2.156 27.5 ab
117.93799999999464 desg 2.199 1.65 27.5 ab
117.94599999999627 desr 6.621 1.312 27.5 ab
117.95699999999488 desi 17.73 2.222 27.5 ab
118.88699999999517 desz 13.35 2.724 27.5 ab
125.89099999999598 desg -5.256 5.963 27.5 ab
125.89899999999761 desr 7.432 2.529 27.5 ab
125.93399999999383 desi 17.98 3.1 27.5 ab
129.90999999999622 desz 9.669 4.254 27.5 ab
133.87900000000081 desg 6.659 2.918 27.5 ab
133.88699999999517 desr 6.089 1.373 27.5 ab
133.90999999999622 desi 11.2 3.227 27.5 ab
138.88299999999435 desz 12.27 2.617 27.5 ab
145.88699999999517 desg 1.627 1.819 27.5 ab
145.8949999999968 desr 3.021 1.386 27.5 ab
146.88699999999517 desi 14.86 2.197 27.5 ab
147.88699999999517 desz 7.226 3.383 27.5 ab
