mjd filter flux flux_error zp zpsys
0.0 desg 2.659 4.791 27.5 ab
0.01600000000325963 desr 25.59 5.358 27.5 ab
0.031000000002677552 desi 20.8 5.452 27.5 ab
0.06199999999807915 desz 16.1 4.702 27.5 ab
2.0 desg 4.948 2.247 27.5 ab
2.139999999999418 desr 17.57 3.053 27.5 ab
2.1560000000026776 desi 23.39 4.225 27.5 ab
2.186999999998079 desz 24.41 3.548 27.5 ab
9.984000000004016 desg 6.075 1.712 27.5 ab
10.0 desr 12.27 1.279 27.5 ab
10.01600000000326 desi 16.38 1.927 27.5 ab
10.039000000004307 desz 16.48 2.199 27.5 ab
11.976000000002387 desg -18.66 9.769 27.5 ab
11.988000000004831 desr 11.19 3.886 27.5 ab
12.004000000000815 desi 20.05 8.082 27.5 ab
12.031000000002678 desz 27.82 4.722 27.5 ab
16.949000000000524 desg 2.477 3.773 27.5 ab
16.957000000002154 desr 12.47 2.364 27.5 ab
22.984000000004016 desi 19.28 8.074 27.5 ab
23.00800000000163 desz 15.28 5.643 27.5 ab
29.984000000004016 desg 3.992 2.282 27.5 ab
30.0 desr 4.191 1.607 27.5 ab
32.01900000000023 desi 13.51 2.157 27.5 ab
32.042999999997846 desz 17.51 2.226 27.5 ab
37.99199999999837 desg 1.361 1.596 27.5 ab
38.00800000000163 desr 3.701 1.1 27.5 ab
39.9800000000032 desi 8.452 1.408 27.5 ab
40.01900000000023 desz 11.77 1.832 27.5 ab
43.88999999999942 desg 7.38 4.49 27.5 ab
43.90200000000186 desr 0.6205 3.581 27.5 ab
44.02300000000105 desi -5.696 13.46 27.5 ab
44.05500000000029 desz 7.464 4.017 27.5 ab
44.875 desg -14.57 6.425 27.5 ab
44.88999999999942 desr 4.201 3.127 27.5 ab
45.01900000000023 desi 1.701 9.792 27.5 ab
45.03900000000431 desz 9.818 4.839 27.5 ab
50.859000000004016 desg 3.44 26.12 27.5 ab
50.875 desr 14.55 11.64 27.5 ab
50.984000000004016 desi 1.417 5.179 27.5 ab
51.01600000000326 desz 5.53 2.846 27.5 ab
51.859000000004016 desg -4.788 30.74 27.5 ab
51.984000000004016 desr 0.5505 3.595 27.5 ab
52.0 desi 8.361 7.055 27.5 ab
52.02700000000186 desz 16.13 2.942 27.5 ab
52.86300000000483 desg 0.1169 9.315 27.5 ab
52.870999999999185 desr -4.556 3.865 27.5 ab
53.01900000000023 desi 4.008 6.318 27.5 ab
53.042999999997846 desz 10.74 2.929 27.5 ab
