mjd filter flux flux_error zp zpsys
0.0 desg 2.266 2.585 27.5 ab
0.006999999997788109 desr 1.552 1.709 27.5 ab
0.04599999999481952 desi 0.2783 1.984 27.5 ab
0.07800000000133878 desz -2.4 3.729 27.5 ab
1.0780000000013388 desg -0.2725 2.55 27.5 ab
1.0930000000007567 desr 1.189 1.301 27.5 ab
1.1089999999967404 desi -1.577 3.683 27.5 ab
1.139999999999418 desz -0.0624 4.486 27.5 ab
8.972000000001572 desg 0.5981 5.683 27.5 ab
8.987999999997555 desr -4.158 5.569 27.5 ab
9.023000000001048 desi 6.735 4.52 27.5 ab
9.049999999995634 desz -7.494 3.402 27.5 ab
10.065999999998894 desg 1.664 2.284 27.5 ab
10.081999999994878 desr -1.709 3.267 27.5 ab
10.093000000000757 desi 6.18 9.046 27.5 ab
10.123999999996158 desz 1.126 2.964 27.5 ab
15.069999999999709 desg -0.9153 2.636 27.5 ab
15.081999999994878 desr -0.3353 1.485 27.5 ab
15.097000000001572 desi 2.249 2.291 27.5 ab
15.11699999999837 desz -0.8547 2.384 27.5 ab
22.97200000000157 desg 7.137 4.792 27.5 ab
22.987999999997555 desr 0.2837 2.322 27.5 ab
23.002999999996973 desi 0.4541 4.162 27.5 ab
23.026999999994587 desz 0.1521 2.711 27.5 ab
30.98399999999674 desg -0.7853 3.69 27.5 ab
31.0 desr 1.382 3.215 27.5 ab
31.014999999999418 desi -1.458 3.208 27.5 ab
31.04599999999482 desz -3.513 3.845 27.5 ab
38.98399999999674 desg 1.915 1.25 27.5 ab
39.00299999999697 desr 0.1722 0.9559 27.5 ab
39.02300000000105 desi 2.24 1.5 27.5 ab
39.96800000000076 desz 0.75 1.933 27.5 ab
42.08499999999913 desg 0.5222 3.91 27.5 ab
42.09300000000076 desr -7.637 5.582 27.5 ab
42.10899999999674 desi -8.417 4.485 27.5 ab
42.1359999999986 desz 8.784 14.39 27.5 ab
42.8859999999986 desg 6.943 5.91 27.5 ab
42.90199999999459 desr 5.004 2.627 27.5 ab
42.924999999995634 desi 2.223 3.323 27.5 ab
42.94499999999971 desz 4.519 5.056 27.5 ab
48.870999999999185 desg -1.04 7.693 27.5 ab
48.87799999999697 desr -2.667 2.391 27.5 ab
48.89800000000105 desi 2.013 5.108 27.5 ab
48.92099999999482 desz 1.549 4.133 27.5 ab
49.85899999999674 desg 29.97 23.92 27.5 ab
49.870999999999185 desr 7.477 3.852 27.5 ab
49.8859999999986 desi 2.661 5.424 27.5 ab
49.91399999999703 desz -8.543 4.851 27.5 ab
50.870999999999185 desg -4.767 6.571 27.5 ab
50.91399999999703 desr 0.183 2.916 27.5 ab
50.924999999995634 desi 2.06 5.175 27.5 ab
50.95699999999488 desz 6.161 2.667 27.5 ab
51.854999999995925 desg 11.31 6.048 27.5 ab
51.870999999999185 desr -1.49 2.551 27.5 ab
51.88199999999779 desi 3.27 4.241 27.5 ab
51.91399999999703 desz 3.685 3.279 27.5 ab
55.85099999999511 desg 5.175 5.184 27.5 ab
