mjd filter flux flux_error zp zpsys
0.0 desg 2.359 3.439 27.5 ab
0.012000000002444722 desr 1.161 2.252 27.5 ab
0.031000000002677552 desi -2.095 2.862 27.5 ab
0.06199999999807915 desz -9.406 3.871 27.5 ab
1.0120000000024447 desg 3.357 2.971 27.5 ab
1.0230000000010477 desr 0.1873 2.023 27.5 ab
1.0429999999978463 desi 0.06191 3.235 27.5 ab
1.0740000000005239 desz -1.456 4.861 27.5 ab
6.027000000001863 desg -1.91 1.689 27.5 ab
6.0350000000034925 desr 1.836 1.224 27.5 ab
6.046999999998661 desi 0.3523 1.848 27.5 ab
6.074000000000524 desz -1.338 2.416 27.5 ab
7.004000000000815 desg -0.3653 1.782 27.5 ab
7.012000000002445 desr -1.318 1.373 27.5 ab
7.027000000001863 desi -1.092 1.987 27.5 ab
7.046999999998661 desz -4.105 2.232 27.5 ab
8.014999999999418 desg -7.854 4.787 27.5 ab
8.023000000001048 desr -1.438 1.174 27.5 ab
8.042999999997846 desi 2.455 2.077 27.5 ab
8.069999999999709 desz 10.07 5.92 27.5 ab
9.057999999997264 desg 0.4973 1.999 27.5 ab
9.069999999999709 desr -2.588 3.167 27.5 ab
9.086000000002969 desi 2.048 5.64 27.5 ab
9.109000000004016 desz -10.57 12.77 27.5 ab
11.031000000002678 desg -0.05557 1.751 27.5 ab
11.038999999997031 desr 2.475 1.325 27.5 ab
11.054000000003725 desi -0.6496 2.206 27.5 ab
11.074000000000524 desz 3.311 3.03 27.5 ab
21.065999999998894 desg 9.318 8.082 27.5 ab
21.082000000002154 desr -3.398 4.419 27.5 ab
21.984000000004016 desi -4.034 4.541 27.5 ab
22.004000000000815 desz 3.502 3.06 27.5 ab
24.03899999999703 desg -1.594 3.958 27.5 ab
24.054000000003725 desr -4.212 1.855 27.5 ab
29.9800000000032 desi -0.949 2.211 27.5 ab
30.004000000000815 desz -10.01 3.055 27.5 ab
36.984000000004016 desg -2.107 2.033 27.5 ab
37.0 desr 1.057 1.445 27.5 ab
38.04699999999866 desi 0.463 3.008 27.5 ab
39.01499999999942 desz 0.8555 3.402 27.5 ab
44.984000000004016 desg -1.674 3.403 27.5 ab
45.00800000000163 desr 7.468 2.184 27.5 ab
49.984000000004016 desi -0.5914 4.986 27.5 ab
50.01499999999942 desz 8.01 3.897 27.5 ab
51.859000000004016 desg 10.31 11.89 27.5 ab
51.86699999999837 desr 9.161 4.188 27.5 ab
51.97600000000239 desi 6.036 4.33 27.5 ab
52.0 desz -3.7 4.464 27.5 ab
59.862999999997555 desg 0.715 1.58 27.5 ab
59.870999999999185 desr 9.42 1.238 27.5 ab
59.8859999999986 desi 10.06 1.876 27.5 ab
59.91399999999703 desz 8.488 2.126 27.5 ab
67.91799999999785 desg -0.4914 1.644 27.5 ab
67.92599999999948 desr 6.599 1.312 27.5 ab
67.93699999999808 desi 6.787 2.198 27.5 ab
68.86699999999837 desz 9.905 2.718 27.5 ab
75.87099999999919 desg -2.326 5.96 27.5 ab
75.87900000000081 desr 6.616 2.529 27.5 ab
75.91399999999703 desi 4.278 3.081 27.5 ab
79.88999999999942 desz 10.67 4.254 27.5 ab
83.85900000000402 desg -2.02 2.913 27.5 ab
83.86699999999837 desr 5.895 1.373 27.5 ab
83.88999999999942 desi 0.9692 3.218 27.5 ab
88.86299999999756 desz 5.519 2.609 27.5 ab
95.86699999999837 desg 1.149 1.816 27.5 ab
95.875 desr 4.894 1.387 27.5 ab
96.86699999999837 desi 12.01 2.189 27.5 ab
97.86699999999837 desz 8.68 3.384 27.5 ab
107.8159999999989 desg 5.357 4.328 27.5 ab
107.82400000000052 desr 0.1949 1.862 27.5 ab
107.84000000000378 desi 3.409 3.452 27.5 ab
108.8159999999989 desz -0.05332 3.699 27.5 ab
112.81999999999971 desg 0.8967 3.963 27.5 ab
112.82800000000134 desr 0.9975 2.057 27.5 ab
113.81999999999971 desi -2.655 3.021 27.5 ab
