mjd filter flux flux_error zp zpsys
0.0 desg 1.98 1.752 27.5 ab
0.007999999994353857 desr 0.3615 1.325 27.5 ab
0.023000000001047738 desi 2.258 2.207 27.5 ab
0.04299999999784632 desz -0.8323 3.029 27.5 ab
10.034999999996217 desg -4.726 8.081 27.5 ab
10.050999999999476 desr -8.704 4.421 27.5 ab
10.953000000001339 desi -4.087 4.541 27.5 ab
10.972999999998137 desz 1.875 3.059 27.5 ab
13.007999999994354 desg -3.469 3.958 27.5 ab
13.023000000001048 desr 0.09537 1.853 27.5 ab
18.949000000000524 desi 1.618 2.211 27.5 ab
18.972999999998137 desz -2.752 3.049 27.5 ab
25.95300000000134 desg -2.32 2.033 27.5 ab
25.968999999997322 desr -1.391 1.444 27.5 ab
27.015999999995984 desi 2.829 3.008 27.5 ab
27.98399999999674 desz -3.307 3.402 27.5 ab
33.95300000000134 desg -1.956 3.403 27.5 ab
33.97699999999895 desr -0.1592 2.178 27.5 ab
38.95300000000134 desi -4.543 4.986 27.5 ab
38.98399999999674 desz 7.308 3.896 27.5 ab
40.82800000000134 desg 10.32 11.89 27.5 ab
40.83599999999569 desr -4.537 4.184 27.5 ab
40.94499999999971 desi 8.745 4.33 27.5 ab
40.96899999999732 desz 3.632 4.464 27.5 ab
48.83199999999488 desg 3.897 1.592 27.5 ab
48.83999999999651 desr 0.3065 1.219 27.5 ab
48.854999999995925 desi 2.427 1.864 27.5 ab
48.882999999994354 desz 7.122 2.124 27.5 ab
56.88699999999517 desg 13.0 1.689 27.5 ab
56.8949999999968 desr 11.6 1.326 27.5 ab
56.9059999999954 desi 13.93 2.21 27.5 ab
57.83599999999569 desz 13.39 2.723 27.5 ab
64.83999999999651 desg 18.77 5.976 27.5 ab
64.84799999999814 desr 11.53 2.537 27.5 ab
64.88299999999435 desi 9.854 3.087 27.5 ab
68.85899999999674 desz 11.71 4.255 27.5 ab
72.82800000000134 desg 5.202 2.92 27.5 ab
72.83599999999569 desr 11.08 1.386 27.5 ab
72.85899999999674 desi 14.06 3.23 27.5 ab
77.83199999999488 desz 9.188 2.613 27.5 ab
84.83599999999569 desg -0.987 1.818 27.5 ab
84.84399999999732 desr 7.06 1.393 27.5 ab
85.83599999999569 desi 10.38 2.188 27.5 ab
86.83599999999569 desz 11.34 3.388 27.5 ab
96.78499999999622 desg -2.354 4.327 27.5 ab
96.79299999999785 desr 2.083 1.863 27.5 ab
96.8090000000011 desi 8.518 3.456 27.5 ab
97.78499999999622 desz 11.66 3.706 27.5 ab
101.78899999999703 desg 4.343 3.964 27.5 ab
101.79699999999866 desr 3.558 2.059 27.5 ab
102.78899999999703 desi 2.45 3.022 27.5 ab
