mjd filter flux flux_error zp zpsys
0.0 desg 2.957 3.586 27.5 ab
0.006999999997788109 desr -1.619 2.73 27.5 ab
0.014999999999417923 desi -3.663 4.26 27.5 ab
0.030999999995401595 desz -4.281 5.011 27.5 ab
8.014999999999418 desg 1.047 6.352 27.5 ab
8.968000000000757 desr -2.56 3.13 27.5 ab
8.979999999995925 desi -3.735 5.038 27.5 ab
8.995999999999185 desz 6.511 4.105 27.5 ab
14.002999999996973 desg -23.64 12.55 27.5 ab
14.877999999996973 desr 3.811 5.047 27.5 ab
14.889999999999418 desi -2.048 8.734 27.5 ab
14.898000000001048 desz 11.85 5.625 27.5 ab
17.901999999994587 desg 5.638 11.42 27.5 ab
23.85099999999511 desr 5.715 2.416 27.5 ab
23.85899999999674 desi 0.9498 3.551 27.5 ab
23.86699999999837 desz 5.147 3.96 27.5 ab
29.854999999995925 desg 344.0 7.385 27.5 ab
31.91399999999703 desr 474.9 9.523 27.5 ab
31.924999999995634 desi 423.9 9.084 27.5 ab
31.932999999997264 desz 258.6 7.257 27.5 ab
37.85899999999674 desg 526.8 14.11 27.5 ab
43.87799999999697 desr 513.0 10.66 27.5 ab
43.88999999999942 desi 529.7 12.73 27.5 ab
43.89800000000105 desz 464.4 10.77 27.5 ab
45.84700000000157 desg 395.6 13.96 27.5 ab
52.85099999999511 desr 472.0 9.343 27.5 ab
52.85899999999674 desi 472.6 9.844 27.5 ab
52.86699999999837 desz 471.4 10.02 27.5 ab
53.85099999999511 desg 320.2 7.466 27.5 ab
61.854999999995925 desr 429.5 8.684 27.5 ab
61.86699999999837 desi 434.0 9.602 27.5 ab
62.854999999995925 desz 445.6 9.259 27.5 ab
63.854999999995925 desg 219.1 5.789 27.5 ab
73.80799999999726 desr 373.0 7.514 27.5 ab
73.8159999999989 desi 381.2 8.715 27.5 ab
73.81999999999971 desz 385.7 9.764 27.5 ab
74.80799999999726 desg 164.1 6.585 27.5 ab
