mjd filter flux flux_error zp zpsys
0.0 desg -4.115 2.671 27.5 ab
0.012000000002444722 desr -0.2035 1.496 27.5 ab
0.031000000002677552 desi -0.8684 2.388 27.5 ab
0.05500000000029104 desz -2.28 2.434 27.5 ab
6.082000000002154 desg -1.967 4.216 27.5 ab
6.098000000005413 desr 0.335 1.86 27.5 ab
7.065999999998894 desi 0.3274 2.78 27.5 ab
7.098000000005413 desz -0.8224 2.975 27.5 ab
10.046999999998661 desg -4.047 6.627 27.5 ab
10.055000000000291 desr 3.286 2.888 27.5 ab
10.065999999998894 desi 5.442 3.403 27.5 ab
10.098000000005413 desz 1.139 2.957 27.5 ab
20.995999999999185 desg -0.3213 1.459 27.5 ab
21.00800000000163 desr -0.3436 0.9737 27.5 ab
21.027000000001863 desi 1.166 1.581 27.5 ab
21.050999999999476 desz 3.132 2.577 27.5 ab
29.0 desg -1.792 2.749 27.5 ab
29.012000000002445 desr -0.177 1.646 27.5 ab
29.031000000002678 desi 0.1971 2.72 27.5 ab
29.05500000000029 desz 0.3645 2.98 27.5 ab
37.012000000002445 desg 54.38 3.46 27.5 ab
37.02700000000186 desr 32.77 2.198 27.5 ab
37.96100000000297 desi 52.73 2.565 27.5 ab
37.984000000004016 desz 35.06 2.518 27.5 ab
39.0 desg 91.0 4.265 27.5 ab
39.012000000002445 desr 60.36 2.157 27.5 ab
39.02700000000186 desi 66.38 3.405 27.5 ab
39.05500000000029 desz 48.35 4.945 27.5 ab
40.0 desg 100.0 3.923 27.5 ab
40.012000000002445 desr 69.82 2.215 27.5 ab
40.02700000000186 desi 71.35 3.349 27.5 ab
40.05500000000029 desz 54.93 4.892 27.5 ab
