mjd filter flux flux_error zp zpsys
0.0 desg -3.616 4.787 27.5 ab
0.01600000000325963 desr 0.854 5.334 27.5 ab
0.031000000002677552 desi -0.2079 5.436 27.5 ab
0.06199999999807915 desz -2.244 4.691 27.5 ab
2.0 desg -3.114 2.239 27.5 ab
2.139999999999418 desr -2.573 3.03 27.5 ab
2.1560000000026776 desi 0.02237 4.199 27.5 ab
2.186999999998079 desz 4.063 3.518 27.5 ab
9.984000000004016 desg 2.698 1.703 27.5 ab
10.0 desr 0.4606 1.252 27.5 ab
10.01600000000326 desi 4.665 1.9 27.5 ab
10.039000000004307 desz 4.264 2.178 27.5 ab
11.976000000002387 desg 1.125 9.76 27.5 ab
11.988000000004831 desr 4.916 3.878 27.5 ab
12.004000000000815 desi 11.15 8.074 27.5 ab
12.031000000002678 desz 5.653 4.694 27.5 ab
16.949000000000524 desg 0.7102 3.771 27.5 ab
16.957000000002154 desr 5.703 2.353 27.5 ab
22.984000000004016 desi 12.04 8.07 27.5 ab
23.00800000000163 desz 21.44 5.65 27.5 ab
29.984000000004016 desg -5.122 2.281 27.5 ab
30.0 desr 8.691 1.615 27.5 ab
32.01900000000023 desi 20.56 2.18 27.5 ab
32.042999999997846 desz 21.69 2.24 27.5 ab
37.99199999999837 desg 0.9961 1.595 27.5 ab
38.00800000000163 desr 4.565 1.103 27.5 ab
39.9800000000032 desi 15.61 1.434 27.5 ab
40.01900000000023 desz 19.38 1.855 27.5 ab
43.88999999999942 desg 0.883 4.488 27.5 ab
43.90200000000186 desr 0.5218 3.582 27.5 ab
44.02300000000105 desi 20.72 13.46 27.5 ab
44.05500000000029 desz 14.41 4.024 27.5 ab
44.875 desg -6.772 6.42 27.5 ab
44.88999999999942 desr 2.238 3.126 27.5 ab
45.01900000000023 desi -6.079 9.795 27.5 ab
45.03900000000431 desz 17.76 4.848 27.5 ab
50.859000000004016 desg -6.558 26.12 27.5 ab
50.875 desr -12.94 11.64 27.5 ab
50.984000000004016 desi 6.127 5.181 27.5 ab
51.01600000000326 desz 9.363 2.85 27.5 ab
51.859000000004016 desg 4.148 30.74 27.5 ab
51.984000000004016 desr -0.1526 3.595 27.5 ab
52.0 desi 14.55 7.059 27.5 ab
52.02700000000186 desz 13.77 2.938 27.5 ab
52.86300000000483 desg -7.226 9.316 27.5 ab
52.870999999999185 desr 1.734 3.864 27.5 ab
53.01900000000023 desi 15.46 6.325 27.5 ab
53.042999999997846 desz 13.26 2.933 27.5 ab
53.86300000000483 desg -9.074 7.696 27.5 ab
53.984000000004016 desr 4.882 2.656 27.5 ab
54.0 desi -3.555 4.792 27.5 ab
54.01900000000023 desz 10.18 3.025 27.5 ab
57.97299999999814 desg 6.789 3.789 27.5 ab
57.98800000000483 desr 0.5654 1.757 27.5 ab
58.0 desi 1.845 3.201 27.5 ab
58.02300000000105 desz 13.0 2.947 27.5 ab
58.98800000000483 desg -0.4384 2.0 27.5 ab
59.0 desr 1.387 1.875 27.5 ab
59.01600000000326 desi 4.864 2.785 27.5 ab
59.03500000000349 desz 12.92 3.2 27.5 ab
60.004000000000815 desg 5.715 3.44 27.5 ab
60.01600000000326 desr 0.878 2.252 27.5 ab
60.03500000000349 desi 6.923 2.865 27.5 ab
60.065999999998894 desz 7.975 3.871 27.5 ab
61.01600000000326 desg 3.956 2.971 27.5 ab
61.02700000000186 desr -1.533 2.023 27.5 ab
61.04699999999866 desi -0.3246 3.235 27.5 ab
61.07800000000134 desz 13.69 4.869 27.5 ab
66.03100000000268 desg -1.008 1.689 27.5 ab
66.03900000000431 desr 2.627 1.225 27.5 ab
66.05099999999948 desi 4.192 1.851 27.5 ab
66.07800000000134 desz 8.637 2.422 27.5 ab
67.00800000000163 desg -2.635 1.782 27.5 ab
67.01600000000326 desr 1.354 1.374 27.5 ab
67.03100000000268 desi 3.282 1.988 27.5 ab
67.05099999999948 desz 9.202 2.238 27.5 ab
68.01900000000023 desg 1.023 4.785 27.5 ab
68.02700000000186 desr 1.758 1.175 27.5 ab
68.04699999999866 desi 5.631 2.08 27.5 ab
68.07400000000052 desz 3.462 5.919 27.5 ab
69.06199999999808 desg -0.898 1.999 27.5 ab
69.07400000000052 desr 1.241 3.167 27.5 ab
69.09000000000378 desi 5.618 5.642 27.5 ab
69.11300000000483 desz 31.06 12.78 27.5 ab
71.03500000000349 desg 0.9494 1.751 27.5 ab
71.04299999999785 desr -1.707 1.325 27.5 ab
71.05800000000454 desi 1.366 2.207 27.5 ab
71.07800000000134 desz 2.753 3.03 27.5 ab
81.06999999999971 desg 8.841 8.082 27.5 ab
81.08600000000297 desr 0.8104 4.418 27.5 ab
81.98800000000483 desi 0.6158 4.54 27.5 ab
82.00800000000163 desz 1.06 3.059 27.5 ab
84.04299999999785 desg -6.934 3.96 27.5 ab
84.05800000000454 desr 1.119 1.853 27.5 ab
89.98400000000402 desi 0.1504 2.211 27.5 ab
90.00800000000163 desz 2.33 3.05 27.5 ab
96.98800000000483 desg -1.716 2.033 27.5 ab
97.00400000000081 desr 0.0108 1.444 27.5 ab
98.05099999999948 desi -0.861 3.008 27.5 ab
99.01900000000023 desz 1.304 3.402 27.5 ab
104.98800000000483 desg -5.941 3.405 27.5 ab
105.01200000000244 desr -1.699 2.178 27.5 ab
109.98800000000483 desi 5.363 4.986 27.5 ab
110.01900000000023 desz -1.48 3.894 27.5 ab
111.86300000000483 desg 23.81 11.9 27.5 ab
111.87099999999919 desr 0.5225 4.183 27.5 ab
111.9800000000032 desi 8.944 4.33 27.5 ab
112.00400000000081 desz 9.373 4.467 27.5 ab
119.86699999999837 desg -0.4488 1.58 27.5 ab
119.875 desr 0.2312 1.219 27.5 ab
119.88999999999942 desi -0.2881 1.863 27.5 ab
119.91799999999785 desz 4.128 2.121 27.5 ab
127.92199999999866 desg 3.649 1.645 27.5 ab
127.93000000000029 desr 0.8678 1.301 27.5 ab
127.9409999999989 desi 1.424 2.191 27.5 ab
128.87099999999919 desz 4.98 2.712 27.5 ab
135.875 desg -1.683 5.96 27.5 ab
135.88300000000163 desr -1.24 2.524 27.5 ab
135.91799999999785 desi 0.8333 3.079 27.5 ab
139.89400000000023 desz 5.785 4.251 27.5 ab
143.86300000000483 desg -1.608 2.913 27.5 ab
143.87099999999919 desr -1.137 1.365 27.5 ab
143.89400000000023 desi -4.246 3.217 27.5 ab
148.86699999999837 desz 0.1583 2.606 27.5 ab
155.87099999999919 desg -0.06688 1.816 27.5 ab
155.87900000000081 desr 0.1144 1.383 27.5 ab
156.87099999999919 desi 0.7762 2.176 27.5 ab
157.87099999999919 desz -0.07759 3.38 27.5 ab
167.8199999999997 desg 2.251 4.327 27.5 ab
167.82800000000134 desr -0.2674 1.861 27.5 ab
167.8440000000046 desi 6.28 3.452 27.5 ab
168.8199999999997 desz -5.337 3.7 27.5 ab
172.82400000000052 desg -0.7943 3.963 27.5 ab
172.83200000000215 desr 7.409 2.061 27.5 ab
173.82400000000052 desi 1.044 3.02 27.5 ab
