mjd filter flux flux_error zp zpsys
0.0 desg 2.274 7.693 27.5 ab
0.006999999997788109 desr -0.09158 2.39 27.5 ab
0.027000000001862645 desi -4.686 5.108 27.5 ab
0.049999999995634425 desz 4.141 4.134 27.5 ab
0.9879999999975553 desg 16.84 23.92 27.5 ab
1.0 desr -7.671 3.852 27.5 ab
1.014999999999418 desi 6.063 5.424 27.5 ab
1.0429999999978463 desz -2.153 4.848 27.5 ab
2.0 desg 1.065 6.57 27.5 ab
2.0429999999978463 desr -1.982 2.916 27.5 ab
2.0539999999964493 desi -6.183 5.176 27.5 ab
2.0859999999956926 desz -4.722 2.666 27.5 ab
2.9839999999967404 desg 1.816 6.044 27.5 ab
3.0 desr -1.683 2.55 27.5 ab
3.010999999998603 desi 2.311 4.24 27.5 ab
3.0429999999978463 desz -2.389 3.278 27.5 ab
6.9799999999959255 desg 8.115 5.186 27.5 ab
6.987999999997555 desr -4.115 3.706 27.5 ab
7.002999999996973 desi -7.685 4.194 27.5 ab
7.030999999995402 desz 1.362 8.232 27.5 ab
7.987999999997555 desg -4.018 4.872 27.5 ab
8.002999999996973 desr 1.846 2.66 27.5 ab
8.014999999999418 desi 4.587 5.222 27.5 ab
8.046000000002095 desz -9.542 5.322 27.5 ab
8.979999999995925 desg -0.3481 3.164 27.5 ab
8.99199999999837 desr 3.784 2.213 27.5 ab
9.034999999996217 desi -2.215 2.491 27.5 ab
9.065999999998894 desz 3.053 3.695 27.5 ab
10.014999999999418 desg -5.433 2.524 27.5 ab
10.034999999996217 desr -0.1603 1.588 27.5 ab
10.049999999995634 desi -1.646 2.722 27.5 ab
10.069999999999709 desz -2.77 3.106 27.5 ab
15.038999999997031 desg -1.163 2.168 27.5 ab
15.049999999995634 desr -0.1179 1.654 27.5 ab
15.065999999998894 desi 7.471 2.568 27.5 ab
15.093000000000757 desz -1.657 2.55 27.5 ab
16.023000000001048 desg 2.97 2.191 27.5 ab
16.03899999999703 desr 2.154 1.634 27.5 ab
16.049999999995634 desi 0.6148 2.588 27.5 ab
16.074000000000524 desz -4.271 2.983 27.5 ab
17.010999999998603 desg 0.2303 1.718 27.5 ab
17.023000000001048 desr 1.531 1.352 27.5 ab
17.049999999995634 desi -7.582 3.214 27.5 ab
17.07800000000134 desz -2.631 2.836 27.5 ab
18.057999999997264 desg 4.501 6.562 27.5 ab
18.065999999998894 desr -3.669 2.811 27.5 ab
18.093000000000757 desi -0.6916 1.959 27.5 ab
18.120999999999185 desz -0.3479 1.933 27.5 ab
19.22200000000157 desg -0.8603 1.489 27.5 ab
19.237999999997555 desr 0.2254 1.132 27.5 ab
19.256999999997788 desi -0.8 1.974 27.5 ab
19.2809999999954 desz -2.654 2.49 27.5 ab
20.264999999999418 desg -1.165 1.702 27.5 ab
20.2809999999954 desr 0.9502 1.335 27.5 ab
29.976000000002387 desi -6.123 9.886 27.5 ab
30.006999999997788 desz -1.723 3.968 27.5 ab
30.1559999999954 desg 4.624 4.948 27.5 ab
30.167999999997846 desr 3.192 2.382 27.5 ab
33.03899999999703 desg 0.8285 8.827 27.5 ab
33.042999999997846 desr 4.548 3.395 27.5 ab
33.065999999998894 desi -0.2861 3.853 27.5 ab
33.09700000000157 desz -0.9827 3.086 27.5 ab
45.10100000000239 desg 2.3 1.76 27.5 ab
45.11699999999837 desr 3.663 1.217 27.5 ab
45.129000000000815 desi 0.8127 2.024 27.5 ab
45.15999999999622 desz 1.187 2.251 27.5 ab
53.10100000000239 desg 12.96 2.11 27.5 ab
53.125 desr 24.44 1.37 27.5 ab
53.14400000000023 desi 11.21 1.816 27.5 ab
53.167999999997846 desz 15.55 2.311 27.5 ab
60.02700000000186 desg 23.18 4.878 27.5 ab
60.03499999999622 desr 30.93 2.202 27.5 ab
60.049999999995634 desi 27.43 3.106 27.5 ab
60.082000000002154 desz 24.53 2.626 27.5 ab
61.167999999997846 desg 13.74 6.503 27.5 ab
61.182999999997264 desr 31.08 2.771 27.5 ab
61.199000000000524 desi 15.63 5.096 27.5 ab
63.97600000000239 desz 20.82 2.101 27.5 ab
64.08200000000215 desg 11.8 3.077 27.5 ab
64.09700000000157 desr 31.81 1.851 27.5 ab
64.11299999999756 desi 25.76 2.703 27.5 ab
74.97999999999593 desg 4.505 1.391 27.5 ab
74.99199999999837 desr 20.93 0.9982 27.5 ab
75.0109999999986 desi 21.13 1.478 27.5 ab
75.03499999999622 desz 25.77 2.264 27.5 ab
82.98399999999674 desg 2.632 2.675 27.5 ab
82.99599999999919 desr 15.37 1.531 27.5 ab
83.01499999999942 desi 19.22 2.42 27.5 ab
83.03899999999703 desz 18.9 2.463 27.5 ab
89.0659999999989 desg 4.743 4.219 27.5 ab
89.08200000000215 desr 13.18 1.881 27.5 ab
90.04999999999563 desi 16.47 2.802 27.5 ab
90.08200000000215 desz 22.73 3.007 27.5 ab
93.0309999999954 desg 4.346 6.629 27.5 ab
93.03899999999703 desr 13.04 2.904 27.5 ab
93.04999999999563 desi 11.58 3.414 27.5 ab
93.08200000000215 desz 16.27 2.975 27.5 ab
103.97999999999593 desg 2.013 1.461 27.5 ab
103.99199999999837 desr 5.626 0.9844 27.5 ab
104.0109999999986 desi 14.08 1.609 27.5 ab
104.03499999999622 desz 17.88 2.6 27.5 ab
111.98399999999674 desg 2.876 2.75 27.5 ab
111.99599999999919 desr 3.103 1.649 27.5 ab
112.01499999999942 desi 3.709 2.723 27.5 ab
112.03899999999703 desz 14.34 2.994 27.5 ab
119.99599999999919 desg -3.431 3.25 27.5 ab
120.0109999999986 desr 1.15 2.1 27.5 ab
120.94499999999971 desi 6.244 2.358 27.5 ab
120.96800000000076 desz 15.55 2.446 27.5 ab
121.98399999999674 desg 0.4728 3.835 27.5 ab
121.99599999999919 desr 2.889 1.815 27.5 ab
122.0109999999986 desi 6.705 3.163 27.5 ab
122.03899999999703 desz 14.2 4.867 27.5 ab
122.98399999999674 desg 3.2 3.351 27.5 ab
122.99599999999919 desr 3.444 1.763 27.5 ab
123.0109999999986 desi 6.779 3.062 27.5 ab
123.03899999999703 desz 14.78 4.789 27.5 ab
