mjd filter flux flux_error zp zpsys
0.0 desg 2.389 2.28 27.5 ab
0.01599999999598367 desr 1.302 1.603 27.5 ab
2.0349999999962165 desi -2.586 2.14 27.5 ab
2.05899999999383 desz -0.354 2.2 27.5 ab
8.007999999994354 desg 3.909 1.597 27.5 ab
8.023999999997613 desr 0.2541 1.096 27.5 ab
9.995999999999185 desi -0.5738 1.396 27.5 ab
10.034999999996217 desz 3.637 1.818 27.5 ab
13.905999999995402 desg -8.599 4.491 27.5 ab
13.917999999997846 desr -6.477 3.583 27.5 ab
14.038999999997031 desi -7.731 13.46 27.5 ab
14.070999999996275 desz 8.657 4.016 27.5 ab
14.890999999995984 desg 1.047 6.419 27.5 ab
14.905999999995402 desr 0.8432 3.125 27.5 ab
15.034999999996217 desi 6.17 9.791 27.5 ab
15.055000000000291 desz 4.241 4.835 27.5 ab
20.875 desg -14.03 26.12 27.5 ab
20.890999999995984 desr 7.74 11.64 27.5 ab
21.0 desi 7.907 5.181 27.5 ab
21.031999999999243 desz 6.342 2.846 27.5 ab
21.875 desg 28.03 30.75 27.5 ab
22.0 desr 0.08146 3.595 27.5 ab
22.015999999995984 desi 3.789 7.054 27.5 ab
22.042999999997846 desz 5.381 2.928 27.5 ab
22.879000000000815 desg -24.46 9.326 27.5 ab
22.88699999999517 desr 6.338 3.865 27.5 ab
23.034999999996217 desi 10.24 6.321 27.5 ab
23.05899999999383 desz 11.14 2.929 27.5 ab
23.879000000000815 desg 4.845 7.695 27.5 ab
24.0 desr -2.709 2.654 27.5 ab
24.015999999995984 desi 8.705 4.794 27.5 ab
24.034999999996217 desz 2.372 3.018 27.5 ab
27.98899999999412 desg 1.183 3.787 27.5 ab
28.004000000000815 desr -0.05603 1.757 27.5 ab
28.015999999995984 desi 8.03 3.205 27.5 ab
28.03899999999703 desz 9.098 2.942 27.5 ab
29.004000000000815 desg 0.3087 2.0 27.5 ab
29.015999999995984 desr 0.4875 1.875 27.5 ab
29.031999999999243 desi 3.638 2.785 27.5 ab
29.050999999999476 desz 12.8 3.2 27.5 ab
30.0199999999968 desg 0.6414 3.438 27.5 ab
30.031999999999243 desr -2.165 2.252 27.5 ab
30.050999999999476 desi 4.968 2.865 27.5 ab
30.081999999994878 desz 7.179 3.87 27.5 ab
31.031999999999243 desg 3.892 2.971 27.5 ab
31.042999999997846 desr 0.02636 2.023 27.5 ab
31.062999999994645 desi 9.163 3.241 27.5 ab
31.093999999997322 desz 5.279 4.863 27.5 ab
36.04699999999866 desg -2.003 1.689 27.5 ab
36.05500000000029 desr 0.4884 1.224 27.5 ab
