mjd filter flux flux_error zp zpsys
0.0 desg 2.197 4.787 27.5 ab
0.01600000000325963 desr -4.164 5.335 27.5 ab
0.031000000002677552 desi -1.291 5.436 27.5 ab
0.06199999999807915 desz 5.745 4.692 27.5 ab
2.0 desg -0.2643 2.238 27.5 ab
2.139999999999418 desr 2.91 3.03 27.5 ab
2.1560000000026776 desi -10.09 4.203 27.5 ab
2.186999999998079 desz 0.259 3.517 27.5 ab
9.984000000004016 desg 0.5306 1.702 27.5 ab
10.0 desr 0.0291 1.251 27.5 ab
10.01600000000326 desi -0.5996 1.897 27.5 ab
10.039000000004307 desz -0.8293 2.175 27.5 ab
11.976000000002387 desg -2.768 9.76 27.5 ab
11.988000000004831 desr 2.112 3.876 27.5 ab
12.004000000000815 desi -6.336 8.07 27.5 ab
12.031000000002678 desz 0.8268 4.692 27.5 ab
16.949000000000524 desg -2.497 3.771 27.5 ab
16.957000000002154 desr -1.807 2.349 27.5 ab
22.984000000004016 desi 8.975 8.067 27.5 ab
23.00800000000163 desz -8.033 5.637 27.5 ab
29.984000000004016 desg 1.44 2.28 27.5 ab
30.0 desr 1.292 1.603 27.5 ab
32.01900000000023 desi 4.249 2.141 27.5 ab
32.042999999997846 desz -2.226 2.201 27.5 ab
37.99199999999837 desg 1.447 1.595 27.5 ab
38.00800000000163 desr 1.696 1.097 27.5 ab
39.9800000000032 desi 3.142 1.399 27.5 ab
40.01900000000023 desz 5.532 1.82 27.5 ab
43.88999999999942 desg 5.536 4.489 27.5 ab
43.90200000000186 desr 3.19 3.582 27.5 ab
44.02300000000105 desi 28.02 13.47 27.5 ab
44.05500000000029 desz 17.46 4.028 27.5 ab
44.875 desg 5.962 6.42 27.5 ab
44.88999999999942 desr 3.24 3.127 27.5 ab
45.01900000000023 desi -15.42 9.798 27.5 ab
45.03900000000431 desz 14.1 4.843 27.5 ab
50.859000000004016 desg -7.512 26.12 27.5 ab
50.875 desr -3.587 11.64 27.5 ab
50.984000000004016 desi 14.43 5.188 27.5 ab
51.01600000000326 desz 17.67 2.864 27.5 ab
51.859000000004016 desg 67.02 30.77 27.5 ab
51.984000000004016 desr 11.85 3.604 27.5 ab
52.0 desi 29.27 7.077 27.5 ab
52.02700000000186 desz 21.92 2.956 27.5 ab
52.86300000000483 desg 7.197 9.316 27.5 ab
52.870999999999185 desr 17.76 3.88 27.5 ab
53.01900000000023 desi 28.15 6.342 27.5 ab
53.042999999997846 desz 21.83 2.952 27.5 ab
53.86300000000483 desg 2.842 7.695 27.5 ab
53.984000000004016 desr 15.33 2.673 27.5 ab
54.0 desi 26.11 4.819 27.5 ab
54.01900000000023 desz 25.04 3.055 27.5 ab
57.97299999999814 desg 2.211 3.787 27.5 ab
57.98800000000483 desr 13.88 1.781 27.5 ab
58.0 desi 30.94 3.258 27.5 ab
58.02300000000105 desz 32.36 3.0 27.5 ab
58.98800000000483 desg -0.3372 2.0 27.5 ab
59.0 desr 8.823 1.888 27.5 ab
59.01600000000326 desi 27.85 2.838 27.5 ab
59.03500000000349 desz 25.68 3.228 27.5 ab
60.004000000000815 desg -0.4551 3.438 27.5 ab
60.01600000000326 desr 8.097 2.264 27.5 ab
60.03500000000349 desi 28.58 2.919 27.5 ab
60.065999999998894 desz 24.0 3.895 27.5 ab
61.01600000000326 desg -2.889 2.971 27.5 ab
61.02700000000186 desr 11.07 2.039 27.5 ab
61.04699999999866 desi 28.18 3.284 27.5 ab
61.07800000000134 desz 24.7 4.886 27.5 ab
66.03100000000268 desg 1.04 1.689 27.5 ab
66.03900000000431 desr 10.3 1.245 27.5 ab
66.05099999999948 desi 26.74 1.925 27.5 ab
66.07800000000134 desz 27.22 2.471 27.5 ab
67.00800000000163 desg -3.631 1.783 27.5 ab
67.01600000000326 desr 8.292 1.387 27.5 ab
67.03100000000268 desi 24.26 2.047 27.5 ab
67.05099999999948 desz 25.93 2.286 27.5 ab
68.01900000000023 desg -4.954 4.785 27.5 ab
68.02700000000186 desr 6.725 1.186 27.5 ab
68.04699999999866 desi 21.25 2.124 27.5 ab
68.07400000000052 desz 23.43 5.937 27.5 ab
69.06199999999808 desg -1.296 1.999 27.5 ab
69.07400000000052 desr 3.968 3.173 27.5 ab
69.09000000000378 desi 28.87 5.675 27.5 ab
69.11300000000483 desz 21.46 12.78 27.5 ab
71.03500000000349 desg 4.175 1.753 27.5 ab
71.04299999999785 desr 6.32 1.334 27.5 ab
71.05800000000454 desi 19.32 2.243 27.5 ab
71.07800000000134 desz 22.5 3.061 27.5 ab
81.06999999999971 desg -6.814 8.081 27.5 ab
81.08600000000297 desr 6.712 4.42 27.5 ab
81.98800000000483 desi 11.92 4.547 27.5 ab
82.00800000000163 desz 16.23 3.076 27.5 ab
84.04299999999785 desg -8.652 3.961 27.5 ab
84.05800000000454 desr 4.145 1.855 27.5 ab
89.98400000000402 desi 5.256 2.215 27.5 ab
90.00800000000163 desz 16.32 3.065 27.5 ab
96.98800000000483 desg -0.6652 2.033 27.5 ab
97.00400000000081 desr -1.146 1.445 27.5 ab
98.05099999999948 desi 3.566 3.009 27.5 ab
99.01900000000023 desz 11.74 3.409 27.5 ab
104.98800000000483 desg -5.373 3.404 27.5 ab
105.01200000000244 desr 3.617 2.179 27.5 ab
109.98800000000483 desi -0.01742 4.986 27.5 ab
110.01900000000023 desz 11.92 3.9 27.5 ab
111.86300000000483 desg 0.7683 11.89 27.5 ab
111.87099999999919 desr 5.301 4.184 27.5 ab
111.9800000000032 desi -0.5884 4.327 27.5 ab
112.00400000000081 desz 1.017 4.464 27.5 ab
119.86699999999837 desg 1.258 1.58 27.5 ab
119.875 desr -2.653 1.22 27.5 ab
119.88999999999942 desi -1.078 1.863 27.5 ab
119.91799999999785 desz 3.266 2.121 27.5 ab
127.92199999999866 desg 0.07841 1.644 27.5 ab
127.93000000000029 desr 1.295 1.301 27.5 ab
127.9409999999989 desi 1.296 2.191 27.5 ab
128.87099999999919 desz -1.506 2.711 27.5 ab
135.875 desg 0.7695 5.96 27.5 ab
135.88300000000163 desr 7.776 2.528 27.5 ab
135.91799999999785 desi 6.858 3.081 27.5 ab
139.89400000000023 desz 0.5375 4.249 27.5 ab
143.86300000000483 desg -2.291 2.913 27.5 ab
143.87099999999919 desr 1.182 1.365 27.5 ab
143.89400000000023 desi 1.453 3.216 27.5 ab
148.86699999999837 desz 3.858 2.607 27.5 ab
155.87099999999919 desg 1.158 1.816 27.5 ab
155.87900000000081 desr 2.79 1.384 27.5 ab
156.87099999999919 desi -1.372 2.177 27.5 ab
157.87099999999919 desz -1.529 3.38 27.5 ab
167.8199999999997 desg -4.627 4.327 27.5 ab
167.82800000000134 desr -2.525 1.862 27.5 ab
167.8440000000046 desi 1.223 3.451 27.5 ab
168.8199999999997 desz 2.201 3.699 27.5 ab
172.82400000000052 desg 0.2706 3.963 27.5 ab
