mjd filter flux flux_error zp zpsys
0.0 desg 0.1189 4.764 27.5 ab
0.008000000001629815 desr 5.283 2.133 27.5 ab
0.023999999997613486 desi 16.67 3.164 27.5 ab
0.046999999998661224 desz 22.29 2.519 27.5 ab
2.997000000003027 desg 0.08951 2.584 27.5 ab
3.004000000000815 desr 5.345 1.714 27.5 ab
3.0429999999978463 desi 14.82 2.007 27.5 ab
3.0750000000043656 desz 14.98 3.741 27.5 ab
4.075000000004366 desg -0.1654 2.55 27.5 ab
4.0900000000037835 desr 3.384 1.304 27.5 ab
4.105999999999767 desi 13.5 3.694 27.5 ab
4.137000000002445 desz 12.84 4.494 27.5 ab
11.969000000004598 desg -2.218 5.684 27.5 ab
11.985000000000582 desr 3.524 5.57 27.5 ab
12.020000000004075 desi 4.9 4.522 27.5 ab
12.046999999998661 desz 11.31 3.407 27.5 ab
13.06300000000192 desg -4.595 2.286 27.5 ab
13.078999999997905 desr -1.961 3.268 27.5 ab
13.090000000003783 desi 7.242 9.048 27.5 ab
13.120999999999185 desz 13.16 2.976 27.5 ab
18.067000000002736 desg 1.642 2.636 27.5 ab
18.078999999997905 desr -0.8404 1.486 27.5 ab
18.0940000000046 desi 4.822 2.294 27.5 ab
18.114000000001397 desz 6.452 2.388 27.5 ab
25.9690000000046 desg 4.683 4.791 27.5 ab
25.985000000000582 desr 1.751 2.323 27.5 ab
26.0 desi 1.16 4.163 27.5 ab
26.023999999997613 desz 9.48 2.717 27.5 ab
33.98099999999977 desg 5.53 3.692 27.5 ab
33.99700000000303 desr 2.646 3.215 27.5 ab
34.012000000002445 desi 1.415 3.208 27.5 ab
34.042999999997846 desz 2.69 3.846 27.5 ab
41.98099999999977 desg 1.507 1.25 27.5 ab
42.0 desr 1.905 0.9571 27.5 ab
42.020000000004075 desi 3.42 1.501 27.5 ab
42.96500000000378 desz 5.687 1.936 27.5 ab
45.082000000002154 desg -7.704 3.913 27.5 ab
45.09000000000378 desr 4.194 5.581 27.5 ab
45.10599999999977 desi -3.481 4.483 27.5 ab
45.13300000000163 desz -2.525 14.39 27.5 ab
45.88300000000163 desg 9.913 5.911 27.5 ab
45.89899999999761 desr -0.4336 2.626 27.5 ab
45.92199999999866 desi 0.4687 3.323 27.5 ab
45.942000000002736 desz 2.933 5.056 27.5 ab
51.86800000000221 desg 5.62 7.694 27.5 ab
51.875 desr 2.452 2.391 27.5 ab
51.895000000004075 desi 3.08 5.108 27.5 ab
51.917999999997846 desz 7.657 4.136 27.5 ab
52.85599999999977 desg 6.64 23.92 27.5 ab
52.86800000000221 desr 4.361 3.851 27.5 ab
52.88300000000163 desi 3.484 5.424 27.5 ab
52.91100000000006 desz 2.56 4.848 27.5 ab
53.86800000000221 desg -0.9448 6.571 27.5 ab
53.91100000000006 desr -3.231 2.917 27.5 ab
53.92199999999866 desi 5.998 5.176 27.5 ab
53.953999999997905 desz 2.501 2.665 27.5 ab
54.85199999999895 desg -7.5 6.046 27.5 ab
54.86800000000221 desr 2.039 2.551 27.5 ab
54.879000000000815 desi 4.817 4.241 27.5 ab
54.91100000000006 desz -1.255 3.278 27.5 ab
58.84799999999814 desg 0.129 5.184 27.5 ab
58.85599999999977 desr 1.454 3.705 27.5 ab
58.870999999999185 desi 5.035 4.193 27.5 ab
58.89899999999761 desz 11.09 8.234 27.5 ab
59.85599999999977 desg 0.3276 4.873 27.5 ab
59.870999999999185 desr -1.346 2.66 27.5 ab
59.88300000000163 desi -1.06 5.222 27.5 ab
59.91400000000431 desz 5.652 5.32 27.5 ab
60.84799999999814 desg -0.4488 3.164 27.5 ab
60.86000000000058 desr 1.317 2.212 27.5 ab
60.90299999999843 desi 2.53 2.492 27.5 ab
60.934000000001106 desz -5.985 3.697 27.5 ab
61.88300000000163 desg 3.626 2.524 27.5 ab
61.90299999999843 desr -0.804 1.588 27.5 ab
61.917999999997846 desi -0.05564 2.722 27.5 ab
61.93800000000192 desz 4.171 3.107 27.5 ab
66.90699999999924 desg 0.3045 2.168 27.5 ab
66.91799999999785 desr 2.638 1.655 27.5 ab
66.9340000000011 desi 3.811 2.565 27.5 ab
66.96100000000297 desz 4.908 2.551 27.5 ab
67.89100000000326 desg 0.2505 2.191 27.5 ab
67.90699999999924 desr -1.338 1.634 27.5 ab
67.91799999999785 desi 5.24 2.59 27.5 ab
67.94200000000274 desz 0.5528 2.982 27.5 ab
68.87900000000081 desg -1.964 1.719 27.5 ab
68.89100000000326 desr -0.1442 1.352 27.5 ab
68.91799999999785 desi -3.625 3.212 27.5 ab
68.94600000000355 desz 4.63 2.838 27.5 ab
69.92599999999948 desg -1.76 6.562 27.5 ab
69.9340000000011 desr 1.817 2.81 27.5 ab
69.96100000000297 desi 0.979 1.959 27.5 ab
69.9890000000014 desz 2.966 1.934 27.5 ab
71.09000000000378 desg 0.779 1.489 27.5 ab
71.10599999999977 desr -1.315 1.132 27.5 ab
71.125 desi 1.739 1.975 27.5 ab
71.14899999999761 desz 0.3238 2.49 27.5 ab
