mjd filter flux flux_error zp zpsys
0.0 desg -0.0284 1.752 27.5 ab
0.01599999999598367 desr -0.6836 1.213 27.5 ab
0.027999999998428393 desi 2.351 2.024 27.5 ab
0.05899999999382999 desz -4.3 2.252 27.5 ab
8.0 desg -4.718 2.075 27.5 ab
8.023999999997613 desr 1.019 1.273 27.5 ab
8.042999999997846 desi -0.3393 1.798 27.5 ab
8.06699999999546 desz 7.804 2.295 27.5 ab
14.925999999999476 desg -2.315 4.849 27.5 ab
14.93399999999383 desr 0.1757 2.113 27.5 ab
14.948999999993248 desi 4.661 3.06 27.5 ab
14.980999999999767 desz 6.911 2.587 27.5 ab
16.06699999999546 desg 6.349 6.492 27.5 ab
16.081999999994878 desr -5.328 2.703 27.5 ab
16.097999999998137 desi -2.212 5.084 27.5 ab
18.875 desz 0.1105 2.062 27.5 ab
18.980999999999767 desg 1.767 3.054 27.5 ab
18.995999999999185 desr -3.038 1.735 27.5 ab
19.01199999999517 desi -1.162 2.653 27.5 ab
29.87899999999354 desg 0.5898 1.376 27.5 ab
29.890999999995984 desr 1.789 0.9014 27.5 ab
29.909999999996217 desi 0.7047 1.414 27.5 ab
29.93399999999383 desz 4.333 2.211 27.5 ab
37.882999999994354 desg 7.444 2.683 27.5 ab
37.8949999999968 desr 11.23 1.516 27.5 ab
37.91399999999703 desi 6.331 2.392 27.5 ab
37.937999999994645 desz 9.017 2.441 27.5 ab
43.96499999999651 desg 14.11 4.235 27.5 ab
43.98099999999977 desr 14.47 1.886 27.5 ab
44.94899999999325 desi 11.28 2.791 27.5 ab
44.98099999999977 desz 16.43 2.992 27.5 ab
47.929999999993015 desg 16.18 6.652 27.5 ab
47.937999999994645 desr 12.65 2.906 27.5 ab
47.94899999999325 desi 5.001 3.407 27.5 ab
47.98099999999977 desz 21.45 2.986 27.5 ab
58.87899999999354 desg 12.3 1.501 27.5 ab
58.890999999995984 desr 12.5 1.012 27.5 ab
58.90999999999622 desi 16.26 1.617 27.5 ab
58.93399999999383 desz 18.78 2.603 27.5 ab
66.88299999999435 desg 8.815 2.762 27.5 ab
66.8949999999968 desr 12.91 1.67 27.5 ab
66.91399999999703 desi 11.77 2.733 27.5 ab
66.93799999999464 desz 22.02 3.011 27.5 ab
74.8949999999968 desg 4.587 3.255 27.5 ab
74.90999999999622 desr 10.27 2.111 27.5 ab
75.84399999999732 desi 15.13 2.374 27.5 ab
75.86699999999837 desz 20.57 2.459 27.5 ab
76.88299999999435 desg 1.419 3.839 27.5 ab
76.8949999999968 desr 9.859 1.828 27.5 ab
76.90999999999622 desi 14.69 3.174 27.5 ab
76.93799999999464 desz 26.81 4.886 27.5 ab
77.88299999999435 desg -0.5403 3.354 27.5 ab
77.8949999999968 desr 8.497 1.773 27.5 ab
77.90999999999622 desi 15.65 3.075 27.5 ab
77.93799999999464 desz 18.42 4.794 27.5 ab
