mjd filter flux flux_error zp zpsys
0.0 desg 2.457 1.782 27.5 ab
0.008000000001629815 desr 0.2219 1.373 27.5 ab
0.023000000001047738 desi -0.03697 1.987 27.5 ab
0.04299999999784632 desz -2.456 2.231 27.5 ab
1.010999999998603 desg -1.282 4.785 27.5 ab
1.0190000000002328 desr -0.2825 1.174 27.5 ab
1.0389999999970314 desi -3.71 2.077 27.5 ab
1.065999999998894 desz 8.931 5.92 27.5 ab
2.0539999999964493 desg -0.6945 1.999 27.5 ab
2.065999999998894 desr 0.01503 3.167 27.5 ab
2.0820000000021537 desi 3.956 5.64 27.5 ab
2.1050000000032014 desz 12.68 12.77 27.5 ab
4.027000000001863 desg -1.279 1.752 27.5 ab
4.0349999999962165 desr -0.1738 1.325 27.5 ab
4.05000000000291 desi 3.695 2.207 27.5 ab
4.069999999999709 desz 1.339 3.029 27.5 ab
14.06199999999808 desg -0.8528 8.08 27.5 ab
14.078000000001339 desr -0.2831 4.418 27.5 ab
14.980000000003201 desi -0.8467 4.54 27.5 ab
15.0 desz 4.061 3.06 27.5 ab
17.034999999996217 desg 4.284 3.959 27.5 ab
17.05000000000291 desr -2.705 1.854 27.5 ab
22.976000000002387 desi 4.08 2.212 27.5 ab
23.0 desz -0.7762 3.049 27.5 ab
29.9800000000032 desg -0.3821 2.033 27.5 ab
29.995999999999185 desr -1.536 1.444 27.5 ab
31.042999999997846 desi -0.9528 3.008 27.5 ab
32.0109999999986 desz -0.7709 3.402 27.5 ab
37.9800000000032 desg -0.9122 3.403 27.5 ab
38.004000000000815 desr -2.418 2.179 27.5 ab
42.9800000000032 desi -4.433 4.986 27.5 ab
43.0109999999986 desz 3.896 3.894 27.5 ab
44.8550000000032 desg -5.219 11.89 27.5 ab
44.862999999997555 desr -6.867 4.185 27.5 ab
44.97200000000157 desi 0.1037 4.327 27.5 ab
44.995999999999185 desz 7.635 4.466 27.5 ab
52.85899999999674 desg 0.5381 1.58 27.5 ab
52.86699999999837 desr -1.127 1.219 27.5 ab
52.88199999999779 desi -0.162 1.862 27.5 ab
52.90999999999622 desz 4.03 2.12 27.5 ab
60.91399999999703 desg -0.6803 1.644 27.5 ab
60.92199999999866 desr 0.4637 1.3 27.5 ab
60.932999999997264 desi -2.349 2.191 27.5 ab
61.862999999997555 desz 5.531 2.712 27.5 ab
68.86699999999837 desg -4.668 5.962 27.5 ab
68.875 desr -1.535 2.524 27.5 ab
68.90999999999622 desi 2.321 3.078 27.5 ab
72.8859999999986 desz -5.875 4.251 27.5 ab
76.8550000000032 desg 12.15 2.935 27.5 ab
76.86299999999756 desr 6.044 1.374 27.5 ab
76.8859999999986 desi 4.329 3.218 27.5 ab
81.85899999999674 desz 9.466 2.613 27.5 ab
88.86299999999756 desg 6.416 1.833 27.5 ab
88.87099999999919 desr 9.917 1.401 27.5 ab
89.86299999999756 desi 14.12 2.195 27.5 ab
90.86299999999756 desz 7.948 3.384 27.5 ab
100.81199999999808 desg 5.723 4.331 27.5 ab
100.81999999999971 desr 9.74 1.873 27.5 ab
100.83600000000297 desi 13.93 3.461 27.5 ab
101.81199999999808 desz 10.63 3.705 27.5 ab
105.8159999999989 desg 6.506 3.968 27.5 ab
105.82400000000052 desr 7.774 2.065 27.5 ab
106.8159999999989 desi 9.101 3.026 27.5 ab
