mjd filter flux flux_error zp zpsys
0.0 desg -10.18 4.79 27.5 ab
0.01600000000325963 desr -1.985 5.334 27.5 ab
0.031000000002677552 desi 6.94 5.437 27.5 ab
0.06199999999807915 desz 7.659 4.693 27.5 ab
2.0 desg 0.007774 2.238 27.5 ab
2.139999999999418 desr 1.643 3.03 27.5 ab
2.1560000000026776 desi -10.5 4.204 27.5 ab
2.186999999998079 desz 0.7862 3.517 27.5 ab
9.984000000004016 desg 2.237 1.703 27.5 ab
10.0 desr -2.526 1.252 27.5 ab
10.01600000000326 desi 2.363 1.897 27.5 ab
10.039000000004307 desz -1.707 2.176 27.5 ab
11.976000000002387 desg -10.41 9.762 27.5 ab
11.988000000004831 desr 1.237 3.876 27.5 ab
12.004000000000815 desi 1.995 8.07 27.5 ab
12.031000000002678 desz -2.387 4.692 27.5 ab
16.949000000000524 desg -3.776 3.771 27.5 ab
16.957000000002154 desr -1.297 2.349 27.5 ab
22.984000000004016 desi 10.86 8.068 27.5 ab
23.00800000000163 desz -0.6986 5.635 27.5 ab
29.984000000004016 desg 8.036 2.299 27.5 ab
30.0 desr 2.522 1.604 27.5 ab
32.01900000000023 desi 1.605 2.14 27.5 ab
32.042999999997846 desz -2.265 2.201 27.5 ab
37.99199999999837 desg 58.05 2.022 27.5 ab
38.00800000000163 desr 4.14 1.101 27.5 ab
39.9800000000032 desi 10.13 1.413 27.5 ab
40.01900000000023 desz 4.22 1.819 27.5 ab
43.88999999999942 desg 59.18 4.672 27.5 ab
43.90200000000186 desr 10.55 3.591 27.5 ab
44.02300000000105 desi 27.36 13.47 27.5 ab
44.05500000000029 desz 4.162 4.015 27.5 ab
44.875 desg 70.31 6.601 27.5 ab
44.88999999999942 desr 13.17 3.141 27.5 ab
45.01900000000023 desi 11.01 9.801 27.5 ab
45.03900000000431 desz 24.13 4.857 27.5 ab
50.859000000004016 desg 64.39 26.18 27.5 ab
50.875 desr 45.21 11.68 27.5 ab
50.984000000004016 desi 43.86 5.25 27.5 ab
51.01600000000326 desz 48.35 2.987 27.5 ab
51.859000000004016 desg 49.74 30.78 27.5 ab
51.984000000004016 desr 46.56 3.71 27.5 ab
52.0 desi 49.46 7.119 27.5 ab
52.02700000000186 desz 51.59 3.084 27.5 ab
52.86300000000483 desg 58.69 9.4 27.5 ab
52.870999999999185 desr 47.64 3.974 27.5 ab
53.01900000000023 desi 55.12 6.406 27.5 ab
53.042999999997846 desz 57.3 3.116 27.5 ab
53.86300000000483 desg 63.66 7.81 27.5 ab
53.984000000004016 desr 53.62 2.85 27.5 ab
54.0 desi 50.99 4.891 27.5 ab
54.01900000000023 desz 66.02 3.264 27.5 ab
57.97299999999814 desg 49.49 3.942 27.5 ab
57.98800000000483 desr 51.33 2.021 27.5 ab
58.0 desi 52.21 3.355 27.5 ab
58.02300000000105 desz 69.99 3.218 27.5 ab
58.98800000000483 desg 52.48 2.297 27.5 ab
59.0 desr 53.41 2.143 27.5 ab
59.01600000000326 desi 47.33 2.931 27.5 ab
59.03500000000349 desz 67.03 3.431 27.5 ab
60.004000000000815 desg 50.4 3.637 27.5 ab
60.01600000000326 desr 52.67 2.483 27.5 ab
60.03500000000349 desi 47.35 3.007 27.5 ab
60.065999999998894 desz 65.23 4.06 27.5 ab
61.01600000000326 desg 48.29 3.178 27.5 ab
61.02700000000186 desr 46.8 2.226 27.5 ab
61.04699999999866 desi 48.96 3.372 27.5 ab
61.07800000000134 desz 70.33 5.041 27.5 ab
66.03100000000268 desg 36.47 1.884 27.5 ab
66.03900000000431 desr 45.54 1.516 27.5 ab
66.05099999999948 desi 45.9 2.054 27.5 ab
66.07800000000134 desz 63.79 2.698 27.5 ab
67.00800000000163 desg 33.4 1.952 27.5 ab
67.01600000000326 desr 47.0 1.653 27.5 ab
67.03100000000268 desi 42.89 2.157 27.5 ab
67.05099999999948 desz 60.89 2.51 27.5 ab
68.01900000000023 desg 27.51 4.877 27.5 ab
68.02700000000186 desr 42.85 1.445 27.5 ab
68.04699999999866 desi 42.64 2.24 27.5 ab
68.07400000000052 desz 57.85 6.023 27.5 ab
69.06199999999808 desg 28.46 2.124 27.5 ab
69.07400000000052 desr 45.97 3.31 27.5 ab
69.09000000000378 desi 40.98 5.709 27.5 ab
69.11300000000483 desz 52.13 12.81 27.5 ab
71.03500000000349 desg 31.07 1.895 27.5 ab
71.04299999999785 desr 46.01 1.6 27.5 ab
71.05800000000454 desi 44.59 2.372 27.5 ab
71.07800000000134 desz 59.18 3.23 27.5 ab
81.06999999999971 desg 11.29 8.091 27.5 ab
81.08600000000297 desr 39.1 4.485 27.5 ab
81.98800000000483 desi 34.04 4.591 27.5 ab
82.00800000000163 desz 50.81 3.206 27.5 ab
84.04299999999785 desg 16.09 3.981 27.5 ab
84.05800000000454 desr 35.95 1.985 27.5 ab
89.98400000000402 desi 40.86 2.351 27.5 ab
90.00800000000163 desz 43.99 3.161 27.5 ab
96.98800000000483 desg 9.336 2.056 27.5 ab
97.00400000000081 desr 29.1 1.56 27.5 ab
98.05099999999948 desi 38.33 3.1 27.5 ab
99.01900000000023 desz 40.76 3.488 27.5 ab
104.98800000000483 desg 7.712 3.413 27.5 ab
105.01200000000244 desr 31.28 2.266 27.5 ab
109.98800000000483 desi 30.84 5.024 27.5 ab
110.01900000000023 desz 31.01 3.939 27.5 ab
111.86300000000483 desg 1.047 11.89 27.5 ab
111.87099999999919 desr 25.2 4.214 27.5 ab
111.9800000000032 desi 29.16 4.367 27.5 ab
112.00400000000081 desz 28.09 4.496 27.5 ab
119.86699999999837 desg 4.537 1.59 27.5 ab
119.875 desr 24.39 1.316 27.5 ab
119.88999999999942 desi 32.72 1.972 27.5 ab
119.91799999999785 desz 27.27 2.183 27.5 ab
127.92199999999866 desg -1.02 1.649 27.5 ab
127.93000000000029 desr 22.82 1.38 27.5 ab
127.9409999999989 desi 34.86 2.295 27.5 ab
128.87099999999919 desz 23.03 2.747 27.5 ab
135.875 desg -0.7381 5.961 27.5 ab
135.88300000000163 desr 17.94 2.551 27.5 ab
135.91799999999785 desi 30.63 3.138 27.5 ab
139.89400000000023 desz 29.28 4.285 27.5 ab
