mjd filter flux flux_error zp zpsys
0.0 desg 99.16 5.173 27.5 ab
0.008000000001629815 desr 77.08 2.59 27.5 ab
0.023999999997613486 desi 101.4 3.687 27.5 ab
0.046999999998661224 desz 92.96 3.034 27.5 ab
2.997000000003027 desg 103.7 3.315 27.5 ab
3.004000000000815 desr 83.16 2.33 27.5 ab
3.0429999999978463 desi 114.4 2.934 27.5 ab
3.0750000000043656 desz 108.1 4.244 27.5 ab
4.075000000004366 desg 96.39 3.216 27.5 ab
4.0900000000037835 desr 76.99 1.968 27.5 ab
4.105999999999767 desi 103.8 4.179 27.5 ab
4.137000000002445 desz 103.0 4.886 27.5 ab
11.969000000004598 desg 89.98 6.021 27.5 ab
11.985000000000582 desr 77.84 5.79 27.5 ab
12.020000000004075 desi 122.5 5.091 27.5 ab
12.046999999998661 desz 116.0 4.036 27.5 ab
13.06300000000192 desg 84.6 2.883 27.5 ab
13.078999999997905 desr 90.75 3.716 27.5 ab
13.090000000003783 desi 128.4 9.385 27.5 ab
13.120999999999185 desz 129.5 3.831 27.5 ab
18.067000000002736 desg 79.74 3.127 27.5 ab
18.078999999997905 desr 85.31 2.215 27.5 ab
18.0940000000046 desi 122.2 3.264 27.5 ab
18.114000000001397 desz 125.2 3.345 27.5 ab
25.9690000000046 desg 74.16 5.028 27.5 ab
25.985000000000582 desr 82.45 2.807 27.5 ab
26.0 desi 118.5 4.729 27.5 ab
26.023999999997613 desz 133.5 3.687 27.5 ab
33.98099999999977 desg 60.48 3.914 27.5 ab
33.99700000000303 desr 85.14 3.603 27.5 ab
34.012000000002445 desi 114.9 3.876 27.5 ab
34.042999999997846 desz 134.8 4.599 27.5 ab
41.98099999999977 desg 55.79 1.735 27.5 ab
42.0 desr 78.43 1.781 27.5 ab
42.020000000004075 desi 117.1 2.677 27.5 ab
42.96500000000378 desz 134.0 3.166 27.5 ab
45.082000000002154 desg 54.71 4.118 27.5 ab
45.09000000000378 desr 76.26 5.792 27.5 ab
45.10599999999977 desi 112.6 4.979 27.5 ab
45.13300000000163 desz 148.5 14.67 27.5 ab
45.88300000000163 desg 54.58 6.033 27.5 ab
45.89899999999761 desr 76.28 3.008 27.5 ab
45.92199999999866 desi 110.2 3.928 27.5 ab
